0,1,2
her,hair,<\s>
<s>,i,have
i,have,got
to,wash,her
wash,her,hair
her,hair,again
<s>,i,didn't
i,didn't,put
<s>,they,wanna
they,wanna,jump
<s>,they,wanna
they,wanna,jump
<s>,i,can't
i,can't,<\s>
<s>,now,i
now,i,take
i,take,her
i,take,her
take,her,to
her,to,bed
<s>,i,don't
i,don't,want
bed,with,her
with,her,<\s>
<s>,i,wrap
i,wrap,those
<s>,i,wrap
i,wrap,those
<s>,because,they
because,they,can
they,can,go
<s>,i,want
i,want,one
spice_girls,shall,we
shall,we,call
we,call,her
we,call,her
call,her,<\s>
<s>,i,wanna
i,wanna,make
<s>,can,we
can,we,make
we,make,it
we,make,it
make,it,higher
it,higher,<\s>
<s>,can,you
can,you,help
you,help,me
you,help,me
help,me,<\s>
<s>,i,want
i,want,<\s>
<s>,can,we
can,we,make
we,make,<\s>
<s>,it,don't
it,don't,<\s>
<s>,we,playing
we,playing,at
<s>,i,want
i,want,this
<s>,yes,you
yes,you,do
you,do,<\s>
go,in,it
in,it,<\s>
easier,if,you
if,you,put
you,put,it
you,put,it
put,it,on
it,on,there
<s>,i,want
i,want,some
<s>,i,want
i,want,put
<s>,i,put
i,put,one
get,in,it
in,it,<\s>
<s>,i,want
i,want,some
<s>,i,don't
i,don't,want
don't,want,it
want,it,to
it,to,<\s>
<s>,yes,i
yes,i,do
i,do,<\s>
<s>,why,they
why,they,fall
they,fall,to
<s>,because,he
because,he,just
he,just,want
<s>,he,just
he,just,wants
<s>,he,wants
he,wants,to
<s>,he,go
he,go,grr
<s>,i,took
i,took,that
<s>,he,go
he,go,to
<s>,it,might
it,might,fall
<s>,i,put
i,put,another
<s>,i,put
i,put,another
<s>,you,can
you,can,be
<s>,i,have
i,have,done
have,done,it
done,it,<\s>
<s>,i,have
i,have,done
have,done,it
done,it,<\s>
<s>,yeah,i
yeah,i,do
i,do,<\s>
<s>,done,it
done,it,<\s>
<s>,can,we
can,we,all
we,all,have
<s>,do,you
do,you,wanna
you,wanna,have
wanna,have,it
have,it,<\s>
all,of,it
of,it,now
it,now,<\s>
<s>,i,play
i,play,with
<s>,i,know
i,know,<\s>
<s>,i,am
i,am,buying
<s>,i,go
i,go,to
to,eat,him
eat,him,up
him,up,<\s>
<s>,i,don't
i,don't,wanna
<s>,i,am
i,am,not
<s>,i,go
i,go,eat
<s>,i,go
i,go,to
<s>,i,am
i,am,going
<s>,i,am
i,am,going
that,and,i
and,i,am
i,am,going
that,and,i
and,i,am
i,am,going
<s>,are,you
are,you,going
you,going,anna
<s>,i,have
i,have,got
<s>,i,am
i,am,going
<s>,let,me
let,me,go
me,go,<\s>
<s>,let,me
let,me,go
me,go,<\s>
<s>,i,was
i,was,winning
<s>,you,weren't
you,weren't,<\s>
<s>,can,i
can,i,be
i,be,a
<s>,i,wanna
i,wanna,be
<s>,turn,it
turn,it,upside
it,upside,down
<s>,i,want
i,want,other
<s>,do,you
do,you,know
you,know,where
<s>,i,wanna
i,wanna,say
<s>,do,you
do,you,know
you,know,where
<s>,i,xxx
i,xxx,<\s>
<s>,i,will
i,will,find
will,find,it
find,it,<\s>
<s>,you,xxx
you,xxx,<\s>
<s>,you,xxx
you,xxx,<\s>
<s>,i,am
i,am,going
<s>,i,see
i,see,it
i,see,it
see,it,anna
it,anna,<\s>
hiding,from,you
from,you,<\s>
<s>,can,i
can,i,help
i,help,<\s>
<s>,i,don't
i,don't,like
don't,like,you
like,you,anymore
you,anymore,<\s>
<s>,i,want
i,want,anna
<s>,i,xxx
i,xxx,<\s>
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,found
<s>,i,have
i,have,found
<s>,i,have
i,have,found
<s>,i,think
i,think,these
<s>,i,got
i,got,two
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,got
i,got,i
got,i,got
i,got,a
<s>,i,got
i,got,i
got,i,have
i,have,got
<s>,can,i
can,i,have
i,have,that
where,is,it
is,it,<\s>
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,got
i,got,a
got,a,i
a,i,have
i,have,got
<s>,i,can
i,can,see
<s>,i,want
i,want,a
<s>,you,can't
you,can't,have
<s>,you,can't
you,can't,<\s>
<s>,let,me
let,me,<\s>
<s>,i,want
i,want,<\s>
<s>,i,won't
i,won't,willn't
willn't,let,you
let,you,<\s>
<s>,i,won't
i,won't,willn't
willn't,let,you
let,you,<\s>
<s>,i,won't
i,won't,willn't
willn't,let,you
let,you,anna
you,anna,<\s>
<s>,let,me
let,me,have
me,have,that
<s>,you,have
you,have,got
<s>,you,have
you,have,got
nurse,because,i
because,i,have
i,have,the
<s>,i,want
i,want,my
<s>,i,won't
i,won't,willn't
willn't,let,you
let,you,have
you,have,my
<s>,i,don't
i,don't,wanna
<s>,i,have
i,have,got
<s>,i,got
i,got,<\s>
<s>,i,wanna
i,wanna,play
<s>,i,have
i,have,got
<s>,i,play
i,play,with
play,with,them
with,them,<\s>
<s>,you,know
you,know,you
know,you,know
you,know,i
you,know,i
know,i,going
i,going,to
<s>,i,am
i,am,making
<s>,corn,i
corn,i,feed
i,feed,them
i,feed,them
feed,them,<\s>
<s>,they,don't
they,don't,<\s>
<s>,they,very
they,very,naughty
<s>,they,peck
they,peck,me
they,peck,me
peck,me,<\s>
<s>,xxx,me
xxx,me,<\s>
<s>,i,can't
i,can't,<\s>
<s>,they,still
they,still,in
<s>,they,still
they,still,in
<s>,um,i
um,i,don't
i,don't,know
<s>,i,am
i,am,gonna
to,build,it
build,it,up
it,up,again
<s>,i,didn't
i,didn't,<\s>
<s>,i,have
i,have,them
i,have,them
have,them,all
them,all,the
<s>,i,i
i,i,i
i,i,i
i,i,wash
i,wash,them
i,wash,them
wash,them,my
them,my,eggs
<s>,and,i
and,i,bash
i,bash,them
i,bash,them
bash,them,on
them,on,on
<s>,i,bash
i,bash,them
i,bash,them
bash,them,on
them,on,the
<s>,and,i
and,i,i
i,i,cook
i,cook,<\s>
<s>,i,bash
i,bash,hard
<s>,i,do
i,do,it
i,do,it
do,it,with
it,with,the
<s>,i,bash
i,bash,them
i,bash,them
bash,them,hard
them,hard,again
<s>,i,bash
i,bash,them
i,bash,them
bash,them,with
them,with,a
<s>,you,can
you,can,<\s>
<s>,i,go
i,go,<\s>
<s>,i,go
i,go,to
to,help,you
help,you,<\s>
<s>,i,wanna
i,wanna,help
wanna,help,you
help,you,<\s>
tractor,please,i
please,i,like
i,like,<\s>
<s>,i,put
i,put,that
what,do,you
do,you,feed
you,feed,hens
<s>,they,don't
they,don't,like
<s>,it,makes
it,makes,them
it,makes,them
makes,them,dirty
them,dirty,<\s>
<s>,i,don't
i,don't,know
much,bigger,it
bigger,it,is
it,is,<\s>
<s>,i,was
i,was,<\s>
<s>,i,sit
i,sit,on
sit,on,it
on,it,<\s>
<s>,he,not
he,not,<\s>
benny_the_breakdown_lorry,knock,it
knock,it,down
it,down,<\s>
<s>,i,get
i,get,benny_the_breakdown_truck
<s>,i,take
i,take,all
<s>,i,wanna
i,wanna,make
<s>,i,am
i,am,going
<s>,i,am
i,am,going
<s>,i,don't
i,don't,know
<s>,i,will
i,will,help
will,help,you
help,you,<\s>
<s>,done,it
done,it,<\s>
<s>,you,can't
you,can't,make
<s>,i,xxx
i,xxx,all
<s>,i,am
i,am,going
play,with,them
with,them,<\s>
<s>,not,you
not,you,<\s>
<s>,i,am
i,am,hiding
<s>,i,am
i,am,hiding
<s>,i,am
i,am,hiding
<s>,i,am
i,am,hiding
<s>,i,am
i,am,a
<s>,you,<\s>
<s>,you,are
you,are,naughty
<s>,i,don't
i,don't,want
don't,want,you
want,you,to
you,to,<\s>
<s>,you,mustn't
you,mustn't,<\s>
<s>,you,mustn't
you,mustn't,<\s>
<s>,because,i
because,i,won't
i,won't,willn't
willn't,let,you
let,you,go
you,go,xxx
<s>,i,don't
i,don't,like
<s>,i,don't
i,don't,like
<s>,i,go
i,go,to
let's,build,it
build,it,<\s>
<s>,can,you
can,you,knock
you,knock,the
<s>,i,don't
i,don't,wanna
<s>,because,i
because,i,want
i,want,a
<s>,they,don't
they,don't,<\s>
<s>,they,can't
they,can't,sleep
<s>,because,they
because,they,can't
they,can't,<\s>
<s>,i,am
i,am,just
to,make,you
make,you,dead
you,dead,<\s>
<s>,you,dead
you,dead,<\s>
<s>,i,don't
i,don't,want
don't,want,him
want,him,to
him,to,go
<s>,i,am
i,am,going
<s>,i,am
i,am,not
to,knock,it
knock,it,down
it,down,<\s>
<s>,i,don't
i,don't,wanna
<s>,i,want
i,want,the
the,one,i
one,i,made
i,made,<\s>
<s>,i,go
i,go,xxx
<s>,i,am
i,am,going
<s>,build,it
build,it,up
it,up,<\s>
<s>,build,it
build,it,up
it,up,please
<s>,i,want
i,want,you
i,want,you
want,you,to
you,to,<\s>
<s>,i,want
i,want,you
i,want,you
want,you,to
you,to,<\s>
<s>,i,want
i,want,another
<s>,it,going
it,going,to
<s>,it,going
it,going,to
<s>,it,gonna
it,gonna,going
<s>,build,it
build,it,up
it,up,<\s>
<s>,build,it
build,it,up
it,up,<\s>
<s>,i,don't
i,don't,want
don't,want,you
want,you,to
you,to,make
<s>,i,don't
i,don't,like
<s>,i,want
i,want,my
<s>,i,am
i,am,going
<s>,why,they
why,they,try
they,try,to
<s>,because,it
because,it,ate
it,ate,the
<s>,you,xxx
you,xxx,<\s>
<s>,you,go
you,go,get
go,get,it
get,it,off
it,off,<\s>
<s>,you,<\s>
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,i,won't
i,won't,willn't
let,dolly,you
dolly,you,<\s>
<s>,i,won't
i,won't,willn't
willn't,let,you
let,you,<\s>
<s>,you,can't
you,can't,have
<s>,you,can't
you,can't,<\s>
<s>,and,you
and,you,can't
you,can't,<\s>
<s>,i,wanna
i,wanna,give
<s>,because,it
because,it,<\s>
<s>,i,got
i,got,hurt
<s>,i,wanna
i,wanna,go
<s>,i,don't
i,don't,wanna
<s>,i,wanna
i,wanna,go
<s>,i,can't
i,can't,<\s>
<s>,i,don't
i,don't,know
know,where,it
where,it,is
it,is,<\s>
<s>,she,xxx
she,xxx,<\s>
<s>,you,mustn't
you,mustn't,<\s>
<s>,i,don't
i,don't,want
don't,want,you
want,you,to
you,to,<\s>
<s>,i,don't
i,don't,want
don't,want,you
want,you,to
you,to,<\s>
<s>,i,won't
i,won't,willn't
willn't,let,you
let,you,<\s>
sit,on,it
on,it,<\s>
sit,on,it
on,it,<\s>
tap,on,it
on,it,<\s>
<s>,i,am
i,am,gonna
<s>,i,am
i,am,getting
<s>,it,won't
it,won't,willn't
what,have,you
have,you,got
you,got,on
playing,with,her
with,her,hair
her,hair,<\s>
don't,tidy,her
tidy,her,hair
her,hair,<\s>
<s>,you,mustn't
you,mustn't,tidy
mustn't,tidy,it
tidy,it,<\s>
<s>,i,am
i,am,going
to,put,her
put,her,going
her,going,to
to,throw,her
throw,her,in
her,in,the
<s>,because,they
because,they,cry
they,cry,<\s>
<s>,i,want
i,want,something
<s>,i,hafta
i,hafta,take
hafta,take,her
take,her,home
her,home,<\s>
<s>,i,am
i,am,going
to,do,her
do,her,hair
her,hair,in
<s>,will,you
will,you,sit
you,sit,with
sit,with,me
with,me,<\s>
why,are,you
are,you,sitting
you,sitting,here
<s>,i,don't
i,don't,like
don't,like,her
like,her,anymore
her,anymore,<\s>
<s>,i,am
i,am,going
to,throw,her
throw,her,<\s>
<s>,i,am
i,am,going
<s>,i,have
i,have,got
have,got,her
got,her,leg
her,leg,<\s>
<s>,they,will
they,will,be
<s>,you,cry
you,cry,<\s>
<s>,because,i
because,i,want
i,want,you
i,want,you
want,you,to
you,to,cry
<s>,let,me
let,me,go
me,go,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,can
i,can,<\s>
<s>,you,be
you,be,all
<s>,i,have
i,have,got
have,got,i
got,i,got
i,got,her
i,got,her
got,her,<\s>
<s>,you,mustn't
you,mustn't,<\s>
<s>,you,mustn't
you,mustn't,put
<s>,let,me
let,me,go
me,go,xxx
<s>,i,get
i,get,her
i,get,her
get,her,<\s>
sit,on,her
on,her,chair
her,chair,and
dolly's,close,her
close,her,eye
her,eye,<\s>
<s>,i,xxx
i,xxx,go
don't,put,her
put,her,band
her,band,on
<s>,i,want
i,want,her
i,want,her
want,her,<\s>
<s>,you,have
you,have,got
<s>,you,mustn't
you,mustn't,<\s>
<s>,here,we
here,we,go
we,go,<\s>
<s>,i,have
i,have,got
<s>,put,it
put,it,on
it,on,that
<s>,i,have
i,have,got
<s>,you,xxx
you,xxx,a
<s>,they,are
they,are,xxx
<s>,i,got
i,got,to
<s>,can,you
can,you,get
you,get,me
you,get,me
get,me,that
me,that,thing
back,of,it
of,it,<\s>
bricks,in,it
in,it,now
it,now,<\s>
<s>,i,got
i,got,xxx
bricks,in,it
in,it,<\s>
bricks,in,it
in,it,<\s>
<s>,they,aren't
they,aren't,now
<s>,they,sailed
they,sailed,away
<s>,before,they
before,they,met
they,met,you
they,met,you
met,you,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,want
i,want,that
<s>,because,they
because,they,can't
they,can't,get
<s>,they,are
they,are,xxx
<s>,i,don't
i,don't,know
<s>,they,going
they,going,to
<s>,i,like
i,like,it
i,like,it
like,it,<\s>
<s>,you,haven't
you,haven't,got
one,on,it
on,it,<\s>
<s>,when,you
when,you,came
you,came,in
<s>,when,you
when,you,came
you,came,in
<s>,i,xxx
i,xxx,<\s>
<s>,it,went
it,went,<\s>
<s>,it,it
it,it,it
it,it,stuck
it,stuck,<\s>
<s>,it,went
it,went,it
went,it,went
it,went,on
<s>,we,have
we,have,been
<s>,um,her
um,her,knickers
her,knickers,<\s>
<s>,and,her
and,her,bag
her,bag,<\s>
<s>,and,her
and,her,toys
her,toys,<\s>
<s>,like,you
like,you,<\s>
<s>,lots_of,it
lots_of,it,<\s>
<s>,how,he
how,he,xxx
he,xxx,<\s>
<s>,you,got
you,got,to
got,to,you
to,you,got
you,got,to
got,to,you
to,you,have
you,have,got
<s>,i,go
i,go,to
<s>,i,go
i,go,to
<s>,and,i
and,i,go
i,go,i
go,i,go
i,go,to
<s>,and,i
and,i,go
i,go,to
<s>,i,have
i,have,got
<s>,i,think
i,think,i
think,i,just
i,just,put
<s>,he,does
he,does,<\s>
<s>,he,there
he,there,next
<s>,i,go
i,go,to
<s>,it,went
it,went,<\s>
<s>,it,it
it,it,it
it,it,<\s>
<s>,it,stop
it,stop,the
<s>,it,stop
it,stop,the
<s>,it,stop
it,stop,the
<s>,i,want
i,want,this
<s>,it,stop
it,stop,my
<s>,it,go
it,go,xxx
<s>,you,won't
you,won't,willn't
willn't,catch,it
catch,it,<\s>
<s>,you,won't
you,won't,willn't
willn't,catch,it
catch,it,<\s>
<s>,it,just
it,just,<\s>
<s>,i,don't
i,don't,know
<s>,me,<\s>
<s>,it,went
it,went,on
went,on,it
on,it,rounds
it,rounds,<\s>
<s>,i,am
i,am,eating
am,eating,it
eating,it,<\s>
<s>,can,i
can,i,have
i,have,my
<s>,can,i
can,i,have
i,have,my
<s>,i,am
i,am,paying
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,xxx
i,xxx,<\s>
<s>,i,<\s>
<s>,i,want
i,want,a
<s>,i,think
i,think,so
<s>,it,went
it,went,<\s>
<s>,i,will
i,will,turn
<s>,it,went
it,went,<\s>
<s>,and,it
and,it,going
it,going,<\s>
<s>,i,lost
i,lost,him
i,lost,him
lost,him,<\s>
<s>,can,i
can,i,do
i,do,the
<s>,i,turn
i,turn,the
<s>,i,got
i,got,to
somebody's,put,her
put,her,suitcase
her,suitcase,on
out,shall,i
shall,i,<\s>
<s>,i,am
i,am,going
to,knock,it
knock,it,over
it,over,<\s>
<s>,i,knocked
i,knocked,it
i,knocked,it
knocked,it,over
it,over,<\s>
<s>,i,think
i,think,<\s>
<s>,i,think
i,think,it's
<s>,just,i
just,i,think
i,think,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,don't
i,don't,know
<s>,i,hafta
i,hafta,get
<s>,i,have
i,have,got
have,got,it
got,it,<\s>
<s>,i,got
i,got,<\s>
<s>,it,gone
it,gone,<\s>
what,will,you
will,you,do
you,do,then
<s>,because,he
because,he,went
he,went,the
<s>,i,don't
i,don't,know
<s>,you,be
you,be,the
<s>,because,i
because,i,say
i,say,<\s>
<s>,it,went
it,went,<\s>
<s>,it,gone
it,gone,in
<s>,he,going
he,going,to
driver,xxx,him
xxx,him,again
him,again,<\s>
<s>,i,wanna
i,wanna,play
<s>,i,xxx
i,xxx,<\s>
<s>,he,he
he,he,stuck
he,stuck,<\s>
<s>,because,he
because,he,want
he,want,to
<s>,i,knock
i,knock,him
i,knock,him
knock,him,off
him,off,there
<s>,i,knock
i,knock,him
i,knock,him
knock,him,off
him,off,<\s>
<s>,can,i
can,i,knock
i,knock,him
i,knock,him
knock,him,into
him,into,the
<s>,i,knocked
i,knocked,him
i,knocked,him
knocked,him,in
him,in,the
<s>,i,will
i,will,knock
<s>,i,get
i,get,xxx
<s>,i,can
i,can,see
can,see,it
see,it,<\s>
<s>,it,got
it,got,it
got,it,<\s>
where,is,it
is,it,<\s>
<s>,i,can
i,can,see
can,see,it
see,it,<\s>
gumdrop's,got,it
got,it,<\s>
gumdrop's,got,it
got,it,<\s>
can't,see,it
see,it,<\s>
<s>,i,think
i,think,i
think,i,can't
i,can't,see
can't,see,it
see,it,<\s>
<s>,i,think
i,think,so
<s>,find,it
find,it,will
it,will,you
it,will,you
will,you,<\s>
where,is,it
is,it,<\s>
where,is,it
is,it,<\s>
mummy's,found,it
found,it,<\s>
<s>,i,going
i,going,to
he's,got,it
got,it,<\s>
he's,lifting,it
lifting,it,up
it,up,<\s>
<s>,he,got
he,got,it
he,got,it
got,it,<\s>
he's,got,it
got,it,<\s>
he's,got,it
got,it,<\s>
<s>,he,going
he,going,on
<s>,he,crashed
he,crashed,into
<s>,he,got
he,got,wet
<s>,it,would
it,would,be
<s>,i,be
i,be,norman_price
<s>,you,i
<s>,you,i
you,i,can
you,i,can
i,can,be
<s>,i,will
i,will,shoot
<s>,i,will
i,will,shoot
<s>,i,will
i,will,<\s>
<s>,i,want
i,want,shoot
<s>,i,am
i,am,gonna
<s>,i,go
i,go,to
<s>,i,am
i,am,gonna
<s>,i,shot
i,shot,xxx
<s>,i,shot
i,shot,it
i,shot,it
shot,it,off
it,off,<\s>
<s>,i,shot
i,shot,it
i,shot,it
shot,it,off
it,off,<\s>
<s>,i,shot
i,shot,the
<s>,i,shot
i,shot,it
i,shot,it
shot,it,<\s>
<s>,i,shot
i,shot,the
<s>,shot,them
shot,them,all
them,all,off
<s>,i,go
i,go,shoot
<s>,i,shot
i,shot,all
<s>,i,shot
i,shot,them
i,shot,them
shot,them,off
them,off,<\s>
<s>,i,wanna
i,wanna,be
<s>,i,am
i,am,going
<s>,i,want
i,want,it
i,want,it
want,it,<\s>
<s>,let,me
let,me,have
me,have,that
<s>,i,have
i,have,my
<s>,i,want
i,want,<\s>
<s>,i,will
i,will,stack
<s>,i,will
i,will,put
<s>,can,i
can,i,shoot
i,shoot,all
<s>,i,will
i,will,shoot
will,shoot,them
shoot,them,again
them,again,<\s>
<s>,i,will
i,will,<\s>
<s>,it,won't
it,won't,willn't
<s>,it,won't
it,won't,willn't
<s>,you,like
you,like,chips
<s>,it,was
it,was,me
it,was,me
was,me,<\s>
<s>,i,will
i,will,shoot
will,shoot,them
shoot,them,off
them,off,<\s>
<s>,i,wanna
i,wanna,shoot
<s>,i,will
i,will,shoot
<s>,you,xxx
you,xxx,on
<s>,i,am
i,am,going
xxx,shoot,it
shoot,it,<\s>
<s>,i,have
i,have,got
have,got,it
got,it,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,i,am
i,am,going
<s>,i,don't
i,don't,want
don't,want,him
want,him,to
him,to,<\s>
<s>,you,can
you,can,be
<s>,you,can
you,can,be
<s>,i,am
i,am,very
<s>,you,can
you,can,be
<s>,i,will
i,will,shoot
<s>,i,am
i,am,going
<s>,you,can
you,can,be
<s>,you,can
you,can,be
<s>,i,will
i,will,take
will,take,you
take,you,to
you,to,prison
<s>,i,will
i,will,take
will,take,you
take,you,to
you,to,prison
<s>,i,will
i,will,take
will,take,you
take,you,to
you,to,prison
<s>,you,can
you,can,have
<s>,you,can
you,can,be
<s>,and,you
and,you,can
you,can,shoot
<s>,i,want
i,want,you
i,want,you
want,you,<\s>
<s>,i,want
i,want,some
<s>,i,will
i,will,put
<s>,i,i
i,i,think
i,think,you
i,think,you
think,you,are
you,are,going
<s>,i,put
i,put,your
handcuffs,on,you
on,you,<\s>
<s>,so,you
so,you,can't
you,can't,get
<s>,you,can
you,can,be
<s>,can,i
can,i,have
i,have,my
<s>,i,i
i,i,wanna
i,wanna,be
<s>,you,will
you,will,shoot
<s>,you,can't
you,can't,<\s>
<s>,you,can
you,can,be
<s>,you,can
you,can,be
who,shot,you
shot,you,can
you,can,shoot
<s>,shoot,them
shoot,them,<\s>
<s>,i,am
i,am,going
<s>,i,am
i,am,going
to,ring,him
ring,him,up
him,up,<\s>
<s>,you,snatched
you,snatched,them
you,snatched,them
snatched,them,off
them,off,me
them,off,me
off,me,<\s>
<s>,i,get
i,get,xxx
<s>,i,go
i,go,to
<s>,i,ring
i,ring,him
i,ring,him
ring,him,up
him,up,<\s>
<s>,he,knocked
he,knocked,my
<s>,i,want
i,want,you
i,want,you
want,you,to
you,to,come
<s>,he,said
he,said,xxx
<s>,he,coming
he,coming,<\s>
<s>,he,going
he,going,to
to,take,you
take,you,to
you,to,prison
<s>,i,like
i,like,them
i,like,them
like,them,too
them,too,<\s>
<s>,i,am
i,am,going
<s>,he,knocked
he,knocked,my
<s>,it's,me
it's,me,<\s>
<s>,um,he
um,he,knocked
he,knocked,my
<s>,he,said
he,said,you
he,said,you
said,you,very
you,very,naughty
that,what,he
what,he,said
he,said,<\s>
<s>,i,will
i,will,shoot
will,shoot,him
shoot,him,<\s>
<s>,i,will
i,will,shoot
<s>,i,will
i,will,shoot
<s>,i,don't
i,don't,wanna
<s>,i,have
i,have,been
<s>,can,we
can,we,play
we,play,at
<s>,i,want
i,want,you
i,want,you
want,you,to
you,to,be
<s>,i,shoot
i,shoot,them
i,shoot,them
shoot,them,<\s>
<s>,i,will
i,will,<\s>
<s>,i,am
i,am,going
to,shoot,them
shoot,them,<\s>
<s>,you,have
you,have,that
<s>,you,drop
you,drop,them
you,drop,them
drop,them,<\s>
<s>,i,am
i,am,going
<s>,i,will
i,will,shoot
why,was,he
was,he,stuck
he,stuck,in
<s>,i,will
i,will,shoot
<s>,i,will
i,will,pick
<s>,i,will
i,will,<\s>
<s>,here,you
here,you,are
you,are,<\s>
i'll,wash,it
wash,it,<\s>
<s>,i,rub
i,rub,the
<s>,i,going
i,going,to
<s>,you,drop
you,drop,your
<s>,i,don't
i,don't,want
don't,want,you
want,you,to
you,to,cry
<s>,i,love
i,love,you
i,love,you
love,you,<\s>
<s>,i,love
i,love,daddy
<s>,i,wash
i,wash,the
<s>,i,<\s>
<s>,i,shoot
i,shoot,your
<s>,you,can
you,can,be
will,give,you
give,you,another
you,another,ice
<s>,can,i
can,i,have
i,have,your
<s>,i,will
i,will,put
will,put,it
put,it,in
it,in,the
<s>,because,i
because,i,wipe
i,wipe,it
i,wipe,it
wipe,it,and
it,and,i
it,and,i
and,i,xxx
i,xxx,again
<s>,i,couldn't
i,couldn't,<\s>
<s>,i,couldn't
i,couldn't,<\s>
<s>,i,have
i,have,got
have,got,it
got,it,<\s>
<s>,i,tip
i,tip,it
i,tip,it
tip,it,out
it,out,<\s>
<s>,i,get
i,get,xxx
<s>,i,got
i,got,it
i,got,it
got,it,<\s>
<s>,i,have
i,have,got
<s>,i,think
i,think,it's
hafta,wash,it
wash,it,<\s>
hafta,wash,it
wash,it,<\s>
<s>,i,hafta
i,hafta,wash
hafta,wash,it
wash,it,<\s>
<s>,i,washed
i,washed,it
i,washed,it
washed,it,<\s>
<s>,i,want
i,want,some
<s>,i,have
i,have,just
<s>,i,don't
i,don't,wanna
<s>,i,am
i,am,too
<s>,i,am
i,am,going
to,post,it
post,it,to
it,to,you
it,to,you
to,you,<\s>
<s>,you,can
you,can,be
<s>,i,change
i,change,my
<s>,you,<\s>
<s>,i,want
i,want,<\s>
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,i,have
i,have,got
to,post,them
post,them,i
post,them,i
them,i,said
them,i,said
i,said,<\s>
<s>,i,wanna
i,wanna,post
wanna,post,them
post,them,<\s>
<s>,i,painted
i,painted,this
<s>,now,you
now,you,can't
you,can't,see
can't,see,him
see,him,<\s>
<s>,i,didn't
i,didn't,paint
happened,to,it
to,it,<\s>
<s>,i,am
i,am,walking
<s>,i,live
i,live,here
<s>,i,wanna
i,wanna,post
wanna,post,them
post,them,<\s>
<s>,i,want
i,want,you
i,want,you
want,you,to
you,to,go
<s>,i,will
i,will,post
this,one,i
one,i,paint
i,paint,<\s>
who,is,it
is,it,<\s>
<s>,i,painted
i,painted,that
<s>,can,i
can,i,have
i,have,those
<s>,he,xxx
he,xxx,over
<s>,it,didn't
it,didn't,come
<s>,he,just
he,just,went
<s>,i,kick
i,kick,i
kick,i,kick
i,kick,paint
<s>,he,can't
he,can't,<\s>
<s>,because,he
because,he,didn't
he,didn't,have
<s>,yes,he
yes,he,did
he,did,<\s>
<s>,because,you
because,you,didn't
you,didn't,make
make,because,you
because,you,didn't
you,didn't,let
didn't,let,him
let,him,<\s>
<s>,you,can
you,can,go
<s>,it,went
it,went,on
<s>,it,<\s>
<s>,it,layed
it,layed,an
egg,on,it
on,it,layed
it,layed,an
<s>,i,going
i,going,to
<s>,yes,he
yes,he,does
he,does,<\s>
<s>,i,have
i,have,got
<s>,he,going
he,going,to
<s>,he,hasta
he,hasta,have
<s>,he,not
he,not,diesel
of,petrol,he
petrol,he,ask
he,ask,<\s>
the,petrol,he
petrol,he,ask
he,ask,<\s>
<s>,i,put
i,put,him
i,put,him
put,him,through
him,through,there
can't,reach,it
reach,it,<\s>
<s>,i,go
i,go,xxx
<s>,i,don't
i,don't,know
know,where,it
where,it,is
it,is,<\s>
<s>,i,don't
i,don't,know
know,where,it
where,it,can
it,can,be
<s>,it,went
it,went,down
<s>,it,went
it,went,on
<s>,they,have
they,have,not
<s>,they,have
they,have,stolen
<s>,i,don't
i,don't,know
<s>,i,can't
i,can't,<\s>
go,fix,it
fix,it,<\s>
<s>,i,go
i,go,fix
go,fix,it
fix,it,at
it,at,once
he's,in,it
in,it,he
in,it,he
it,he,doesn't
it,he,doesn't
he,doesn't,let
doesn't,let,me
let,me,come
me,come,in
come,in,it
in,it,<\s>
<s>,when,i
when,i,use
i,use,it
i,use,it
use,it,he
use,it,he
it,he,can't
it,he,can't
he,can't,<\s>
<s>,you,can
you,can,be
<s>,i,haven't
i,haven't,<\s>
have,driven,it
driven,it,away
it,away,<\s>
didn't,do,it
do,it,<\s>
<s>,there,they
there,they,are
they,are,<\s>
<s>,they,over
they,over,there
<s>,i,get
i,get,them
i,get,them
get,them,<\s>
<s>,they,haven't
they,haven't,<\s>
<s>,i,have
i,have,got
<s>,i,have
i,have,got
<s>,here,they
here,they,are
they,are,<\s>
is,making,me
making,me,tired
me,tired,<\s>
oh,yes,they
yes,they,do
they,do,<\s>
<s>,they,send
they,send,<\s>
beans,in,him
in,him,<\s>
<s>,i,can
i,can,have
oh,no,we
no,we,haven't
we,haven't,<\s>
<s>,there,it
there,it,is
it,is,<\s>
ramp,do,you
do,you,mean
you,mean,<\s>
why,do,you
do,you,mean
you,mean,that
<s>,i,get
i,get,my
<s>,i,tell
i,tell,you
i,tell,you
tell,you,what
you,what,happened
<s>,it,crashed
