0,1,2
you,put,on
what,do,i
do,i,make
i,make,<\s>
what,am,i
am,i,making
i,making,<\s>
who,are,you
are,you,going
you,going,to
to,feed,them
feed,them,to
them,to,<\s>
<s>,now,you
now,you,can
you,can,cook
can,cook,us
cook,us,supper
us,supper,okay
what,are,you
are,you,doing
you,doing,<\s>
<s>,you,roll
you,roll,it
you,roll,it
roll,it,this
it,this,way
oh,isn't,it
isn't,it,sweet
it,sweet,<\s>
<s>,do,you
do,you,have
you,have,play
<s>,do,you
do,you,have
you,have,play
<s>,yes,you
yes,you,do
you,do,<\s>
<s>,yes,you
yes,you,have
you,have,dough
to,put,it
put,it,on
it,on,the
let's,keep,it
keep,it,up
it,up,here
what,are,you
are,you,cooking
you,cooking,<\s>
what,are,you
are,you,putting
you,putting,in
<s>,did,you
did,you,have
you,have,bacon
what,did,you
did,you,eat
you,eat,at
what,did,you
did,you,have_to
you,have_to,eat
oh,was,it
was,it,a
it,a,big
how,did,you
did,you,eat
you,eat,it
you,eat,it
eat,it,<\s>
else,did,you
did,you,eat
you,eat,at
<s>,was,it
was,it,good
it,good,<\s>
what,did,he
did,he,do
he,do,with
what,did,he
did,he,do
he,do,with
where,did,he
did,he,put
he,put,it
he,put,it
put,it,<\s>
burn,wouldn't,it
wouldn't,it,<\s>
<s>,did,you
did,you,think
you,think,he
you,think,he
think,he,got
he,got,burned
<s>,we,don't
we,don't,eat
fire,do,we
do,we,<\s>
else,did,you
did,you,see
you,see,at
<s>,she,was
she,was,a
<s>,she,had
she,had,white
all,over,her
over,her,hair
her,hair,<\s>
<s>,or,her
or,her,face
her,face,<\s>
<s>,her,face
her,face,<\s>
<s>,was,she
was,she,ugly
she,ugly,or
<s>,did,she
did,she,scare
she,scare,you
she,scare,you
scare,you,<\s>
what,was,she
was,she,doing
she,doing,<\s>
<s>,did,we
did,we,see
we,see,many
what,were,they
were,they,wearing
they,wearing,<\s>
what,was,she
was,she,saying
she,saying,<\s>
that,what,she
what,she,said
she,said,<\s>
<s>,did,you
did,you,see
you,see,a
<s>,did,he
did,he,punch
he,punch,down
what,was,he
was,he,carrying
he,carrying,in
what,did,he
did,he,do
he,do,to
who,did,he
did,he,drop
he,drop,on
oh,did,he
did,he,drop
he,drop,him
he,drop,him
drop,him,out_of
him,out_of,the
that,scare,him
scare,him,<\s>
<s>,was,he
was,he,ugly
he,ugly,<\s>
<s>,he,sure
he,sure,was
<s>,did,you
did,you,clap
you,clap,sometime
<s>,did,you
did,you,clap
you,clap,for
who,did,we
did,we,go
we,go,to
oh,are,you
are,you,putting
you,putting,the
sticking,isn't,it
isn't,it,<\s>
<s>,you,are
you,are,<\s>
can,eat,it
eat,it,<\s>
<s>,yeah,she
yeah,she,sure
she,sure,does
who,ate,it
ate,it,all
it,all,up
<s>,i,just
i,just,took
what,are,you
are,you,gonna
you,gonna,do
<s>,oh,i
oh,i,think
i,think,i'll
what,do,you
do,you,want
you,want,to
<s>,doesn't,it
doesn't,it,feel
it,feel,nice
<s>,did,he
did,he,bite
he,bite,her
he,bite,her
bite,her,<\s>
what,is,she
is,she,doing
she,doing,now
what,do,you
do,you,want
you,want,to
<s>,okay,you
okay,you,make
you,make,a
<s>,you,don't
you,don't,know
<s>,well,you
well,you,can
you,can,just
<s>,hey,you
hey,you,forgot
you,forgot,to
<s>,are,you
are,you,going
you,going,to
what,are,you
are,you,gonna
you,gonna,make
what,is,he
is,he,going
he,going,to
<s>,i,see
i,see,<\s>
where,are,you
are,you,putting
you,putting,it
you,putting,it
putting,it,<\s>
<s>,they,must
they,must,be
<s>,you,sure
you,sure,are
are,giving,them
giving,them,a_lot_of
them,a_lot_of,food
<s>,oh,i
oh,i,don't
i,don't,know
<s>,shall,we
shall,we,make
we,make,big
what,are,you
are,you,making
you,making,<\s>
<s>,do,you
do,you,think
you,think,they'll
what,did,you
did,you,do
you,do,at
<s>,did,you
did,you,like
you,like,the
what,did,you
did,you,do
you,do,with
what,did,you
did,you,do
you,do,<\s>
<s>,did,you
did,you,make
you,make,a
<s>,did,you
did,you,make
you,make,a
where,is,it
is,it,<\s>
<s>,did,you
did,you,forget
you,forget,it
you,forget,it
forget,it,<\s>
else,did,you
did,you,forget
you,forget,at
<s>,we,better
we,better,go
<s>,would,you
would,you,like
you,like,to
<s>,did,they
did,they,play
they,play,music
what,did,you
did,you,do
you,do,there
instrument,did,you
did,you,play
you,play,<\s>
what,did,you
did,you,keep
you,keep,in
<s>,did,you
did,you,hold
you,hold,it
you,hold,it
hold,it,all
it,all,by
<s>,oh,i
oh,i,don't
i,don't,want
water,on,it
on,it,it'll
it,it'll,ruin
oh,is,it
is,it,<\s>
<s>,yeah,i
yeah,i,made
i,made,a
<s>,okay,you
okay,you,wanna
you,wanna,make
<s>,do,you
do,you,think
you,think,he
you,think,he
think,he,would
he,would,like
to,eat,it
eat,it,<\s>
what,do,you
do,you,want
you,want,to
to,give,him
give,him,to
him,to,eat
<s>,does,he
does,he,like
he,like,it
he,like,it
like,it,<\s>
<s>,i,think
i,think,that
peanuts,isn't,it
isn't,it,<\s>
peanuts,isn't,it
isn't,it,<\s>
brown,aren't,they
aren't,they,<\s>
<s>,you,do
you,do,<\s>
box,isn't,it
isn't,it,<\s>
<s>,i,see
i,see,<\s>
what,do,you
do,you,mean
you,mean,<\s>
<s>,they,were
they,were,at
i'm,afraid,they
afraid,they,got
they,got,ruined
ruined,so,we
so,we,had
we,had,to
to,leave,them
leave,them,there
them,there,<\s>
what,did,you
did,you,put
you,put,on
<s>,can,i
can,i,have
i,have,it
i,have,it
have,it,<\s>
mess,if,we
if,we,take
we,take,it
we,take,it
take,it,all
it,all,out
<s>,okay,you
okay,you,can
you,can,play
play,with,it
with,it,<\s>
<s>,it,is
it,is,<\s>
what,did,you
did,you,eat
you,eat,at
what,did,you
did,you,do
you,do,to
<s>,did,you
did,you,put
you,put,something
top,of,it
of,it,<\s>
<s>,yeah,i
yeah,i,see
i,see,<\s>
<s>,let,me
let,me,see
me,see,<\s>
how,did,you
did,you,eat
you,eat,the
what,did,you
did,you,eat
you,eat,the
<s>,do,you
do,you,want
you,want,me
you,want,me
want,me,to
me,to,put
where,do,you
do,you,play
you,play,with
what,do,you
do,you,do
you,do,with
do,with,them
with,them,<\s>
bath,do,you
do,you,stick
you,stick,them
you,stick,them
stick,them,somewhere
them,somewhere,<\s>
<s>,you,putting
you,putting,them
you,putting,them
putting,them,in
them,in,the
<s>,maybe,you
maybe,you,can
you,can,make
food,for,them
for,them,<\s>
<s>,we,have_to
we,have_to,be
about,making,me
making,me,some
me,some,spaghetti
what,do,i
do,i,get
i,get,to
<s>,oh,you
oh,you,mean
you,mean,like
<s>,i,see
i,see,<\s>
<s>,we,better
we,better,take
better,take,them
take,them,out
them,out,<\s>
<s>,i,don't
i,don't,think
don't,think,they
think,they,like
they,like,to
<s>,they,like
they,like,to
water,don't,they
don't,they,<\s>
<s>,put,them
put,them,for
them,for,a
what,are,you
are,you,doing
you,doing,<\s>
honey,make,it
make,it,on
it,on,here
what,are,you
are,you,making
you,making,in
<s>,did,you
did,you,have
you,have,bacon
little,while,we
while,we,can
we,can,go
<s>,it,is
it,is,<\s>
<s>,do,you
do,you,like
you,like,to
else,would,you
would,you,like
you,like,to
cook,for,me
for,me,<\s>
<s>,can,you
can,you,cook
you,cook,me
you,cook,me
cook,me,some
me,some,vegetables
<s>,can,you
can,you,make
you,make,squash
good,that,i
that,i,made
i,made,for
made,for,you
for,you,last
you,last,night
what,did,we
did,we,put
we,put,on
put,on,it
on,it,<\s>
supper,isn't,it
isn't,it,<\s>
<s>,oh,we
oh,we,don't
we,don't,have
<s>,i,guess
i,guess,i'll
<s>,could,you
could,you,make
you,make,some
grapes,for,me
for,me,<\s>
what,are,you
are,you,cooking
you,cooking,<\s>
<s>,no,it
no,it,will
it,will,spill
<s>,we,have_to
we,have_to,keep
have_to,keep,it
keep,it,in
it,in,here
<s>,keep,it
keep,it,on
it,on,here
afternoon,would,you
would,you,like
you,like,to
where,did,you
did,you,get
you,get,this
where,did,you
did,you,get
you,get,this
oh,do,you
do,you,want
you,want,to
what,is,it
is,it,<\s>
<s>,it,pops
it,pops,up
up,doesn't,it
doesn't,it,<\s>
where,did,you
did,you,get
you,get,this
<s>,you,remember
you,remember,<\s>
soft,isn't,it
isn't,it,<\s>
<s>,i,don't
i,don't,see
don't,see,him
see,him,<\s>
where,is,he
is,he,<\s>
<s>,you,thinks
you,thinks,he's
he's,on,me
on,me,<\s>
oh,there,he
there,he,is
he,is,<\s>
<s>,you,think
you,think,he's
<s>,you,think
you,think,so
<s>,i,wonder
i,wonder,where
wonder,where,he
where,he,is
he,is,<\s>
<s>,did,he
did,he,just
he,just,pop
what,is,he
is,he,wearing
he,wearing,<\s>
<s>,does,he
does,he,have
he,have,nice
<s>,let,me
let,me,feel
me,feel,his
<s>,is,he
is,he,happy
he,happy,or
fun,isn't,it
isn't,it,<\s>
yeah,will,you
will,you,bring
you,bring,your
where,shall,i
shall,i,put
i,put,this
<s>,is,it
is,it,time
it,time,to
<s>,oh,i
oh,i,like
i,like,this
<s>,do,you
do,you,think
you,think,he
you,think,he
think,he,would
he,would,like
what,is,he
is,he,doing
he,doing,<\s>
<s>,oh,you
oh,you,holding
you,holding,him
you,holding,him
holding,him,by
him,by,his
<s>,oh,you
oh,you,see
you,see,you
see,you,have_to
you,have_to,be
careful,when,you
when,you,swing
you,swing,wood
wood,around,it
around,it,might
it,might,hurt
<s>,did,it
did,it,make
it,make,a
what,are,you
are,you,doing
you,doing,<\s>
<s>,are,you
are,you,a
you,a,monkey
<s>,you,don't
you,don't,climb
<s>,you,silly
you,silly,<\s>
all,over,me
over,me,<\s>
<s>,will,you
will,you,show
you,show,me
you,show,me
show,me,the
me,the,book
<s>,i,want
i,want,to
to,see,it
see,it,<\s>
where,is,it
is,it,<\s>
<s>,do,you
do,you,see
you,see,it
you,see,it
see,it,<\s>
<s>,i,don't
i,don't,see
don't,see,it
see,it,<\s>
<s>,there,it
there,it,is
it,is,<\s>
<s>,i,like
i,like,that
<s>,does,he
does,he,eat
he,eat,scrambled
<s>,no,he
no,he,doesn't
he,doesn't,<\s>
what,does,he
does,he,eat
he,eat,<\s>
<s>,no,he
no,he,doesn't
he,doesn't,eat
<s>,does,he
does,he,get
he,get,tired
<s>,he,sure
he,sure,does
<s>,he,eats
he,eats,it
he,eats,it
eats,it,for
it,for,breakfast
<s>,i,want
i,want,to
<s>,he,doesn't
he,doesn't,eat
what,are,you
are,you,bending
you,bending,<\s>
what,is,he
is,he,doing
he,doing,<\s>
<s>,oh,you
oh,you,bent
you,bent,him
you,bent,him
bent,him,so
him,so,his
what,do,you
do,you,want
you,want,me
you,want,me
want,me,to
me,to,make
to,make,him
make,him,do
him,do,<\s>
how,shall,i
shall,i,how
i,how,do
how,do,i
do,i,make
i,make,him
i,make,him
make,him,sit
him,sit,down
what,are,you
are,you,cooking
you,cooking,for
<s>,he,doesn't
he,doesn't,<\s>
<s>,do,you
do,you,want
you,want,to
<s>,they,probably
they,probably,have
what,do,you
do,you,want
you,want,to
<s>,do,you
do,you,remember
you,remember,who
who,gave,you
gave,you,this
you,this,dress
say,when,she
when,she,sees
she,sees,you
she,sees,you
sees,you,<\s>
<s>,she,is
she,is,<\s>
how,do,you
do,you,know
you,know,<\s>
<s>,do,you
do,you,think
you,think,this
<s>,can,you
can,you,hold
you,hold,up
<s>,well,i
well,i,guess
i,guess,we'll
look,what,i
what,i,have
i,have,here
<s>,shall,we
shall,we,put
we,put,them
we,put,them
put,them,in
them,in,place
<s>,i,guess
i,guess,you'll
<s>,you,can
you,can,be
<s>,you,don't
you,don't,want
<s>,you,do
you,do,<\s>
where,are,you
are,you,going
you,going,to
<s>,are,you
are,you,going
you,going,to
to,take,them
take,them,to
them,to,the
<s>,you,are
you,are,<\s>
what,are,they
are,they,gonna
they,gonna,do
<s>,would,you
would,you,like
you,like,to
park,shall,we
shall,we,go
we,go,to
<s>,did,we
did,we,go
we,go,to
what,did,you
did,you,do
you,do,at
<s>,you,did
you,did,<\s>
<s>,was,it
was,it,fun
it,fun,<\s>
who,are,they
are,they,the
they,the,mothers
<s>,do,you
do,you,think
you,think,you'll
<s>,you,don't
you,don't,think
<s>,i,see
i,see,<\s>
pool,wasn't,it
wasn't,it,<\s>
<s>,did,you
did,you,get
you,get,wet
<s>,you,didn't
you,didn't,go
<s>,let,me
let,me,see
me,see,it
me,see,it
see,it,<\s>
where,did,you
did,you,hurt
you,hurt,your
<s>,you,just
you,just,what
the,pool,you
pool,you,mean
you,mean,<\s>
<s>,do,you
do,you,take
you,take,a
what,are,they
are,they,going
they,going,to
do,when,they
when,they,wake
they,wake,up
<s>,did,you
did,you,eat
you,eat,at
what,did,you
did,you,eat
you,eat,<\s>
fun,wasn't,it
wasn't,it,<\s>
<s>,we,had
we,had,a
what,did,we
did,we,eat
we,eat,after
what,was,it
was,it,<\s>
<s>,did,you
did,you,swallow
you,swallow,your
<s>,you,chewed
you,chewed,it
you,chewed,it
chewed,it,<\s>
<s>,did,you
did,you,spit
you,spit,it
you,spit,it
spit,it,out
it,out,then
happened,to,it
to,it,<\s>
maryse,brought,you
brought,you,a
you,a,hat
<s>,they,bought
they,bought,it
they,bought,it
bought,it,at
it,at,disney
cute,on,you
on,you,<\s>
what,does,it
does,it,have
it,have,on
have,on,it
on,it,<\s>
<s>,let,me
let,me,see
me,see,it
me,see,it
see,it,<\s>
oh,shall,we
shall,we,let
we,let,the
<s>,what's,he
what's,he,doing
he,doing,<\s>
what,are,you
are,you,doing
you,doing,to
<s>,what's,he
what's,he,doing
he,doing,<\s>
<s>,do,you
do,you,think
you,think,so
what,did,he
did,he,do
he,do,<\s>
<s>,uhoh,i
uhoh,i,guess
i,guess,you
i,guess,you
guess,you,better
you,better,let
better,let,him
let,him,down
him,down,<\s>
<s>,he,wants
he,wants,to
don't,pull,him
pull,him,by
him,by,the
well,honey,i
honey,i,don't
i,don't,know
know,if,he
if,he,wants
he,wants,to
wait,until,he
until,he,comes
he,comes,out
<s>,do,you
do,you,know
you,know,what
ears,aren't,they
aren't,they,<\s>
that,to,you
to,you,wasn't
you,wasn't,it
you,wasn't,it
wasn't,it,<\s>
<s>,does,it
does,it,look
it,look,right
<s>,does,it
does,it,fit
it,fit,well
<s>,now,you
now,you,put
you,put,it
you,put,it
put,it,on
it,on,your
<s>,you,want
you,want,to
to,wear,it
wear,it,today
it,today,when
today,when,you
when,you,go
you,go,<\s>
<s>,i,think
i,think,the
where,is,she
is,she,<\s>
<s>,well,i
well,i,don't
i,don't,know
know,if,she
if,she,wants
she,wants,to
<s>,i,don't
i,don't,think
don't,think,she
think,she,wants
she,wants,to
<s>,do,you
do,you,think
you,think,she's
hiding,from,you
from,you,<\s>
<s>,i,think
i,think,it
i,think,it
think,it,means
it,means,that
means,that,she
that,she,doesn't
she,doesn't,want
<s>,can,you
can,you,help
you,help,me
you,help,me
help,me,put
me,put,the
what,are,you
are,you,doing
you,doing,<\s>
what,is,it
is,it,<\s>
what,is,he
is,he,doing
he,doing,<\s>
what,is,he
is,he,doing
he,doing,<\s>
get,out,i
out,i,guess
i,guess,<\s>
where,is,he
is,he,flying
he,flying,<\s>
<s>,let,him
let,him,out
him,out,<\s>
<s>,i,guess
i,guess,the
kitty,wants,you
wants,you,to
you,to,let
to,let,her
let,her,down
her,down,<\s>
how,do,you
do,you,pat
you,pat,kitty
<s>,shall,we
shall,we,clear
we,clear,a
<s>,it,is
it,is,<\s>
<s>,you,sure
you,sure,are
<s>,do,we
do,we,want
we,want,to
where,do,you
do,you,want
you,want,to
to,put,it
put,it,<\s>
<s>,is,it
is,it,<\s>
<s>,it,is
it,is,<\s>
roads,are,you
are,you,going
you,going,to
<s>,do,you
do,you,see
you,see,school
soon,aren't,you
aren't,you,<\s>
what,do,you
do,you,think
you,think,you'll
what,did,you
did,you,do
you,do,at
<s>,when,i
when,i,put
i,put,that
easel,for,you
for,you,what
you,what,did
what,did,you
did,you,do
you,do,<\s>
<s>,did,you
did,you,paint
you,paint,<\s>
how,did,you
did,you,paint
you,paint,<\s>
what,did,you
did,you,use
you,use,to
<s>,you,did
you,did,<\s>
colors,did,you
did,you,use
you,use,<\s>
what,did,you
did,you,make
you,make,<\s>
nancy,wasn't,it
wasn't,it,<\s>
<s>,did,she
did,she,paint
she,paint,too
<s>,oh,you
oh,you,better
you,better,fix
better,fix,it
fix,it,<\s>
<s>,can,you
can,you,fix
you,fix,it
you,fix,it
fix,it,for
it,for,me
it,for,me
for,me,<\s>
<s>,are,you
are,you,sad
you,sad,that
<s>,maybe,you
maybe,you,could
you,could,fix
could,fix,it
fix,it,<\s>
how,shall,i
shall,i,fix
i,fix,it
i,fix,it
fix,it,<\s>
<s>,oh,we
oh,we,better
we,better,straighten
better,straighten,it
straighten,it,up
it,up,right
cars,did,you
did,you,find
you,find,<\s>
what,are,you
are,you,doing
you,doing,with
<s>,it,looks
it,looks,a
<s>,you,think
you,think,that's
<s>,you,can
you,can,pretend
what,does,it
does,it,do
it,do,<\s>
<s>,does,it
does,it,go
it,go,on
car,doesn't,she
doesn't,she,<\s>
of,paper,i
paper,i,guess
i,guess,<\s>
<s>,yeah,it
yeah,it,looks
it,looks,like
oh,let,me
let,me,get
me,get,one
<s>,is,it
is,it,all
it,all,clean
where,did,you
did,you,have
you,have,that
where,did,you
did,you,make
you,make,that
oh,when,you
when,you,went
you,went,to
dryer,on,her
on,her,head
her,head,<\s>
okay,give,me
give,me,your
me,your,cut
<s>,show,me
show,me,where
me,where,your
where,should,i
should,i,put
i,put,the
cut,isn't,it
isn't,it,<\s>
<s>,did,you
did,you,use
you,use,the
why,did,you
did,you,have_to
you,have_to,use
<s>,it,was
it,was,<\s>
<s>,did,you
did,you,get
you,get,a
<s>,and,it
and,it,was
it,was,late
late,wasn't,it
wasn't,it,<\s>
<s>,so,we
so,we,wanted
we,wanted,to
hair,so,you
so,you,wouldn't
you,wouldn't,get
yeah,did,i
did,i,<\s>
<s>,oh,you
oh,you,know
you,know,why
<s>,it,was
it,was,so
have_to,read,it
read,it,tonight
it,tonight,<\s>
band_aid,that,you
that,you,put
you,put,over
to,go,i
go,i,wonder
i,wonder,<\s>
what,are,they
are,they,going
they,going,to
<s>,they,are
they,are,<\s>
<s>,are,you
are,you,going
you,going,to
what,are,you
are,you,going
you,going,to
how,do,you
do,you,want
you,want,to
to,make,it
make,it,<\s>
<s>,it,isn't
it,isn't,<\s>
<s>,are,you
are,you,leaning
you,leaning,it
you,leaning,it
leaning,it,against
it,against,the
<s>,i,see
i,see,<\s>
<s>,you,need
you,need,more
<s>,you,dumped
you,dumped,them
you,dumped,them
dumped,them,all
them,all,out
out,hadn't,you
hadn't,you,<\s>
<s>,you,forgot
you,forgot,<\s>
<s>,you,don't
you,don't,have
<s>,you,won't
you,won't,be
<s>,i,think
i,think,you
i,think,you
think,you,got
you,got,it
you,got,it
got,it,at
it,at,the
<s>,did,you
did,you,go
you,go,on
<s>,did,you
did,you,go
you,go,fast
else,did,you
did,you,do
you,do,at
what,did,you
did,you,build
you,build,with
where,did,you
did,you,build
you,build,a
<s>,you,did
you,did,<\s>
else,did,you
did,you,do
you,do,at
oh,are,you
are,you,putting
you,putting,the
<s>,i,see
i,see,<\s>
<s>,is,it
is,it,better
it,better,<\s>
<s>,would,you
would,you,like
you,like,to
<s>,would,you
would,you,like
you,like,to
look,at,them
at,them,now
them,now,<\s>
we'll,bring,them
bring,them,to
them,to,our
alright,shall,we
shall,we,open
we,open,the
look,at,them
at,them,<\s>
what,are,you
are,you,going
you,going,to
<s>,make,him
make,him,roar
him,roar,<\s>
<s>,we,can
we,can,build
<s>,you,want
you,want,to
zoo,for,them
for,them,<\s>
<s>,he,roars
he,roars,<\s>
<s>,is,he
is,he,big
he,big,or
doing,when,you
when,you,saw
you,saw,them
you,saw,them
saw,them,at
them,at,the
<s>,they,were
they,were,<\s>
else,were,they
were,they,doing
they,doing,<\s>
what,were,they
were,they,doing
they,doing,<\s>
<s>,they,go
they,go,down
<s>,do,you
do,you,know
you,know,what
what,is,it
is,it,<\s>
<s>,did,you
did,you,see
you,see,sheep
<s>,you,did
you,did,<\s>
<s>,he,was
he,was,stomping
<s>,we,have_to
we,have_to,stand
have_to,stand,her
stand,her,up
her,up,on
<s>,you,have_to
you,have_to,put
have_to,put,her
put,her,on
her,on,her
on,her,back
her,back,feet
who,do,you
do,you,want
you,want,to
what,does,he
does,he,have
he,have,on
<s>,i,see
i,see,<\s>
what,are,you
are,you,going
you,going,to
oh,did,he
did,he,get
he,get,knocked
what,are,they
are,they,going
they,going,to
to,feed,them
feed,them,<\s>
what,are,we
are,we,gonna
we,gonna,feed
gonna,feed,them
feed,them,<\s>
something,for,them
for,them,to
them,to,eat
<s>,oh,i
oh,i,don't
i,don't,have
what,do,you
do,you,think
you,think,the
<s>,but,they
but,they,all
they,all,eat
things,don't,they
don't,they,<\s>
but,if,you
if,you,were
you,were,<\s>
<s>,if,they
if,they,were
they,were,eating
were,eating,i
eating,i,think
i,think,the
<s>,and,i
and,i,think
i,think,that
what,do,you
do,you,think
you,think,the
<s>,i,think
i,think,he
i,think,he
think,he,would
he,would,like
who,do,you
do,you,think
you,think,would
cats,don't,they
don't,they,<\s>
though,isn't,it
isn't,it,<\s>
<s>,do,you
do,you,want
you,want,to
why,don't,you
don't,you,build
you,build,a
itself,does,it
does,it,<\s>
<s>,you,took
you,took,it
you,took,it
took,it,off
it,off,<\s>
<s>,it,doesn't
it,doesn't,stand
why,don't,you
don't,you,try
you,try,putting
try,putting,him
putting,him,on
him,on,the
<s>,it,was
it,was,<\s>
what,are,you
are,you,gonna
you,gonna,do
<s>,do,you
do,you,think
you,think,that
to,give,them
give,them,something
them,something,to
<s>,i,see
i,see,<\s>
<s>,it,sure
it,sure,is
color,isn't,it
isn't,it,<\s>
<s>,it,does
it,does,<\s>
<s>,are,they
are,they,pointed
they,pointed,<\s>
<s>,do,they
do,they,prick
they,prick,you
they,prick,you
prick,you,<\s>
what,are,you
are,you,doing
you,doing,to
doing,to,them
to,them,<\s>
what,are,you
are,you,touching
you,touching,<\s>
sharp,aren't,they
aren't,they,<\s>
where,are,they
are,they,flying
they,flying,<\s>
<s>,oh,i
oh,i,see
i,see,<\s>
<s>,you,think
you,think,they'll
where,are,they
are,they,<\s>
<s>,they,walking
they,walking,on
<s>,did,you
did,you,walk
you,walk,to
what,did,you
did,you,do
you,do,to
<s>,did,you
did,you,walk
you,walk,up
what,was,it
was,it,<\s>
<s>,it,was
it,was,all
<s>,it,hasn't
it,hasn't,rained
<s>,what's,he
what's,he,doing
he,doing,<\s>
water,isn't,he
isn't,he,<\s>
something,that,you
that,you,like
you,like,<\s>
what,is,he
is,he,doing
he,doing,<\s>
<s>,do,you
do,you,have
you,have,a
<s>,what's,he
what's,he,doing
he,doing,<\s>
<s>,is,he
is,he,riding
he,riding,fast
where,are,they
are,they,<\s>
