0,1,2
it,my,turn
<s>,you,start
you,start,with
on,see,it
see,it,<\s>
<s>,you,do
you,do,simple_simon
<s>,to,me
to,me,<\s>
a,pen,i
pen,i,want
i,want,ta
ta,use,it
use,it,<\s>
<s>,you,use
you,use,this
<s>,i,wan
i,wan,write
an,that,you
that,you,take
you,take,that
<s>,i,don't
i,don't,want
<s>,no,i
no,i,don't
i,don't,want
<s>,i,don't
i,don't,want
<s>,you,put
you,put,that
<s>,put,it
put,it,away
it,away,<\s>
<s>,i,wan
i,wan,write
<s>,on,you
on,you,paper
you,paper,<\s>
<s>,you,put
you,put,my
<s>,yeah,it
yeah,it,can
it,can,be
<s>,yes,i
yes,i,can't
i,can't,<\s>
wait,for,me
for,me,no
me,no,ready
<s>,gi,me
gi,me,that
me,that,b
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,i,want
i,want,that
<s>,i,want
i,want,that
<s>,i,want
i,want,i
want,i,want
i,want,patsy's
<s>,i,want
i,want,the
<s>,okay,you
okay,you,press
you,press,<\s>
<s>,i,can't
i,can't,squeeze
can't,squeeze,it
squeeze,it,<\s>
<s>,you,have
you,have,this
yeah,and,you
and,you,put
you,put,it
you,put,it
put,it,on
it,on,<\s>
<s>,you,stand
you,stand,up
xxx,okay,you
okay,you,be
you,be,simple
<s>,i,wan
i,wan,see
wan,see,i
see,i,want
i,want,ta
want,ta,i
ta,i,want
i,want,ta
<s>,i,wan
i,wan,be
<s>,oh,i
oh,i,have
i,have,another
<s>,can,we
can,we,have
we,have,this
<s>,you,gonna
you,gonna,get
gonna,get,it
get,it,tomorrow
it,tomorrow,<\s>
tomorrow,tomorrow,you
tomorrow,you,gonna
you,gonna,get
gonna,get,it
get,it,tomorrow
it,tomorrow,<\s>
<s>,you,you
you,you,go
you,go,you
go,you,g
you,g,um
g,um,you
um,you,gonna
you,gonna,get
get,take,it
take,it,tomorrow
it,tomorrow,<\s>
<s>,are,you
are,you,gonna
you,gonna,come
gonna,come,you
come,you,let
you,let,me
you,let,me
let,me,i
let,me,i
me,i,<\s>
me,i,<\s>
<s>,you,gi
you,gi,me
you,gi,me
gi,me,that
me,that,paper
<s>,you,got
you,got,lots
papers,here,you
here,you,take
you,take,these
<s>,you,got
you,got,more
enough,for,you
for,you,<\s>
<s>,you,write
you,write,on
mommy,see,i
see,i,got
i,got,pens
<s>,are,you
are,you,going
you,going,yet
<s>,you,going
you,going,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,you,take
you,take,it
you,take,it
take,it,off
it,off,<\s>
<s>,here,you
here,you,hold
you,hold,the
paper,for,me
for,me,<\s>
pencil,for,me
for,me,<\s>
<s>,i,got
i,got,a
<s>,are,you
are,you,ready
you,ready,for
ready,for,you
for,you,<\s>
what,is,it
is,it,mom
it,mom,<\s>
<s>,you,help
you,help,me
you,help,me
help,me,<\s>
side,and,you
and,you,go
you,go,out
side,and,i
and,i,go
i,go,this
<s>,and,you
and,you,seen
you,seen,me
you,seen,me
seen,me,in
me,in,swimming
hafta,wash,it
wash,it,<\s>
crying,are,you
are,you,crying
you,crying,<\s>
<s>,you,<\s>
<s>,le,me
le,me,see
me,see,what's
<s>,i,getting
i,getting,in
waiting,for,me
for,me,<\s>
<s>,i,wan
i,wan,go
a,a,i
a,i,tell
i,tell,you
i,tell,you
tell,you,when
you,when,<\s>
<s>,i,got
i,got,my
<s>,yeah,i
yeah,i,want
i,want,ta
ta,wear,you
wear,you,ring
you,ring,<\s>
<s>,i,want
i,want,ta
mommy,bring,it
bring,it,out
it,out,<\s>
<s>,bring,it
bring,it,out
it,out,there
wan,see,it
see,it,i'm
it,i'm,go
get,on,it
on,it,<\s>
gon,find,it
find,it,<\s>
i'll,show,you
show,you,where
you,where,it
you,where,it
where,it,is
it,is,<\s>
i'll,show,you
show,you,<\s>
a,where's,you
where's,you,bat
you,bat,<\s>
<s>,you,don't
you,don't,have
<s>,wha,you
wha,you,have
you,have,<\s>
from,from,me
from,me,i'm
me,i'm,you
me,i'm,you
i'm,you,put
you,put,em
<s>,i,got
i,got,letters
like,that,i
that,i,wan
i,wan,climb
climb,in,it
in,it,<\s>
<s>,i,wan
i,wan,put
wan,put,it
put,it,in
it,in,the
i'm,putting,it
putting,it,in
it,in,here
<s>,makin,it
makin,it,for
it,for,dinner
oh,there,it
there,it,is
it,is,<\s>
<s>,there,it
there,it,is
it,is,<\s>
i'll,put,it
put,it,i
put,it,i
it,i,want
it,i,want
i,want,have
want,have,i
have,i,want
i,want,ta
<s>,yeah,you
yeah,you,gotta
you,gotta,you
gotta,you,gonna
you,gonna,ha
gonna,ha,you
ha,you,eating
you,eating,you
eating,you,gonna
you,gonna,have
<s>,there,it
there,it,goes
it,goes,<\s>
<s>,i,made
i,made,it
i,made,it
made,it,<\s>
<s>,i,they
<s>,i,they
i,they,got
i,they,got
they,got,some
room,for,it
for,it,here
it,here,spoon
ah,gi,me
gi,me,my
me,my,spoon
<s>,think,i
think,i,spilled
i,spilled,spilled
spilled,spilled,it
spilled,it,<\s>
<s>,i,spilled
i,spilled,that
<s>,i,spilled
i,spilled,that
<s>,put,them
put,them,all
them,all,up
<s>,gi,me
gi,me,that
me,that,one
<s>,xxx,you
xxx,you,gonna
you,gonna,i'm
<s>,you,take
you,take,some
<s>,you,take
you,take,some
<s>,you,take
you,take,some
<s>,i,wan
i,wan,put
wan,put,it
put,it,right
it,right,<\s>
whoops,for,you
for,you,<\s>
<s>,putting,them
putting,them,back
them,back,in
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,get,it
get,it,together
it,together,for
together,for,me
for,me,<\s>
<s>,i,want
i,want,a
<s>,yes,it
yes,it,is
it,is,hot
and,cook,it
cook,it,<\s>
and,make,it
make,it,cold
it,cold,<\s>
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,gi,me
gi,me,that
me,that,<\s>
<s>,gi,me
gi,me,that
me,that,<\s>
a,make,it
make,it,cook
it,cook,where
gon,put,it
put,it,in
it,in,<\s>
<s>,make,it
make,it,cold
it,cold,<\s>
<s>,i,dipped
i,dipped,it
i,dipped,it
dipped,it,out
it,out,xxx
xxx,make,it
make,it,cold
it,cold,in
<s>,you,can
you,can,have
can,have,it
have,it,have
it,have,it
have,it,<\s>
<s>,put,it
put,it,a
it,a,bowl
gon,dump,it
dump,it,out
it,out,<\s>
<s>,want,you
want,you,want
you,want,ta
r,see,it
see,it,<\s>
<s>,i,want
i,want,ta
<s>,no,you
no,you,can't
you,can't,<\s>
here,for,me
for,me,<\s>
it's,for,me
for,me,<\s>
yeah,and,i
and,i,can
i,can,play
<s>,you,use
you,use,that
i'm,using,it
using,it,<\s>
<s>,you,can't
you,can't,you
can't,you,can't
you,can't,have
<s>,you,can't
you,can't,have
can't,have,them
have,them,<\s>
<s>,yeah,you
yeah,you,can't
you,can't,get
can't,get,it
get,it,<\s>
<s>,you,can't
you,can't,get
can't,get,it
get,it,<\s>
<s>,i,got
i,got,airp
got,airp,i
airp,i,got
i,got,the
the,airplane,i
airplane,i,got
i,got,the
<s>,did,they
did,they,bring
they,bring,a
<s>,you,bring
you,bring,any
<s>,no,i
no,i,<\s>
<s>,you,don't
you,don't,my
<s>,you,can't
you,can't,have
the,box,you
box,you,can't
you,can't,take
<s>,you,can't
you,can't,take
can't,take,it
take,it,<\s>
<s>,brought,it
brought,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,i,wan
i,wan,see
<s>,you,<\s>
<s>,i,wan
i,wan,come
come,with,you
with,you,<\s>
<s>,i,want
i,want,come
we're,going,i
going,i,wan
i,wan,see
<s>,i,wan
i,wan,get
<s>,i,got
i,got,the
<s>,i,wan
i,wan,see
<s>,oh,i
oh,i,i
i,i,wan
i,wan,go
<s>,yeah,i
yeah,i,wanna
i,wanna,see
<s>,yeah,i
yeah,i,wan
i,wan,xxx
<s>,i,wan
i,wan,see
<s>,i,wan
i,wan,go
<s>,i,wan
i,wan,go
<s>,i,wan
i,wan,turned
<s>,i,wan
i,wan,turn
train,at,her
at,her,house
her,house,<\s>
look,see,it
see,it,in
it,in,there
<s>,i,was
i,was,sitting
a,tractor,i
tractor,i,guess
i,guess,<\s>
a,a,i
a,i,tore
i,tore,paper
<s>,i,got
i,got,a
gonna,show,you
show,you,where
you,where,the
gonna,show,you
show,you,<\s>
<s>,you,got
you,got,a
<s>,you,got
you,got,any
where,are,they
are,they,<\s>
<s>,you,stand
you,stand,it
you,stand,it
stand,it,up
it,up,<\s>
<s>,yes,he
yes,he,can
he,can,st
<s>,no,you
no,you,don't
you,don't,got
<s>,i,can't
i,can't,see
<s>,yes,it
yes,it,doesn't
it,doesn't,go
<s>,you,take
you,take,this
<s>,i,got
i,got,a
<s>,i,show
i,show,you
i,show,you
show,you,my
you,my,airplane
come,with,me
with,me,<\s>
look,what,i
what,i,find
i,find,<\s>
let's,see,i
see,i,got
i,got,i
got,i,don't
i,don't,got
<s>,no,she
no,she,she
she,she,doesn't
she,doesn't,she
doesn't,she,doesn't
she,doesn't,fit
<s>,have,i
have,i,have
i,have,some
<s>,no,i
no,i,had
i,had,some
<s>,no,i
no,i,can't
i,can't,<\s>
sposta,take,it
take,it,out
it,out,okay
<s>,no,he
no,he,can
he,can,ride
<s>,i,am
i,am,finding
<s>,i,got
i,got,a
<s>,yeah,it
yeah,it,goes
it,goes,up
<s>,she,wants
she,wants,her
she,wants,her
wants,her,bottle
her,bottle,<\s>
apple,juice,i
juice,i,guess
i,guess,<\s>
<s>,it,was
it,was,apple
apple,juice,i
juice,i,guess
i,guess,<\s>
<s>,gi,me
gi,me,the
me,the,train
the,train,i
train,i,wan
i,wan,say
<s>,here,it
here,it,goes
it,goes,down
<s>,here,i
here,i,come
i,come,to
<s>,i,wan
i,wan,see
see,what's,i
what's,i,wan
i,wan,wan
<s>,think,she
think,she,wants
she,wants,her
she,wants,her
wants,her,bottle
her,bottle,<\s>
last,night,i
night,i,have
i,have,a
daddy,gave,me
gave,me,a
me,a,bottle
<s>,no,i
no,i,have
i,have,a
i'm,take,it
take,it,off
it,off,<\s>
<s>,now,it
now,it,comes
it,comes,out
<s>,now,it
now,it,comes
it,comes,out
<s>,i,sing
i,sing,a
<s>,taught,me
taught,me,<\s>
<s>,she,<\s>
<s>,she,talks
she,talks,<\s>
<s>,i,don't
i,don't,need
<s>,now,i
now,i,need
i,need,the
xxx,look,i
look,i,can't
i,can't,see
can't,see,you
see,you,<\s>
yeah,that's,it
that's,it,<\s>
where,are,they
are,they,<\s>
<s>,you,moved
you,moved,it
you,moved,it
moved,it,up
it,up,<\s>
<s>,hand,them
hand,them,over
them,over,ready
happened,to,it
to,it,<\s>
<s>,i,don't
i,don't,know
<s>,let,me
let,me,think
me,think,about
<s>,yup,it
yup,it,was
it,was,over
<s>,i,can't
i,can't,go
<s>,you,got
you,got,any
where,is,it
is,it,<\s>
too,heavy,you
heavy,you,can't
you,can't,carry
can't,carry,it
carry,it,<\s>
<s>,where,you
where,you,gonna
you,gonna,go
<s>,where,you
where,you,putting
you,putting,them
you,putting,them
putting,them,in
them,in,the
to,carry,them
carry,them,<\s>
it's,noisy,you
noisy,you,don't
you,don't,like
<s>,it,doesn't
it,doesn't,hurt
<s>,i,it
<s>,i,it
i,it,hurts
i,it,hurts
it,hurts,my
<s>,you,hurt
you,hurt,yourself
<s>,you,hurt
you,hurt,yourself
with,wheels,i
wheels,i,got
i,got,<\s>
black,t,i
t,i,goed
i,goed,on
goed,on,i
on,i,guess
i,guess,<\s>
black,train,i
train,i,go
i,go,on
<s>,i,guess
i,guess,<\s>
<s>,it,was
it,was,when
goes,on,it
on,it,<\s>
what's,in,it
in,it,<\s>
in,here,i
here,i,don't
i,don't,see
<s>,i,want
i,want,a
goes,under,me
under,me,<\s>
<s>,think,it
think,it,goes
it,goes,under
goes,under,me
under,me,<\s>
<s>,for,you
for,you,for
you,for,you
for,you,<\s>
<s>,i,wan
i,wan,i
wan,i,wan
i,wan,crayon
<s>,i,wan
i,wan,crayon
<s>,i,want
i,want,that
<s>,no,i
no,i,want
i,want,another
<s>,gi,me
gi,me,another
me,another,picture
wan,do,it
do,it,<\s>
<s>,gi,me
gi,me,one
me,one,<\s>
tell,mommy,i
mommy,i,want
i,want,paper
<s>,i,want
i,want,paper
<s>,i,want
i,want,paper
<s>,i,i'm
i,i'm,gonna
<s>,i,have
i,have,another
<s>,think,it
think,it,belongs
it,belongs,in
is,is,it
is,it,belong
it,belong,in
<s>,xxx,you
xxx,you,take
you,take,one
one,and,i
and,i,take
i,take,one
gonna,put,it
put,it,back
it,back,in
<s>,you,write
you,write,a
um,le,me
le,me,write
me,write,grass
<s>,we,don't
we,don't,eat
<s>,grass,i
grass,i,told
i,told,you
i,told,you
told,you,mhm
you,mhm,<\s>
<s>,xxx,i
xxx,i,xxx
i,xxx,the
<s>,he,wanna
he,wanna,ride
<s>,he,can
he,can,xxx
<s>,she,can't
she,can't,walk
<s>,she,can't
she,can't,walk
<s>,it,disappear
it,disappear,<\s>
<s>,he,disappear
he,disappear,now
<s>,he,didn't
he,didn't,go
<s>,he,didn't
he,didn't,go
<s>,he,go
he,go,right
<s>,me,<\s>
<s>,you,xxx
you,xxx,fire
<s>,you,hear
you,hear,it
you,hear,it
hear,it,don't
it,don't,<\s>
<s>,i,hear
i,hear,that
<s>,i,can't
i,can't,hear
can't,hear,it
hear,it,anymore
it,anymore,<\s>
<s>,me,neither
me,neither,<\s>
<s>,gi,me
gi,me,that
me,that,thing
<s>,i,can't
i,can't,get
can't,get,it
get,it,<\s>
<s>,i,wan
i,wan,leave
wan,leave,it
leave,it,up
it,up,<\s>
<s>,i,now
i,now,i
now,i,can
i,can,see
noise,open,it
open,it,<\s>
yes,think,i
think,i,got
i,got,a
<s>,no,it
no,it,<\s>
<s>,i,can't
i,can't,see
come,in,it
in,it,okay
it,okay,<\s>
<s>,you,got
you,got,so
wan,see,me
see,me,rock
me,rock,on
<s>,i,rock
i,rock,<\s>
<s>,he,have
he,have,a
lemon,in,it
in,it,<\s>
fire,in,it
in,it,<\s>
<s>,burn,her
burn,her,throat
her,throat,<\s>
gonna,put,it
put,it,out
it,out,<\s>
<s>,told,me
told,me,she
told,me,she
me,she,want
me,she,want
she,want,lunch
yyy,a,she
a,she,can't
she,can't,sit
<s>,he,can't
he,can't,he's
and,show,you
show,you,how
you,how,to
to,do,it
do,it,<\s>
to,nap,he
nap,he,wanna
he,wanna,go
here,with,you
with,you,<\s>
stay,with,you
with,you,<\s>
<s>,he,can't
he,can't,go
go,with,me
with,me,<\s>
<s>,he,gonna
he,gonna,stay
here,with,you
with,you,<\s>
go,get,me
get,me,toys
me,toys,out
play,with,them
with,them,<\s>
<s>,and,you
and,you,lynn
you,lynn,<\s>
<s>,i,can't
i,can't,close
<s>,i,can't
i,can't,close
lynn,is,it
is,it,<\s>
<s>,was,i
was,i,talking
i,talking,<\s>
<s>,hey,you
hey,you,guys
you,guys,<\s>
<s>,it,go
it,go,round
<s>,i,wan
i,wan,bring
wan,bring,it
bring,it,to
it,to,the
gonna,see,you
see,you,<\s>
gonna,see,you
see,you,<\s>
and,see,you
see,you,too
you,too,<\s>
<s>,i,have
i,have,crayons
xxx,take,it
take,it,off
it,off,xxx
<s>,gi,me
gi,me,some
me,some,juice
<s>,gi,me
gi,me,gi
me,gi,me
gi,me,some
me,some,milk
<s>,i,want
i,want,some
in,here,i
here,i,want
i,want,some
<s>,is,it
is,it,tea
it,tea,<\s>
<s>,yeah,i
yeah,i,wan
i,wan,tea
<s>,i,don't
i,don't,like
<s>,i,can't
i,can't,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,can't
i,can't,<\s>
<s>,i,get
i,get,problems
<s>,it,comes
it,comes,out
another,barrel,it
barrel,it,belongs
it,belongs,over
<s>,i,got
i,got,one
<s>,it,comes
it,comes,that
that,half,it
half,it,goes
it,goes,that
<s>,it,goes
it,goes,that
<s>,no,it
no,it,don't
it,don't,go
<s>,it,go
it,go,it
go,it,goes
it,goes,that
<s>,it,goes
it,goes,<\s>
<s>,i,wan
i,wan,xxx
<s>,i,wan
i,wan,screw
bolt,for,me
for,me,<\s>
<s>,i,can
i,can,put
put,fix,it
fix,it,<\s>
xxx,fix,it
fix,it,yeah
it,yeah,right
where,are,they
are,they,go
they,go,<\s>
xxx,well,you
well,you,put
you,put,this
a,other,it
other,it,goes
it,goes,this
<s>,i,wan
i,wan,put
wan,put,it
put,it,on
it,on,there
<s>,think,it
think,it,doesn't
it,doesn't,i
it,doesn't,i
doesn't,i,can't
i,can't,get
no,yes,i
yes,i,can
i,can,<\s>
top,to,me
to,me,<\s>
this,top,i
top,i,think
i,think,<\s>
<s>,i,can't
i,can't,put
<s>,i,can't
i,can't,put
<s>,i,gonna
i,gonna,get
<s>,get,it
get,it,out
it,out,that
<s>,i,can't
i,can't,get
its,y,you
y,you,come
you,come,out
<s>,i,can't
i,can't,put
can't,put,it
put,it,out
it,out,<\s>
<s>,tr,you
tr,you,try
you,try,it
you,try,it
try,it,try
it,try,it
try,it,<\s>
<s>,you,try
you,try,<\s>
<s>,you,think
you,think,it
you,think,it
think,it,don't
it,don't,belongs
belongs,to,me
to,me,<\s>
xxx,think,it
think,it,does
it,does,not
belong,to,you
to,you,<\s>
<s>,here,you
here,you,use
you,use,this
and,here,it
here,it,goes
it,goes,<\s>
<s>,there,it
there,it,is
it,is,<\s>
<s>,look,it
look,it,goes
it,goes,<\s>
<s>,it,funny
it,funny,<\s>
cause,a,i
a,i,think
i,think,it's
cleaned,up,i
up,i,wan
i,wan,go
<s>,xxx,i
xxx,i,got
i,got,shoes
<s>,i,wan
i,wan,go
<s>,i,got
i,got,one
wan,see,me
see,me,take
me,take,em
<s>,see,you
see,you,at
you,at,school
<s>,yes,you
yes,you,can
you,can,leave
<s>,see,you
see,you,again
you,again,<\s>
carry,for,you
for,you,stuff
you,stuff,<\s>
here,and,i
and,i,can
i,can,play
play,with,it
with,it,<\s>
here,yes,i
yes,i,wan
i,wan,play
play,with,them
with,them,again
them,again,<\s>
<s>,you,can't
you,can't,have
can't,have,it
have,it,<\s>
is,for,you
for,you,no
you,no,look
<s>,you,can
you,can,i
you,can,i
can,i,can
i,can,carry
can,carry,it
carry,it,uh
it,uh,<\s>
<s>,that,it
that,it,<\s>
<s>,he,can
he,can,put
just,pick,it
pick,it,up
it,up,<\s>
<s>,you,ta
you,ta,<\s>
<s>,i,need
i,need,some
<s>,i,get
i,get,these
one,for,you
for,you,<\s>
one,for,you
for,you,<\s>
one,for,me
for,me,xxx
me,xxx,it
me,xxx,it
xxx,it,goes
it,goes,like
right,here,you
here,you,put
you,put,the
<s>,it,doesn't
it,doesn't,fit
<s>,put,it
put,it,over
it,over,there
there,put,it
put,it,<\s>
that,turn,it
turn,it,around
it,around,like
let's,bring,it
bring,it,over
it,over,here
<s>,i,got
i,got,a
<s>,i,can
i,can,stand
no,no,i
no,i,can't
i,can't,stand
<s>,i,can't
i,can't,stand
<s>,you,stand
you,stand,it
you,stand,it
stand,it,up
it,up,<\s>
and,there,they
there,they,go
they,go,<\s>
<s>,yeah,they
yeah,they,get
they,get,on
horse,can,you
can,you,stand
you,stand,him
you,stand,him
stand,him,up
him,up,and
and,let,it
let,it,walk
it,walk,<\s>
<s>,i,can't
i,can't,stand
gonna,stand,him
stand,him,up
him,up,uh
<s>,you,put
you,put,this
<s>,i,got
i,got,a
got,a,you
a,you,got
you,got,another
got,a,i
a,i,got
i,got,a
the,one,i
one,i,got
i,got,one
giddyup,cow,i
cow,i,can
i,can,stand
<s>,i,can
i,can,put
stand,on,them
on,them,<\s>
<s>,xxx,he
xxx,he,wants
he,wants,to
my,horsie,he
horsie,he,wants
he,wants,to
<s>,i,can't
i,can't,put
can't,put,it
put,it,in
it,in,<\s>
<s>,i,can't
i,can't,put
<s>,xxx,i
xxx,i,can't
i,can't,fix
<s>,i,can
i,can,i
can,i,can
i,can,<\s>
<s>,i,fixed
i,fixed,em
<s>,i,wan
i,wan,come
<s>,i,wan
i,wan,xxx
who'd,is,it
is,it,<\s>
<s>,i,think
i,think,this
xxx,put,it
put,it,over
it,over,here
goes,way,it
way,it,goes
it,goes,<\s>
twings,and,it
and,it,flies
it,flies,<\s>
<s>,i,got
i,got,<\s>
in,there,i
there,i,gotta
i,gotta,go
go,see,it
see,it,<\s>
wait,for,me
for,me,<\s>
broken,and,i
and,i,gotta
i,gotta,fix
gotta,fix,it
fix,it,<\s>
<s>,i,can't
i,can't,get
<s>,i,can't
i,can't,<\s>
where,is,it
is,it,<\s>
bag,gone,you
gone,you,bring
you,bring,people
<s>,you,bring
you,bring,people
<s>,you,forgot
you,forgot,<\s>
school,are,they
are,they,on
they,on,there
<s>,you,left
you,left,them
you,left,them
left,them,at
them,at,school
<s>,yes,i
yes,i,go
i,go,<\s>
<s>,it,was
it,was,a
big,one,it
one,it,was
it,was,a
big,one,you
one,you,go
you,go,in
<s>,i,wan
i,wan,change
<s>,i,wan
i,wan,take
<s>,when,he
when,he,put
he,put,these
<s>,yes,i
yes,i,play
i,play,with
play,with,them
with,them,yes
them,yes,yes
<s>,it,was
it,was,mommy's
<s>,no,she
no,she,was
she,was,not
squished,where's,it
where's,it,go
it,go,right
<s>,it,can
it,can,go
this,goes,it
goes,it,can't
it,can't,<\s>
this,way,you
way,you,turn
you,turn,it
you,turn,it
turn,it,<\s>
<s>,now,you
now,you,take
you,take,this
<s>,there,it
there,it,is
it,is,<\s>
no,put,you
put,you,here
you,here,you
here,you,here
you,here,you
here,you,put
you,put,a
<s>,i,can
i,can,do
can,do,it
do,it,<\s>
<s>,now,you
now,you,do
you,do,this
<s>,you,do
you,do,that
<s>,i,got
i,got,a
and,uh,you
uh,you,do
you,do,that
better,at,it
at,it,<\s>
<s>,i,got
i,got,this
<s>,you,did
you,did,it
you,did,it
did,it,wrong
it,wrong,<\s>
<s>,okay,i
okay,i,can
i,can,take
<s>,i,can
i,can,take
<s>,you,got
you,got,a
<s>,you,ain't
you,ain't,got
what,d,you
d,you,need
you,need,<\s>
<s>,you,<\s>
<s>,i,wan
i,wan,wait
i've,got,it
got,it,<\s>
<s>,you,need
you,need,a
<s>,you,have
you,have,what
have,what,it
what,it,to
it,to,turn
okay,put,it
put,it,on
it,on,like
<s>,it,doesn't
it,doesn't,have
i'm,taking,them
taking,them,<\s>
<s>,i,can't
i,can't,take
can't,take,it
take,it,off
it,off,<\s>
<s>,i,can
i,can,take
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,off,you
off,you,take
you,take,it
you,take,it
take,it,off
it,off,<\s>
let's,put,it
put,it,on
it,on,now
<s>,well,you
well,you,want
you,want,a
<s>,behind,you
behind,you,<\s>
where,is,it
is,it,<\s>
<s>,will,you
will,you,want
you,want,this
one,too,i
too,i,got
i,got,another
<s>,i,got
i,got,a
<s>,i,got
i,got,another
<s>,i,put
i,put,this
<s>,you,need
you,need,a
<s>,i,got
i,got,i
got,i,wan
i,wan,put
<s>,i,can
i,can,xxx
<s>,xxx,you
xxx,you,got
you,got,another
<s>,here,i
here,i,got
i,got,not
hm,think,it
think,it,goes
it,goes,here
let's,put,it
put,it,back
it,back,<\s>
kitchen,put,it
put,it,a
it,a,<\s>
<s>,i,want
i,want,them
i,want,them
want,them,back
them,back,now
<s>,i,want
i,want,them
i,want,them
want,them,back
them,back,<\s>
<s>,i,want
i,want,them
i,want,them
want,them,back
them,back,now
<s>,i,want
i,want,that
<s>,i,want
i,want,that
<s>,i,think
i,think,there's
<s>,i,can't
i,can't,put
can't,put,it
put,it,on
it,on,<\s>
<s>,it,was
it,was,right
<s>,i,got
i,got,airplane
where,is,it
is,it,<\s>
<s>,it,crashed
it,crashed,<\s>
wan,see,me
see,me,walk
me,walk,on
where,is,it
is,it,<\s>
where,is,it
is,it,<\s>
<s>,yes,i
yes,i,see
i,see,hurt
xxx,where's,it
where's,it,come
it,come,from
<s>,you,have
you,have,a
<s>,he,has
he,has,<\s>
this,goes,it
goes,it,goes
it,goes,fall
another,for,you
for,you,<\s>
xxx,for,you
for,you,<\s>
<s>,i,can
i,can,squish
the,cows,you
cows,you,have
you,have,<\s>
<s>,he,wants
he,wants,to
<s>,yes,he
yes,he,can
he,can,xxx
can,xxx,i
xxx,i,wan
i,wan,get
<s>,look,i
look,i,got
i,got,another
<s>,i,want
i,want,them
i,want,them
want,them,all
them,all,back
<s>,i,wan
i,wan,go
one,for,you
for,you,and
you,and,and
one,for,you
for,you,<\s>
signs,in,it
in,it,<\s>
signs,in,it
in,it,<\s>
<s>,no,i
no,i,can't
i,can't,read
can't,read,it
read,it,<\s>
<s>,it,don't
it,don't,it
don't,it,it
it,it,don't
it,don't,got
pictures,in,it
in,it,<\s>
right,here,i
here,i,got
i,got,the
animal,too,he
too,he,a
he,a,horse
i'll,try,it
try,it,<\s>
<s>,where's,it
where's,it,going
it,going,<\s>
<s>,bet,he
bet,he,got
he,got,xxx
xxx,put,it
put,it,back
it,back,in
<s>,i,can't
i,can't,<\s>
to,get,him
get,him,up
him,up,<\s>
to,get,him
get,him,up
him,up,the
to,get,him
get,him,up
him,up,<\s>
crash,on,him
on,him,sss
him,sss,<\s>
<s>,it,was
it,was,mine
<s>,here,i
here,i,come
i,come,to
gas,here,i
here,i,come
i,come,to
<s>,i,don't
i,don't,got
more,gas,it
gas,it,don't
it,don't,got
<s>,he,wants
he,wants,gas
<s>,he,wants
he,wants,milk
<s>,um,i
um,i,hi
i,hi,ya
<s>,it,don't
it,don't,a
<s>,no,it
no,it,doesn't
it,doesn't,hurt
guitar,for,me
for,me,<\s>
xxx,take,it
take,it,out
it,out,<\s>
<s>,take,it
take,it,out
it,out,<\s>
now,now,i
now,i,got
i,got,a
where,is,it
is,it,<\s>
big,guitar,i
guitar,i,play
i,play,<\s>
<s>,you,don't
you,don't,see
don't,see,it
see,it,<\s>
where,is,it
is,it,mommy
it,mommy,<\s>
<s>,close,it
close,it,up
it,up,<\s>
<s>,i,can't
i,can't,take
can't,take,it
take,it,out
it,out,<\s>
<s>,maybe,i
maybe,i,can
i,can,<\s>
<s>,i,can
i,can,take
can,take,it
take,it,out
it,out,<\s>
<s>,i,can't
i,can't,hold
a,close,it
close,it,<\s>
<s>,are,you
are,you,alright
you,alright,<\s>
<s>,i,gotta
i,gotta,get
<s>,mommy,i
mommy,i,wan
i,wan,cookie
<s>,i,want
i,want,milk
<s>,what,you
what,you,find
you,find,<\s>
<s>,i,want
i,want,cookie
<s>,i,want
i,want,cookie
<s>,i,want
i,want,cookie
<s>,what're,you
what're,you,doing
you,doing,<\s>
<s>,i,can
i,can,building
tower,with,you
with,you,<\s>
tunnel,that's,me
that's,me,<\s>
<s>,i,can
i,can,put
why,is,he
is,he,gonna
he,gonna,fall
<s>,no,it
no,it,is
it,is,gonna
<s>,i,want
i,want,cookie
<s>,it,falls
it,falls,down
<s>,i,fell
i,fell,<\s>
<s>,hey,he
hey,he,wants
he,wants,to
<s>,he,wants
he,wants,his
where,is,he
is,he,finding
he,finding,her
he,finding,her
finding,her,<\s>
<s>,he,wants
he,wants,to
want,close,it
close,it,<\s>
<s>,yes,he
yes,he,can
he,can,he
can,he,were
he,were,his
baby,was,he
was,he,was
he,was,mom
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,<\s>
<s>,hi,you
hi,you,hi
you,hi,<\s>
gonna,lost,her
lost,her,<\s>
<s>,lost,her
lost,her,<\s>
gonna,put,her
put,her,in
