0,1,2
cromer,have,bring
have,bring,on
bring,on,wednesday
on,wednesday,<\s>
<s>,see,mom
see,mom,i
mom,i,drink
i,drink,all
drink,all,my
all,my,grape
my,grape,juice
grape,juice,<\s>
<s>,i,go
i,go,drink
go,drink,some
drink,some,more
some,more,<\s>
<s>,an,cheese
an,cheese,sandwich
cheese,sandwich,<\s>
<s>,yep,<\s>
<s>,what,fraser
what,fraser,you
fraser,you,do
you,do,<\s>
<s>,he,writing
he,writing,<\s>
<s>,and,me
and,me,too
me,too,<\s>
<s>,go,put
go,put,that
put,that,in
that,in,here
in,here,<\s>
<s>,i,have
i,have,get
have,get,another
get,another,one
another,one,<\s>
<s>,write,write
write,write,write
write,write,<\s>
<s>,sarah,smiling
sarah,smiling,<\s>
<s>,xxx,have
xxx,have,another
have,another,doily
another,doily,on
doily,on,<\s>
<s>,where,other
where,other,one
other,one,<\s>
<s>,eve,crying
eve,crying,<\s>
<s>,because,<\s>
<s>,because,because
because,because,<\s>
<s>,drink,all
drink,all,you
all,you,cream
you,cream,<\s>
<s>,drink,all
drink,all,you
all,you,cream
you,cream,<\s>
<s>,pap,check
pap,check,go
check,go,in
go,in,there
in,there,<\s>
<s>,yep,<\s>
<s>,for,put
for,put,in
put,in,<\s>
<s>,papa,another
papa,another,birthday
another,birthday,card
birthday,card,<\s>
<s>,yeah,<\s>
<s>,sue,where
sue,where,other
where,other,one
other,one,<\s>
<s>,yep,<\s>
<s>,no,<\s>
<s>,they,my
they,my,birthday
my,birthday,cards
birthday,cards,<\s>
<s>,you,can
you,can,xxx
can,xxx,play
xxx,play,with
play,with,it
with,it,<\s>
<s>,no,<\s>
<s>,i,seeing
i,seeing,it
seeing,it,it
it,it,<\s>
<s>,pap,girl
pap,girl,making
girl,making,tapioca
making,tapioca,<\s>
<s>,nanny,<\s>
<s>,no,<\s>
<s>,doo,<\s>
<s>,no,they
no,they,my
they,my,birthday
my,birthday,card
birthday,card,xxx
card,xxx,<\s>
<s>,i,go
i,go,ride
go,ride,it
ride,it,<\s>
<s>,no,<\s>
<s>,that,birthday
that,birthday,card
birthday,card,<\s>
<s>,that,a
that,a,birthday
a,birthday,card
birthday,card,<\s>
<s>,where,other
where,other,one
other,one,<\s>
<s>,nanny,nanny
nanny,nanny,sent
nanny,sent,other
sent,other,one
other,one,<\s>
<s>,xxx,have
xxx,have,lion
have,lion,on
lion,on,them
on,them,<\s>
<s>,look,<\s>
<s>,lions,<\s>
<s>,no,tigers
no,tigers,<\s>
<s>,no,pigs
no,pigs,<\s>
<s>,doo,<\s>
<s>,doo,<\s>
<s>,what,that
what,that,<\s>
<s>,yep,<\s>
<s>,they,kittens
they,kittens,<\s>
<s>,no,no
no,no,<\s>
<s>,you,know
you,know,i
know,i,said
i,said,<\s>
<s>,sue,that
sue,that,my
that,my,spot
my,spot,<\s>
<s>,sue,let
sue,let,me
let,me,sit
me,sit,down
sit,down,<\s>
<s>,let,me
let,me,sit
me,sit,down
sit,down,<\s>
<s>,sue,is
sue,is,that
is,that,hot
that,hot,<\s>
<s>,that,for
that,for,me
for,me,<\s>
<s>,i,want
i,want,it
want,it,in
it,in,a
in,a,sandwich
a,sandwich,<\s>
<s>,no,<\s>
<s>,do,it
do,it,that
it,that,way
that,way,<\s>
<s>,do,it
do,it,that
it,that,way
that,way,<\s>
<s>,it,cold
it,cold,<\s>
<s>,good,sandwich
good,sandwich,<\s>
<s>,what,that
what,that,<\s>
<s>,peanut,<\s>
<s>,sue,where
sue,where,where
where,where,piece
where,piece,my
piece,my,eat
my,eat,<\s>
<s>,more,piece
more,piece,<\s>
<s>,i,want
i,want,some
want,some,more
some,more,<\s>
<s>,yeah,<\s>
<s>,more,peanut
more,peanut,<\s>
<s>,more,peanut
more,peanut,<\s>
<s>,i,want
i,want,some
want,some,that
some,that,cheese
that,cheese,<\s>
<s>,i,fall
i,fall,down
fall,down,<\s>
<s>,my,tunnel
my,tunnel,xxx
tunnel,xxx,<\s>
<s>,my,tunnel
my,tunnel,xxx
tunnel,xxx,<\s>
<s>,my,tunnel
my,tunnel,<\s>
<s>,in,the
in,the,snow
the,snow,<\s>
<s>,where,my
where,my,tunnel
my,tunnel,<\s>
<s>,an,becky
an,becky,too
becky,too,<\s>
<s>,it,friend
it,friend,<\s>
<s>,little,friend
little,friend,<\s>
<s>,what,that
what,that,<\s>
<s>,i,don't
i,don't,want
don't,want,soup
want,soup,<\s>
<s>,what,that
what,that,<\s>
<s>,what,what
what,what,in
what,in,there
in,there,<\s>
<s>,i,don't
i,don't,want
don't,want,some
want,some,soup
some,soup,<\s>
<s>,i,want
i,want,some
want,some,cheese
some,cheese,sandwich
cheese,sandwich,<\s>
<s>,where,baby
where,baby,sarah
baby,sarah,<\s>
<s>,where,the
where,the,cheese
the,cheese,sandwich
cheese,sandwich,<\s>
<s>,xxx,you
xxx,you,have
you,have,yours
have,yours,<\s>
<s>,sue,that
sue,that,papa
that,papa,<\s>
<s>,that,mines
that,mines,mine
mines,mine,<\s>
<s>,xxx,hot
xxx,hot,<\s>
<s>,bye,<\s>
<s>,papa,going
papa,going,a
going,a,bank
a,bank,<\s>
<s>,what,papa
what,papa,have
papa,have,<\s>
<s>,an,bouillon
an,bouillon,<\s>
<s>,hm,<\s>
<s>,doo,<\s>
<s>,no,<\s>
<s>,choco,<\s>
<s>,fraser,i
fraser,i,eating
i,eating,cheese
eating,cheese,sandwich
cheese,sandwich,<\s>
<s>,hi,fraser
hi,fraser,<\s>
<s>,where,mom
where,mom,<\s>
<s>,where,mom
where,mom,<\s>
<s>,in,papa
in,papa,study
papa,study,<\s>
<s>,where,my
where,my,mom
my,mom,<\s>
<s>,in,papa
in,papa,study
papa,study,<\s>
<s>,that,hot
that,hot,<\s>
<s>,my,my
my,my,cheese
my,cheese,sandwich
cheese,sandwich,<\s>
<s>,another,cheese
another,cheese,sandwich
cheese,sandwich,<\s>
<s>,sandwich,<\s>
<s>,here,<\s>
<s>,i,cracking
i,cracking,it
cracking,it,it
it,it,<\s>
<s>,cracking,it
cracking,it,it
it,it,<\s>
<s>,all,done
all,done,<\s>
<s>,yep,<\s>
<s>,sue,now
sue,now,may
now,may,i
may,i,eat
i,eat,my
eat,my,choco
my,choco,<\s>
<s>,time,for
time,for,dessert
for,dessert,<\s>
<s>,eating,my
eating,my,my
my,my,choco
my,choco,<\s>
<s>,yep,<\s>
<s>,sue,sue
sue,sue,can
sue,can,i
can,i,have
i,have,apples
have,apples,too
apples,too,<\s>
<s>,sue,you
sue,you,have
you,have,xxx
have,xxx,that
xxx,that,apple
that,apple,<\s>
<s>,xxx,that
xxx,that,pear
that,pear,<\s>
<s>,that,pear
that,pear,<\s>
<s>,think,that
think,that,pear
that,pear,right
pear,right,there
right,there,<\s>
<s>,yep,<\s>
<s>,i,eating
i,eating,a
eating,a,pear
a,pear,<\s>
<s>,yep,<\s>
<s>,i,eating
i,eating,it
eating,it,it
it,it,<\s>
<s>,sue,xxx
sue,xxx,my
xxx,my,birthday
my,birthday,cake
birthday,cake,<\s>
<s>,we,have
we,have,party
have,party,hats
party,hats,<\s>
<s>,party,hats
party,hats,<\s>
<s>,sue,where
sue,where,sarah
where,sarah,going
sarah,going,<\s>
<s>,on,the
on,the,porch
the,porch,<\s>
<s>,in,he
in,he,bed
he,bed,on
bed,on,the
on,the,porch
the,porch,<\s>
<s>,downstairs,on
downstairs,on,the
on,the,porch
the,porch,<\s>
<s>,downstairs,<\s>
<s>,where,mom
where,mom,<\s>
<s>,outside,<\s>
<s>,sue,where
sue,where,sarah
where,sarah,go
sarah,go,<\s>
<s>,sue,xxx
sue,xxx,apples
xxx,apples,xxx
apples,xxx,yours
xxx,yours,<\s>
<s>,may,i
may,i,have
i,have,piece
have,piece,<\s>
<s>,no,<\s>
<s>,xxx,my
xxx,my,birthday
my,birthday,sandwich
birthday,sandwich,<\s>
<s>,birthday,cake
birthday,cake,<\s>
<s>,sue,what
sue,what,colin
what,colin,name
colin,name,<\s>
<s>,colin,name
colin,name,<\s>
<s>,colin,name
colin,name,fraser
name,fraser,<\s>
<s>,yep,<\s>
<s>,colin,fraser
colin,fraser,<\s>
<s>,that,icing
that,icing,<\s>
<s>,where,my
where,my,spoon
my,spoon,<\s>
<s>,yep,<\s>
<s>,sue,wipe
sue,wipe,my
wipe,my,fingers
my,fingers,<\s>
<s>,sue,hold
sue,hold,it
hold,it,for
it,for,me
for,me,<\s>
<s>,birthday,cake
birthday,cake,for
cake,for,me
for,me,<\s>
<s>,hi,fraser
hi,fraser,<\s>
<s>,i,want
i,want,some
want,some,more
some,more,<\s>
<s>,think,that
think,that,good
that,good,enough
good,enough,<\s>
<s>,think,that
think,that,enough
that,enough,<\s>
<s>,i,go
i,go,sit
go,sit,on
sit,on,that
on,that,<\s>
<s>,you,<\s>
<s>,xxx,think
xxx,think,that
think,that,enough
that,enough,<\s>
<s>,think,that
think,that,a
that,a,party
a,party,hat
party,hat,<\s>
<s>,i,go
i,go,wear
go,wear,the
wear,the,hat
the,hat,<\s>
<s>,cereal,<\s>
<s>,there,fraser
there,fraser,<\s>
<s>,that,eve
that,eve,couch
eve,couch,<\s>
<s>,oh,i
oh,i,got
i,got,that
got,that,party
that,party,hats
party,hats,<\s>
<s>,see,if
see,if,baby
if,baby,sarah
baby,sarah,asleep
sarah,asleep,<\s>
<s>,party,hat
party,hat,<\s>
<s>,that,xxx
that,xxx,hat
xxx,hat,<\s>
<s>,sue,you
sue,you,don't
you,don't,talk
don't,talk,<\s>
<s>,sue,where
sue,where,where
where,where,fraser
where,fraser,any
fraser,any,coffee
any,coffee,<\s>
<s>,some,sugar
some,sugar,<\s>
<s>,some,cream
some,cream,<\s>
<s>,that,eve
that,eve,table
eve,table,<\s>
<s>,i,go
i,go,have
go,have,some
have,some,grape
some,grape,juice
grape,juice,<\s>
<s>,i,want
i,want,some
want,some,some
some,some,that
some,that,cookie
that,cookie,<\s>
<s>,i,go
i,go,get
go,get,you
get,you,<\s>
<s>,xxx,hole
xxx,hole,in
hole,in,dit
in,dit,<\s>
<s>,there,no
there,no,more
no,more,de
more,de,these
de,these,<\s>
<s>,that,a
that,a,yours
a,yours,<\s>
<s>,i,go
i,go,bring
go,bring,your
bring,your,coffee
your,coffee,<\s>
<s>,sue,what
sue,what,that
what,that,<\s>
<s>,that,my
that,my,hat
my,hat,<\s>
<s>,that,a
that,a,hat
a,hat,<\s>
<s>,that,you
that,you,briefcase
you,briefcase,<\s>
<s>,fraser's,<\s>
<s>,i,can't
i,can't,sing
can't,sing,<\s>
<s>,i,xxx
i,xxx,my
xxx,my,hat
my,hat,can't
hat,can't,sing
can't,sing,<\s>
<s>,have,a
have,a,<\s>
<s>,have,my
have,my,hat
my,hat,on
hat,on,<\s>
<s>,no,<\s>
<s>,that,better
that,better,<\s>
<s>,that,that
that,that,dolly
that,dolly,hat
dolly,hat,<\s>
<s>,i,go
i,go,wear
go,wear,xxx
wear,xxx,on
xxx,on,my
on,my,head
my,head,too
head,too,<\s>
<s>,fraser,it
fraser,it,too
it,too,big
too,big,<\s>
<s>,yep,<\s>
<s>,not,too
not,too,big
too,big,for
big,for,you
for,you,<\s>
<s>,no,dolly
no,dolly,in
dolly,in,there
in,there,<\s>
<s>,fraser,cromer
fraser,cromer,have
cromer,have,bring
have,bring,on
bring,on,wednesday
on,wednesday,<\s>
<s>,that,paper
that,paper,<\s>
<s>,you,snap
you,snap,it
snap,it,<\s>
<s>,put,that
put,that,hat
that,hat,on
hat,on,<\s>
<s>,she,xxx
she,xxx,that
xxx,that,hat
that,hat,<\s>
<s>,tie,it
tie,it,mommy
it,mommy,<\s>
<s>,yep,<\s>
<s>,yep,<\s>
<s>,dolly,have
dolly,have,two
have,two,hat
two,hat,<\s>
<s>,he,have
he,have,two
have,two,hats
two,hats,<\s>
<s>,he,lost
he,lost,other
lost,other,shoe
other,shoe,<\s>
<s>,he,lost
he,lost,other
lost,other,shoe
other,shoe,<\s>
<s>,there,other
there,other,shoe
other,shoe,<\s>
<s>,okay,dolly
okay,dolly,<\s>
<s>,sue,put
sue,put,he
put,he,coat
he,coat,on
coat,on,<\s>
<s>,an,snap
an,snap,it
snap,it,too
it,too,<\s>
<s>,dolly,have
dolly,have,two
have,two,hat
two,hat,on
hat,on,<\s>
<s>,xxx,in
xxx,in,the
in,the,tree
the,tree,top
tree,top,<\s>
<s>,when,the
when,the,wind
the,wind,blows
wind,blows,cradle
blows,cradle,will
cradle,will,rock
will,rock,<\s>
<s>,down,came
down,came,baby
came,baby,cradle
baby,cradle,will
cradle,will,rock
will,rock,<\s>
<s>,there,my
there,my,birthday
my,birthday,cards
birthday,cards,<\s>
<s>,there,birthday
there,birthday,card
birthday,card,<\s>
<s>,what,xxx
what,xxx,that
xxx,that,<\s>
<s>,doo,<\s>
<s>,what,that
what,that,<\s>
<s>,do,it
do,it,<\s>
<s>,do,it
do,it,<\s>
<s>,that,there
that,there,<\s>
<s>,you,too
you,too,<\s>
<s>,you,too
you,too,<\s>
<s>,eve,too
eve,too,<\s>
<s>,no,you
no,you,<\s>
<s>,sue,you
sue,you,do
you,do,it
do,it,<\s>
<s>,i,can't
i,can't,do
can't,do,it
do,it,<\s>
<s>,drinking,all
drinking,all,my
all,my,grape
my,grape,juice
grape,juice,<\s>
<s>,xxx,my
xxx,my,write
my,write,<\s>
<s>,i,go
i,go,write
go,write,<\s>
<s>,i,go
i,go,write
go,write,with
write,with,yours
with,yours,<\s>
<s>,mine's,mine
mine's,mine,<\s>
<s>,go,write
go,write,with
write,with,mines
with,mines,mine
mines,mine,<\s>
<s>,a,b
a,b,c
b,c,d
c,d,<\s>
<s>,look,fraser
look,fraser,<\s>
<s>,i,see
i,see,you
see,you,an
you,an,you
an,you,pencil
you,pencil,<\s>
<s>,put,your
put,your,pencil
your,pencil,in
pencil,in,too
in,too,<\s>
<s>,and,your
and,your,pencil
your,pencil,too
pencil,too,<\s>
<s>,in,there
in,there,too
there,too,<\s>
<s>,we,writing
we,writing,<\s>
<s>,see,me
see,me,<\s>
<s>,see,me
see,me,<\s>
<s>,my,ear
my,ear,<\s>
<s>,see,my
see,my,ear
my,ear,fraser
ear,fraser,<\s>
<s>,an,your
an,your,ear
your,ear,too
ear,too,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,a,b
a,b,c
b,c,a
c,a,<\s>
<s>,write,e
write,e,<\s>
<s>,write,a
write,a,<\s>
<s>,write,a
write,a,<\s>
<s>,a,<\s>
<s>,i,write
i,write,a
write,a,right
a,right,there
right,there,<\s>
<s>,i,putting
i,putting,my
putting,my,finger
my,finger,<\s>
<s>,sue,my
sue,my,undershirt
my,undershirt,clear
undershirt,clear,up
clear,up,there
up,there,<\s>
<s>,my,undershirt
my,undershirt,clear
undershirt,clear,up
clear,up,there
up,there,<\s>
<s>,d,you
d,you,want
you,want,some
want,some,<\s>
<s>,see,my
see,my,ear
my,ear,<\s>
<s>,see,my
see,my,ear
my,ear,<\s>
<s>,see,my
see,my,ear
my,ear,<\s>
<s>,see,my
see,my,ear
my,ear,<\s>
<s>,i,go
i,go,do
go,do,yours
do,yours,<\s>
<s>,i,go
i,go,do
go,do,yours
do,yours,<\s>
<s>,do,yours
do,yours,<\s>
<s>,i,go
i,go,do
go,do,yours
do,yours,<\s>
<s>,put,it
put,it,down
it,down,<\s>
<s>,put,in
put,in,put
in,put,in
put,in,your
in,your,finger
your,finger,<\s>
<s>,put,in
put,in,your
in,your,finger
your,finger,<\s>
<s>,o,my
o,my,stuck
my,stuck,<\s>
<s>,it,stuck
it,stuck,<\s>
<s>,fraser,put
fraser,put,that
put,that,in
that,in,that
in,that,in
that,in,yours
in,yours,<\s>
<s>,it,stuck
it,stuck,<\s>
<s>,stuck,<\s>
<s>,mine,too
mine,too,<\s>
<s>,i,pull
i,pull,your
pull,your,hair
your,hair,<\s>
<s>,i,pull
i,pull,your
pull,your,hair
your,hair,<\s>
<s>,i,pull
i,pull,your
pull,your,hair
your,hair,<\s>
<s>,don't,<\s>
<s>,with,my
with,my,finger
my,finger,<\s>
<s>,sticking,my
sticking,my,finger
my,finger,<\s>
<s>,write,d
write,d,a
d,a,right
a,right,there
right,there,<\s>
<s>,write,d
write,d,a
d,a,<\s>
<s>,i,write
i,write,d
write,d,a
d,a,too
a,too,<\s>
<s>,yep,<\s>
<s>,write,d
write,d,a
d,a,<\s>
<s>,see,color
see,color,name
color,name,<\s>
<s>,color,name
color,name,color
name,color,name
color,name,<\s>
<s>,i,go
i,go,get
go,get,my
get,my,crayons
my,crayons,<\s>
<s>,where,my
where,my,crayon
my,crayon,<\s>
<s>,that,my
that,my,crayons
my,crayons,<\s>
<s>,we,go
we,go,color
go,color,<\s>
<s>,you,write
you,write,with
write,with,this
with,this,<\s>
<s>,we,go
we,go,color
go,color,<\s>
<s>,it,stuck
it,stuck,<\s>
<s>,you,color
you,color,squirrel
color,squirrel,i
squirrel,i,go
i,go,color
go,color,bird
color,bird,<\s>
<s>,what,we
what,we,go
we,go,color
go,color,<\s>
<s>,i,go
i,go,get
go,get,black
get,black,an
black,an,blue
an,blue,<\s>
<s>,where,my
where,my,drum
my,drum,<\s>
<s>,where,my
where,my,drum
my,drum,<\s>
<s>,where,my
where,my,drum
my,drum,<\s>
<s>,where,other
where,other,stick
other,stick,<\s>
<s>,i,go
i,go,drum
go,drum,<\s>
<s>,mom,go
mom,go,bring
go,bring,bring
bring,bring,it
bring,it,in
it,in,the
in,the,in
the,in,the
in,the,truck
the,truck,in
truck,in,the
in,the,truck
the,truck,<\s>
<s>,xxx,go
xxx,go,pee
go,pee,in
pee,in,my
in,my,big
my,big,girl
big,girl,pants
girl,pants,<\s>
<s>,no,<\s>
<s>,no,indeed
no,indeed,<\s>
<s>,no,indeed
no,indeed,<\s>
<s>,don't,you
don't,you,pee
you,pee,in
pee,in,the
in,the,big
the,big,girl
big,girl,pant
girl,pant,<\s>
<s>,i,go
i,go,hammer
go,hammer,it
hammer,it,<\s>
<s>,i,go
i,go,hammer
go,hammer,in
hammer,in,the
in,the,floor
the,floor,<\s>
<s>,you,hammer
you,hammer,<\s>
<s>,you,hammer
you,hammer,right
hammer,right,there
right,there,<\s>
<s>,right,there
right,there,<\s>
<s>,you,hammer
you,hammer,that
hammer,that,<\s>
<s>,hammer,that
hammer,that,too
that,too,<\s>
<s>,hammer,that
hammer,that,<\s>
<s>,hammer,that
hammer,that,too
that,too,<\s>
<s>,go,hammer
go,hammer,that
hammer,that,<\s>
<s>,sue,i
sue,i,hurt
i,hurt,my
hurt,my,finger
my,finger,<\s>
<s>,make,it
make,it,better
it,better,<\s>
<s>,make,it
make,it,better
it,better,<\s>
<s>,you,hammer
you,hammer,that
hammer,that,<\s>
<s>,hammer,that
hammer,that,in
that,in,<\s>
<s>,no,my
no,my,<\s>
<s>,let,me
let,me,have
me,have,it
have,it,<\s>
<s>,no,get
no,get,it
get,it,out
it,out,<\s>
<s>,xxx,get
xxx,get,out
get,out,<\s>
<s>,let,me
let,me,do
me,do,it
do,it,<\s>
<s>,i,can't
i,can't,<\s>
<s>,you,do
you,do,it
do,it,<\s>
<s>,with,with
with,with,you
with,you,finger
you,finger,<\s>
<s>,way,up
way,up,<\s>
<s>,see,me
see,me,hammer
me,hammer,<\s>
<s>,i,doin
i,doin,xxx
doin,xxx,<\s>
<s>,see,me
see,me,hammer
me,hammer,some
hammer,some,more
some,more,<\s>
<s>,you,hammer
you,hammer,some
hammer,some,more
some,more,<\s>
<s>,you,hammer
you,hammer,too
hammer,too,<\s>
<s>,there,got
there,got,it
got,it,sideway
it,sideway,<\s>
<s>,i,xxx
i,xxx,put
xxx,put,my
put,my,toy
my,toy,box
toy,box,<\s>
<s>,sue,sue
sue,sue,i
sue,i,go
i,go,put
go,put,these
put,these,in
these,in,a
in,a,envelope
a,envelope,<\s>
<s>,papa,take
papa,take,empa
take,empa,<\s>
<s>,look,two
look,two,i
two,i,<\s>
<s>,look,two
look,two,i
two,i,<\s>
<s>,that,it
that,it,<\s>
<s>,that's,it
that's,it,<\s>
<s>,xxx,<\s>
<s>,that,one
that,one,<\s>
<s>,i,put
i,put,that
put,that,<\s>
<s>,xxx,put
xxx,put,it
put,it,in
it,in,mouth
in,mouth,<\s>
<s>,xxx,eat
xxx,eat,that
eat,that,<\s>
<s>,that,belong
that,belong,on
belong,on,the
on,the,board
the,board,<\s>
<s>,i,go
i,go,put
go,put,on
put,on,my
on,my,words
my,words,<\s>
<s>,i,go
i,go,put
go,put,xxx
put,xxx,make
xxx,make,words
make,words,<\s>
<s>,i,doing
i,doing,it
doing,it,words
it,words,<\s>
<s>,i,doing
i,doing,words
doing,words,<\s>
<s>,i,doing
i,doing,word
doing,word,<\s>
<s>,put,that
put,that,there
that,there,<\s>
<s>,look,i
look,i,make
i,make,words
make,words,<\s>
<s>,my,name
my,name,<\s>
<s>,sue,sue
sue,sue,i
sue,i,want
i,want,cheese
want,cheese,sandwich
cheese,sandwich,<\s>
<s>,sue,what
sue,what,that
what,that,<\s>
<s>,i,want
i,want,a
want,a,piece
a,piece,of
piece,of,cheese
of,cheese,<\s>
<s>,watching,the
watching,the,men
the,men,building
men,building,hole
building,hole,<\s>
<s>,those,have
those,have,put
have,put,my
put,my,bicycle
my,bicycle,in
bicycle,in,the
in,the,truck
the,truck,<\s>
<s>,we,going
we,going,into
going,into,boston
into,boston,<\s>
<s>,you,go
you,go,watch
go,watch,me
watch,me,eat
me,eat,my
eat,my,lunch
my,lunch,<\s>
<s>,it,fun
it,fun,<\s>
<s>,fun,<\s>
<s>,we,have
we,have,buy
have,buy,some
buy,some,<\s>
<s>,look,mommy
look,mommy,i
mommy,i,put
i,put,a
put,a,hole
a,hole,<\s>
<s>,yeah,<\s>
<s>,i,got
i,got,my
got,my,new
my,new,bib
new,bib,<\s>
<s>,where,papa
where,papa,<\s>
<s>,hi,fraser
hi,fraser,<\s>
<s>,going,flip
going,flip,<\s>
<s>,going,flip
going,flip,<\s>
<s>,i,think
i,think,it
think,it,going
it,going,going
going,going,round
going,round,now
round,now,<\s>
<s>,that,okay
that,okay,<\s>
<s>,i,going
i,going,zip
going,zip,<\s>
<s>,zip,<\s>
<s>,you,zip
you,zip,<\s>
<s>,you,zip
you,zip,<\s>
<s>,that,tapioca
that,tapioca,all_gone
tapioca,all_gone,<\s>
<s>,you,zip
you,zip,you
zip,you,zip
you,zip,<\s>
<s>,let,me
let,me,play
me,play,with
play,with,jim
with,jim,<\s>
<s>,jim,bird
jim,bird,<\s>
<s>,jim,bird
jim,bird,<\s>
<s>,jim,bird
jim,bird,<\s>
<s>,jim,bird
jim,bird,<\s>
<s>,doo,<\s>
<s>,oh,put
oh,put,down
put,down,there
down,there,<\s>
<s>,oh,put
oh,put,down
put,down,there
down,there,<\s>
<s>,let,me
let,me,play
me,play,with
play,with,jim
with,jim,<\s>
<s>,it,go
it,go,flip
go,flip,<\s>
<s>,put,that
put,that,jim
that,jim,in
jim,in,there
in,there,<\s>
<s>,put,that
put,that,in
that,in,there
in,there,<\s>
<s>,yeah,<\s>
<s>,no,in
no,in,there
in,there,<\s>
<s>,you,put
you,put,the
put,the,top
the,top,on
top,on,<\s>
<s>,o,<\s>
<s>,what,that
what,that,<\s>
<s>,a,papa
a,papa,<\s>
<s>,a,papa
a,papa,<\s>
<s>,a,papa
a,papa,<\s>
<s>,that,dolly
that,dolly,<\s>
<s>,dolly,<\s>
<s>,dollies,what
dollies,what,that
what,that,<\s>
<s>,what,the
what,the,dolly
the,dolly,have
dolly,have,<\s>
<s>,what,that
what,that,<\s>
<s>,that,a
that,a,baby
a,baby,<\s>
<s>,what,what
what,what,in
what,in,there
in,there,<\s>
<s>,that,the
that,the,bird
the,bird,<\s>
<s>,no,it
no,it,a
it,a,bird
a,bird,<\s>
<s>,that,a
that,a,squeaky
a,squeaky,boat
squeaky,boat,<\s>
<s>,put,that
put,that,on
that,on,there
on,there,<\s>
<s>,it,going
it,going,flip
going,flip,<\s>
<s>,i,go
i,go,have
go,have,some
have,some,grape
some,grape,juice
grape,juice,<\s>
<s>,mm,tapioca
mm,tapioca,<\s>
<s>,xxx,the
xxx,the,cup
the,cup,dog
cup,dog,<\s>
<s>,there,cup
there,cup,dog
cup,dog,<\s>
<s>,yeah,<\s>
<s>,dog,<\s>
<s>,eve,put
eve,put,the
put,the,doll
the,doll,in
doll,in,there
in,there,<\s>
<s>,put,the
put,the,doll
the,doll,in
doll,in,there
in,there,<\s>
<s>,those,dolls
those,dolls,<\s>
<s>,ducks,<\s>
<s>,that,a
that,a,bird
a,bird,<\s>
<s>,no,<\s>
<s>,sue,where
sue,where,my
where,my,tapioca
my,tapioca,<\s>
<s>,let,me
let,me,have
me,have,it
have,it,<\s>
<s>,yeah,<\s>
<s>,my,tapioca
my,tapioca,cool
tapioca,cool,<\s>
<s>,hi,fraser
hi,fraser,an
fraser,an,cromer
an,cromer,<\s>
<s>,in,the
in,the,high
the,high,<\s>
<s>,my,tapioca
my,tapioca,cool
tapioca,cool,<\s>
<s>,you,gonna
you,gonna,watch
gonna,watch,me
watch,me,watch
me,watch,me
watch,me,eat
me,eat,my
eat,my,lunch
my,lunch,<\s>
<s>,cromer,too
cromer,too,<\s>
<s>,those,are
those,are,my
are,my,mitten
my,mitten,<\s>
<s>,sue,what
sue,what,on
what,on,there
on,there,<\s>
<s>,where,frosty
where,frosty,<\s>
<s>,he,melted
he,melted,<\s>
<s>,he,melted
he,melted,<\s>
<s>,fraser,he
fraser,he,hat
he,hat,and
hat,and,he
and,he,and
he,and,he
and,he,scarf
he,scarf,falled
scarf,falled,fell
falled,fell,off
fell,off,<\s>
<s>,an,sarah
an,sarah,too
sarah,too,<\s>
<s>,yeah,<\s>
<s>,hi,fraser
hi,fraser,<\s>
<s>,tape,go
tape,go,going
go,going,flip
going,flip,<\s>
<s>,yep,<\s>
<s>,it's,on
it's,on,the
on,the,table
the,table,<\s>
<s>,on,the
on,the,table
the,table,<\s>
<s>,sue,i
sue,i,want
i,want,more
want,more,tapioca
more,tapioca,<\s>
<s>,yeah,<\s>
<s>,sue,i
sue,i,want
i,want,some
want,some,that
some,that,cracker
that,cracker,<\s>
<s>,it,time
it,time,sarah
time,sarah,take
sarah,take,a
take,a,nap
a,nap,<\s>
<s>,an,you
an,you,<\s>
<s>,an,you
an,you,<\s>
<s>,fraser,have
fraser,have,a
have,a,move
a,move,in
move,in,that
in,that,chair
that,chair,<\s>
<s>,mom,you
mom,you,go
you,go,lay
go,lay,on
lay,on,that
on,that,pillow
that,pillow,<\s>
<s>,hi,fraser
hi,fraser,<\s>
<s>,babby_babby,<\s>
<s>,fraser,<\s>
<s>,what,cromer
what,cromer,name
cromer,name,<\s>
<s>,cromer,<\s>
<s>,what,mom
what,mom,name
mom,name,<\s>
<s>,me,too
me,too,have
too,have,cough
have,cough,<\s>
<s>,fraser,where
fraser,where,you
where,you,going
you,going,<\s>
<s>,where,pap
where,pap,go
pap,go,go
go,go,<\s>
<s>,empa,<\s>
<s>,no,<\s>
<s>,sue,where
sue,where,papa
where,papa,<\s>
<s>,he,not
he,not,going
not,going,going
going,going,empa
going,empa,hall
empa,hall,<\s>
<s>,xxx,to
xxx,to,empa
to,empa,hall
empa,hall,<\s>
<s>,mommy,<\s>
<s>,fraser,go
fraser,go,sitting
go,sitting,in
sitting,in,that
in,that,chair
that,chair,<\s>
<s>,sue,all
sue,all,done
all,done,<\s>
<s>,sue,have
sue,have,that
have,that,<\s>
<s>,napkins,<\s>
<s>,napkins,<\s>
<s>,those,napkins
those,napkins,<\s>
<s>,napkin,<\s>
<s>,sue,we
sue,we,eat
we,eat,on
eat,on,napkin
on,napkin,with
napkin,with,our
with,our,birthday
our,birthday,cake
