0,1,2
ties,round,this
round,this,back
this,back,<\s>
<s>,tie,<\s>
<s>,xxx,<\s>
<s>,wanna,stay
wanna,stay,up
stay,up,there
up,there,<\s>
<s>,xxx,on
xxx,on,<\s>
<s>,sit,in
sit,in,your
in,your,highchair
your,highchair,<\s>
<s>,sit,in
sit,in,your
in,your,highchair
your,highchair,<\s>
<s>,i,put
i,put,it
put,it,round
it,round,your
round,your,back
your,back,<\s>
<s>,where,<\s>
<s>,the,little
the,little,green
little,green,chair
green,chair,<\s>
<s>,there,<\s>
<s>,i,told
i,told,you
told,you,put
you,put,you
put,you,here
you,here,<\s>
<s>,i,told
i,told,you
told,you,sit
you,sit,in
sit,in,<\s>
<s>,i,told
i,told,you
told,you,sit
you,sit,still
sit,still,<\s>
<s>,sit,still
sit,still,please
still,please,<\s>
<s>,still,please
still,please,<\s>
<s>,um,i
um,i,want
i,want,cheese
want,cheese,and
cheese,and,milk
and,milk,<\s>
<s>,here,cheese
here,cheese,and
cheese,and,milk
and,milk,<\s>
<s>,want,cheese
want,cheese,and
cheese,and,milk
and,milk,<\s>
<s>,cheese,and
cheese,and,milk
and,milk,<\s>
<s>,no,<\s>
<s>,cheese,and
cheese,and,milk
and,milk,<\s>
<s>,got,cheese
got,cheese,<\s>
<s>,milk,<\s>
<s>,in,baby's
in,baby's,bottle
baby's,bottle,<\s>
<s>,yeah,<\s>
<s>,where's,the
where's,the,sweet
the,sweet,<\s>
<s>,comes,off
comes,off,this
off,this,<\s>
<s>,it,comes
it,comes,off
comes,off,this
off,this,<\s>
<s>,oh,<\s>
<s>,come,off
come,off,<\s>
<s>,come,off
come,off,<\s>
<s>,needta,glue
needta,glue,it
glue,it,<\s>
<s>,have,glue
have,glue,it
glue,it,now
it,now,<\s>
<s>,no,<\s>
<s>,i,wanna
i,wanna,glue
wanna,glue,it
glue,it,<\s>
<s>,anne,have
anne,have,some
have,some,<\s>
<s>,mend,it
mend,it,that
it,that,xxx
that,xxx,<\s>
<s>,oh,<\s>
<s>,i,want
i,want,piece
want,piece,me
piece,me,<\s>
<s>,i,need
i,need,a
need,a,<\s>
<s>,i,want
i,want,glue
want,glue,<\s>
<s>,oh,<\s>
<s>,oh,<\s>
<s>,oh,yeah
oh,yeah,<\s>
<s>,where's,the
where's,the,top
the,top,<\s>
<s>,yes,<\s>
<s>,the,lid
the,lid,<\s>
<s>,and,get
and,get,some
get,some,sweet
some,sweet,<\s>
<s>,get,some
get,some,in
some,in,here
in,here,<\s>
<s>,mhm,<\s>
<s>,i,can't
i,can't,get
can't,get,it
get,it,off
it,off,<\s>
<s>,oh,<\s>
<s>,it's,a
it's,a,<\s>
<s>,sweet,<\s>
<s>,xxx,<\s>
<s>,oh,<\s>
<s>,now,<\s>
<s>,now,<\s>
<s>,i,can't
i,can't,see
can't,see,anything
see,anything,<\s>
<s>,right,<\s>
<s>,right,<\s>
<s>,oh,<\s>
<s>,need,a
need,a,<\s>
<s>,can't,mend
can't,mend,that
mend,that,bit
that,bit,<\s>
<s>,look,<\s>
<s>,look,<\s>
<s>,that,<\s>
<s>,oh,<\s>
<s>,can't,go
can't,go,<\s>
<s>,not,gonna
not,gonna,going
gonna,going,to
going,to,get
to,get,out
get,out,<\s>
<s>,got,the
got,the,top
the,top,on
top,on,<\s>
<s>,there,<\s>
<s>,way,<\s>
<s>,this,way
this,way,<\s>
<s>,that,way
that,way,<\s>
<s>,this,way
this,way,<\s>
<s>,this,way
this,way,<\s>
<s>,i,can't
i,can't,<\s>
<s>,where,<\s>
<s>,where,<\s>
<s>,i,need
i,need,a
need,a,i
a,i,need
i,need,a
need,a,table
a,table,<\s>
<s>,i,need
i,need,a
need,a,table
a,table,<\s>
<s>,want,xxx
want,xxx,my
xxx,my,juice
my,juice,<\s>
<s>,we,need
we,need,a
need,a,bottle
a,bottle,<\s>
<s>,is,it
is,it,no
it,no,<\s>
<s>,it's,in
it's,in,the
in,the,<\s>
<s>,it's,in
it's,in,caroline
in,caroline,caroline
caroline,caroline,<\s>
<s>,no,<\s>
<s>,i,want
i,want,a
want,a,bottle
a,bottle,<\s>
<s>,where,are
where,are,my
are,my,bottles
my,bottles,<\s>
<s>,oh,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,these,are
these,are,mine
are,mine,<\s>
<s>,yeah,<\s>
<s>,two,<\s>
<s>,yeah,<\s>
<s>,oh,<\s>
<s>,top,<\s>
<s>,mhm,<\s>
<s>,oh,<\s>
<s>,there,it
there,it,is
it,is,<\s>
<s>,oh,<\s>
<s>,that,<\s>
<s>,oh,<\s>
<s>,dropped,this
dropped,this,beaker
this,beaker,<\s>
<s>,xxx,<\s>
<s>,oh,<\s>
<s>,this,up
this,up,<\s>
<s>,spill,<\s>
<s>,this,one
this,one,goes
one,goes,in
goes,in,mouth
in,mouth,<\s>
<s>,oh,dear
oh,dear,<\s>
<s>,oh,<\s>
<s>,silly,<\s>
<s>,oh,<\s>
<s>,it's,my
it's,my,babys
my,babys,<\s>
<s>,oh,<\s>
<s>,can't,put
can't,put,his
put,his,these
his,these,bottles
these,bottles,in
bottles,in,<\s>
<s>,no,<\s>
<s>,can't,xxx
can't,xxx,bottles
xxx,bottles,<\s>
<s>,these,i
these,i,can't
i,can't,xxx
can't,xxx,<\s>
<s>,not,in
not,in,my
in,my,dolly
my,dolly,<\s>
<s>,those,are
those,are,sharp
are,sharp,<\s>
<s>,caitlin,<\s>
<s>,come,on
come,on,caitlin
on,caitlin,<\s>
<s>,caitlin,darling
caitlin,darling,<\s>
<s>,caitlin,<\s>
<s>,xxx,<\s>
<s>,had,a
had,a,good
a,good,sleep
good,sleep,<\s>
<s>,had,a
had,a,good
a,good,sleep
good,sleep,you
sleep,you,are
you,are,<\s>
<s>,oh,<\s>
<s>,xxx,doing
xxx,doing,it
doing,it,again
it,again,<\s>
<s>,oh,<\s>
<s>,it,comes
it,comes,out
comes,out,<\s>
<s>,it,comes
it,comes,out
comes,out,again
out,again,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,when,me
when,me,are
me,are,bigger
are,bigger,can
bigger,can,go
can,go,school
go,school,<\s>
<s>,i,nearly
i,nearly,big
nearly,big,<\s>
<s>,not,big
not,big,yet
big,yet,<\s>
<s>,not,yet
not,yet,<\s>
<s>,quite,quite
quite,quite,big
quite,big,<\s>
<s>,yeah,<\s>
<s>,oh,<\s>
<s>,this,one
this,one,this
one,this,one
this,one,not
one,not,big
not,big,yet
big,yet,<\s>
<s>,it,is
it,is,winter
is,winter,<\s>
<s>,it,is
it,is,winter
is,winter,<\s>
<s>,it,is
it,is,winter
is,winter,<\s>
<s>,oh,<\s>
<s>,stop,<\s>
<s>,okay,<\s>
<s>,let,me
let,me,get
me,get,one
get,one,<\s>
<s>,two,covers
two,covers,<\s>
<s>,no,<\s>
<s>,two,<\s>
<s>,oh,<\s>
<s>,this,<\s>
<s>,that,one
that,one,and
one,and,<\s>
<s>,that,one
that,one,and
one,and,this
and,this,one
this,one,<\s>
<s>,very,wrapped
very,wrapped,<\s>
<s>,yes,<\s>
<s>,isn't,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,she,wouldn't
she,wouldn't,<\s>
<s>,you_all,warm
you_all,warm,<\s>
<s>,not,warm
not,warm,yet
warm,yet,<\s>
<s>,not,yet
not,yet,<\s>
<s>,not,warmed
not,warmed,<\s>
<s>,yet,<\s>
<s>,oh,baby
oh,baby,<\s>
<s>,baby,<\s>
<s>,i,want
i,want,two
want,two,<\s>
<s>,all,warmed
all,warmed,<\s>
<s>,all,warmed
all,warmed,<\s>
<s>,it,all
it,all,warmed
all,warmed,<\s>
<s>,warmed,now
warmed,now,<\s>
<s>,getting,warm
getting,warm,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,two,and
two,and,there
and,there,<\s>
<s>,there's,two
there's,two,<\s>
<s>,two,warm
two,warm,<\s>
<s>,no,<\s>
<s>,not,yet
not,yet,<\s>
<s>,some,more
some,more,<\s>
<s>,want,some
want,some,more
some,more,<\s>
<s>,one,more
one,more,left
more,left,<\s>
<s>,here,one
here,one,<\s>
<s>,there's,one
there's,one,for
one,for,caitlin
for,caitlin,<\s>
<s>,caitlin,for
caitlin,for,caitlin
for,caitlin,<\s>
<s>,put,this
put,this,one
this,one,on
one,on,<\s>
<s>,this,on
this,on,<\s>
<s>,so,warm
so,warm,<\s>
<s>,there's,a
there's,a,a
a,a,xxx
a,xxx,<\s>
<s>,and,a
and,a,a
a,a,<\s>
<s>,there,<\s>
<s>,there's,a
there's,a,baby
a,baby,<\s>
<s>,that,one
that,one,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,turn,them
turn,them,all
them,all,over
all,over,<\s>
<s>,oh,<\s>
<s>,where's,one
where's,one,of
one,of,these
of,these,<\s>
<s>,don't,go
don't,go,on
go,on,there
on,there,<\s>
<s>,xxx,<\s>
<s>,oh,<\s>
<s>,there,they
there,they,are
they,are,<\s>
<s>,oh,<\s>
<s>,no,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,there,<\s>
<s>,where,where's
where,where's,one
where's,one,of
one,of,these
of,these,<\s>
<s>,mummy,<\s>
<s>,there,we
there,we,are
we,are,<\s>
<s>,there,<\s>
<s>,mhm,<\s>
<s>,no,<\s>
<s>,not,yet
not,yet,<\s>
<s>,these,first
these,first,<\s>
<s>,oh,<\s>
<s>,there,<\s>
<s>,this,one
this,one,<\s>
<s>,not,on
not,on,<\s>
<s>,not,yet
not,yet,<\s>
<s>,not,your
not,your,turn
your,turn,yet
turn,yet,<\s>
<s>,not,yet
not,yet,<\s>
<s>,oh,<\s>
<s>,whoopsie,<\s>
<s>,where's,one
where's,one,of
one,of,these
of,these,<\s>
<s>,there,<\s>
<s>,where's,one
where's,one,of
one,of,these
of,these,<\s>
<s>,where's,some
where's,some,bananas
some,bananas,<\s>
<s>,where's,<\s>
<s>,xxx,<\s>
<s>,where's,one
where's,one,of
one,of,these
of,these,dollys
these,dollys,<\s>
<s>,there,we
there,we,are
we,are,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,not,yet
not,yet,<\s>
<s>,not,yet
not,yet,<\s>
<s>,not,yet
not,yet,<\s>
<s>,thank_you,<\s>
<s>,where,one
where,one,of
one,of,these
of,these,<\s>
<s>,i,got
i,got,<\s>
<s>,here,one
here,one,<\s>
<s>,here,you
here,you,are
you,are,<\s>
<s>,there,<\s>
<s>,where's,where's
where's,where's,one
where's,one,of
one,of,these
of,these,<\s>
<s>,where's,one
where's,one,of
one,of,these
of,these,<\s>
<s>,there,<\s>
<s>,i,don't
i,don't,know
don't,know,<\s>
<s>,an,iron
an,iron,<\s>
<s>,where's,one
where's,one,of
one,of,these
of,these,gone
these,gone,<\s>
<s>,where,oh
where,oh,where
oh,where,could
where,could,he
could,he,be
he,be,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,there,he
there,he,is
he,is,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,where's,one
where's,one,of
one,of,these
of,these,<\s>
<s>,oh,there
oh,there,<\s>
<s>,there,it
there,it,is
it,is,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,can,eat
can,eat,a
eat,a,cake
a,cake,<\s>
<s>,not,the
not,the,candles
the,candles,<\s>
<s>,get,past
get,past,<\s>
<s>,no,<\s>
<s>,want,a
want,a,drink
a,drink,<\s>
<s>,i'm,finished
i'm,finished,with
finished,with,my
with,my,toys
my,toys,<\s>
<s>,i,don't
i,don't,wanna
don't,wanna,<\s>
<s>,oh,<\s>
<s>,want,a
want,a,drink
a,drink,now
drink,now,<\s>
<s>,biscuit,<\s>
<s>,oh,no
oh,no,<\s>
<s>,i,don't
i,don't,wanna
don't,wanna,<\s>
<s>,i,want
i,want,another
want,another,drink
another,drink,<\s>
<s>,xxx,<\s>
<s>,there,no
there,no,food
no,food,<\s>
<s>,no,<\s>
<s>,isn't,some
isn't,some,apple
some,apple,<\s>
<s>,done,the
done,the,dog
the,dog,<\s>
<s>,oh,<\s>
<s>,i,am
i,am,doing
am,doing,rabbit
doing,rabbit,<\s>
<s>,oh,<\s>
<s>,we,are
we,are,not
are,not,cutting
not,cutting,rabbit
cutting,rabbit,<\s>
<s>,duck,and
duck,and,the
and,the,<\s>
<s>,and,that
and,that,other
that,other,pussy
other,pussy,<\s>
<s>,not,not
not,not,very
not,very,good
very,good,drawing
good,drawing,<\s>
<s>,that,pussy
that,pussy,<\s>
<s>,that,pussy
that,pussy,xxx
pussy,xxx,<\s>
<s>,because,i'm
because,i'm,not
i'm,not,gonna
not,gonna,going
gonna,going,to
going,to,smile
to,smile,<\s>
<s>,oh,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,don't,smile
don't,smile,<\s>
<s>,no,<\s>
<s>,another,<\s>
<s>,oh,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,no,no
no,no,<\s>
<s>,this,this
this,this,one
this,one,go
one,go,in
go,in,the
in,the,pond
the,pond,<\s>
<s>,yes,<\s>
<s>,xxx,cat
xxx,cat,<\s>
<s>,yeah,<\s>
<s>,not,no
not,no,<\s>
<s>,a,little
a,little,pond
little,pond,<\s>
<s>,xxx,<\s>
<s>,that,not
that,not,a
not,a,little
a,little,pond
little,pond,<\s>
<s>,it's,a
it's,a,big
a,big,pond
big,pond,<\s>
<s>,oh,thank_you
oh,thank_you,<\s>
<s>,look,<\s>
<s>,oh,<\s>
<s>,um,um
um,um,in
um,in,that
in,that,house
that,house,<\s>
<s>,in,in
in,in,in
in,in,another
in,another,house
another,house,<\s>
<s>,look,<\s>
<s>,i,am
i,am,doing
am,doing,this
doing,this,<\s>
<s>,no,<\s>
<s>,xxx,<\s>
<s>,get,that
get,that,out
that,out,way
out,way,<\s>
<s>,i,don't
i,don't,wanna
don't,wanna,play
wanna,play,again
play,again,<\s>
<s>,i,wanna
i,wanna,play
wanna,play,with
play,with,caroline
with,caroline,<\s>
<s>,now,<\s>
<s>,no,<\s>
<s>,no,no
no,no,<\s>
<s>,draw,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,wonderland,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,thank_you,<\s>
<s>,i,wanna
i,wanna,watch
wanna,watch,it
watch,it,<\s>
<s>,i,wanna
i,wanna,watch
wanna,watch,it
watch,it,now
it,now,<\s>
<s>,do,one
do,one,more
one,more,<\s>
<s>,do,white
do,white,rabbit
white,rabbit,<\s>
<s>,a,rabbit
a,rabbit,<\s>
<s>,man,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,yeah,<\s>
<s>,haven't,done
haven't,done,this
done,this,<\s>
<s>,a,rabbit
a,rabbit,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,what's,this
what's,this,<\s>
<s>,what's,that
what's,that,<\s>
<s>,oh,yeah
oh,yeah,<\s>
<s>,gonna,going
gonna,going,to
going,to,get
to,get,my
get,my,angel
my,angel,<\s>
<s>,i,don't
i,don't,know
don't,know,<\s>
<s>,xxx,<\s>
<s>,get,up
get,up,<\s>
<s>,xxx,<\s>
<s>,you,you
you,you,don't
you,don't,<\s>
<s>,you,you
you,you,didn't
you,didn't,come
didn't,come,<\s>
<s>,this,is
this,is,xxx
is,xxx,<\s>
<s>,hello,baby
hello,baby,<\s>
<s>,that,baby
that,baby,jesus
baby,jesus,<\s>
<s>,um,he's
um,he's,there
he's,there,<\s>
<s>,me,<\s>
<s>,oh,<\s>
<s>,where,my
where,my,where
my,where,my
where,my,scarf
my,scarf,<\s>
<s>,where,my
where,my,scarf
my,scarf,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,i,want
i,want,a
want,a,big
a,big,one
big,one,of
one,of,these
of,these,<\s>
<s>,it,can't
it,can't,go
can't,go,on
go,on,xxx
on,xxx,<\s>
<s>,doesn't,<\s>
<s>,oh,<\s>
<s>,you,wanna
you,wanna,put
wanna,put,this
put,this,one
this,one,<\s>
<s>,oh,whoopsie
oh,whoopsie,<\s>
<s>,whoops,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,you,do
you,do,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,he's,not
he's,not,<\s>
<s>,you,joseph
you,joseph,<\s>
<s>,me,joseph
me,joseph,<\s>
<s>,xxx,<\s>
<s>,what,are
what,are,you
are,you,you
you,you,gonna
you,gonna,going
gonna,going,to
going,to,be
to,be,<\s>
<s>,yeah,<\s>
<s>,no,<\s>
<s>,king,<\s>
<s>,oh,<\s>
<s>,whoopsie,<\s>
<s>,have,it
have,it,back
it,back,<\s>
<s>,xxx,<\s>
<s>,you,are
you,are,gonna
are,gonna,going
gonna,going,to
going,to,be
to,be,this
be,this,<\s>
<s>,no,<\s>
<s>,not,<\s>
<s>,it,isn't
it,isn't,<\s>
<s>,no,<\s>
<s>,this,is
this,is,playdays
is,playdays,<\s>
<s>,real,baby
real,baby,<\s>
<s>,xxx,<\s>
<s>,oh,oh
oh,oh,<\s>
<s>,xxx,<\s>
<s>,not,xxx
not,xxx,<\s>
<s>,xxx,<\s>
<s>,it,is
it,is,<\s>
<s>,it,is
it,is,baby
is,baby,jesus
baby,jesus,<\s>
<s>,wrong,<\s>
<s>,it,look
it,look,<\s>
<s>,i,got
i,got,it
got,it,wrong
it,wrong,<\s>
<s>,here,it
here,it,is
it,is,<\s>
<s>,there,<\s>
<s>,xxx,<\s>
<s>,oh,<\s>
<s>,oh,<\s>
<s>,sing,<\s>
<s>,oh,<\s>
<s>,no,<\s>
<s>,not,that
not,that,xxx
that,xxx,<\s>
<s>,oh,<\s>
<s>,let,go
let,go,<\s>
<s>,oh,oh
oh,oh,<\s>
<s>,my,<\s>
<s>,oh,<\s>
<s>,i'm,going
i'm,going,<\s>
<s>,right,<\s>
<s>,oh,<\s>
<s>,hug,<\s>
<s>,oh,<\s>
<s>,my,<\s>
<s>,that,<\s>
<s>,that,<\s>
<s>,get,my
get,my,crown
my,crown,<\s>
<s>,xxx,<\s>
<s>,right,<\s>
<s>,you,read
you,read,read
read,read,that
read,that,<\s>
<s>,xxx,<\s>
<s>,this,<\s>
<s>,i'm,mary
i'm,mary,<\s>
<s>,xxx,<\s>
<s>,are,you
are,you,coming
you,coming,<\s>
<s>,xxx,<\s>
<s>,when,baby
when,baby,jesus
baby,jesus,is
jesus,is,born
is,born,<\s>
<s>,oh,<\s>
<s>,gotta,xxx
gotta,xxx,it
xxx,it,<\s>
<s>,oh,<\s>
<s>,one,one
one,one,day
one,day,<\s>
<s>,one,day
one,day,<\s>
<s>,mary,and
mary,and,joseph
and,joseph,had
joseph,had,this
had,this,had
this,had,this
had,this,little
this,little,boy
little,boy,in
boy,in,there
in,there,<\s>
<s>,and,the
and,the,baby
the,baby,baby
baby,baby,baby
baby,baby,jesus
baby,jesus,is
jesus,is,born
is,born,<\s>
<s>,borned,<\s>
<s>,and,all
and,all,the
all,the,kings
the,kings,<\s>
<s>,and,the
and,the,xxx
the,xxx,baby
xxx,baby,<\s>
<s>,and,go
and,go,out
go,out,there
out,there,<\s>
<s>,and,here's
and,here's,a
here's,a,baby
a,baby,and
baby,and,stars
and,stars,<\s>
<s>,and,xxx
and,xxx,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,right,<\s>
<s>,wanna,play
wanna,play,caroline's
play,caroline's,<\s>
<s>,now,<\s>
<s>,wanna,have
wanna,have,biscuit
have,biscuit,<\s>
<s>,oh,<\s>
<s>,scratch,<\s>
<s>,no,<\s>
<s>,i've,had
i've,had,a
had,a,scratch
a,scratch,<\s>
<s>,want,have
want,have,a
have,a,drink
a,drink,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,i,want
i,want,now
want,now,<\s>
<s>,now,<\s>
<s>,don't,<\s>
<s>,now,<\s>
<s>,now,<\s>
<s>,i,want
i,want,have
want,have,a
have,a,drink
a,drink,now
drink,now,<\s>
<s>,wanna,have
wanna,have,a
have,a,drink
a,drink,now
drink,now,<\s>
<s>,no,<\s>
<s>,wanna,have
wanna,have,drink
have,drink,xxx
drink,xxx,<\s>
<s>,want,have
want,have,drink
have,drink,again
drink,again,<\s>
<s>,and,biscuit
and,biscuit,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,don't,<\s>
<s>,no,<\s>
<s>,said,<\s>
<s>,silly,<\s>
<s>,no,<\s>
<s>,don't,<\s>
<s>,xxx,<\s>
<s>,it's,anne's
it's,anne's,toes
anne's,toes,<\s>
<s>,get,your
get,your,feet
your,feet,<\s>
<s>,nibble,<\s>
<s>,nibble,<\s>
<s>,nibble,your
nibble,your,bottom
your,bottom,<\s>
<s>,xxx,<\s>
<s>,nibble,<\s>
<s>,get,out
get,out,way
out,way,<\s>
<s>,way,<\s>
<s>,nibble,<\s>
<s>,nibble,<\s>
<s>,nibble,<\s>
<s>,nibble,<\s>
<s>,nibble,<\s>
<s>,nibble,<\s>
<s>,nibble,at
nibble,at,your
at,your,fingers
your,fingers,<\s>
<s>,nibble,<\s>
<s>,not,you
not,you,<\s>
<s>,he,can
he,can,get
can,get,here
get,here,<\s>
<s>,no,<\s>
<s>,don't,do
don't,do,it
do,it,again
it,again,<\s>
<s>,right,<\s>
<s>,want,your
want,your,mummy
your,mummy,<\s>
<s>,no,<\s>
<s>,coming,<\s>
<s>,it,coming
it,coming,nibble
coming,nibble,caitlin
nibble,caitlin,<\s>
<s>,nibble,<\s>
<s>,come,here
come,here,<\s>
<s>,me,daddy
me,daddy,<\s>
<s>,suppose,we
suppose,we,do
we,do,it
do,it,again
it,again,<\s>
<s>,nibble,<\s>
<s>,xxx,<\s>
<s>,i'm,got
i'm,got,some
got,some,<\s>
<s>,no,<\s>
<s>,i'm,the
i'm,the,mummy
the,mummy,<\s>
<s>,and,you
and,you,daddy
you,daddy,<\s>
<s>,yes,<\s>
<s>,thank_you,<\s>
<s>,come,on
come,on,feet
on,feet,<\s>
<s>,oh,<\s>
<s>,xxx,<\s>
<s>,it's,gonna
it's,gonna,going
gonna,going,to
going,to,get
to,get,better
get,better,<\s>
<s>,going,<\s>
<s>,duck,is
duck,is,gonna
is,gonna,going
gonna,going,to
going,to,kiss
to,kiss,it
kiss,it,better
it,better,<\s>
<s>,kiss,<\s>
<s>,need,his
need,his,need
his,need,his
need,his,mummy
his,mummy,<\s>
<s>,hello,mummy
hello,mummy,<\s>
<s>,hello,xxx
hello,xxx,<\s>
<s>,you,are
you,are,a
are,a,good
a,good,girl
good,girl,<\s>
<s>,mummy,nibble
mummy,nibble,<\s>
<s>,mummie,<\s>
<s>,no,<\s>
<s>,he,not
he,not,nibbled
not,nibbled,<\s>
<s>,he's,nice
he's,nice,<\s>
<s>,tickle,<\s>
<s>,he's,having
he's,having,some
having,some,nummy
some,nummy,<\s>
<s>,xxx,<\s>
<s>,get,out
get,out,the
out,the,way
the,way,<\s>
<s>,needs,caroline
needs,caroline,<\s>
<s>,now,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,i,don't
i,don't,<\s>
<s>,mummy,do
mummy,do,it
do,it,<\s>
<s>,i,don't
i,don't,<\s>
<s>,mummy,do
mummy,do,it
do,it,<\s>
<s>,do,<\s>
<s>,want,quacky
want,quacky,duck
quacky,duck,<\s>
<s>,that,little
that,little,duck
little,duck,<\s>
<s>,eat,my
eat,my,bottom
my,bottom,<\s>
<s>,give,it
give,it,kiss
it,kiss,<\s>
<s>,my,my
my,my,little
my,little,duck
little,duck,<\s>
<s>,xxx,<\s>
<s>,kiss,caitlin
kiss,caitlin,<\s>
<s>,kiss,duck
kiss,duck,<\s>
<s>,yours,<\s>
<s>,kiss,your
kiss,your,bottom
your,bottom,<\s>
<s>,kiss,caroline
kiss,caroline,<\s>
<s>,he,going
he,going,to
going,to,<\s>
<s>,no,no
no,no,<\s>
<s>,xxx,<\s>
<s>,at,notts_tots
at,notts_tots,<\s>
<s>,don't,wanna
don't,wanna,tell
wanna,tell,you
tell,you,<\s>
<s>,want,<\s>
<s>,it,tidy
it,tidy,now
tidy,now,<\s>
<s>,xxx,<\s>
<s>,i,tidy
i,tidy,up
tidy,up,<\s>
<s>,there,<\s>
<s>,that,there
that,there,<\s>
<s>,down,there
down,there,<\s>
<s>,where's,the
where's,the,baby
the,baby,sheep
baby,sheep,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,it's,a
it's,a,goat
a,goat,<\s>
<s>,oh,<\s>
<s>,where's,the
where's,the,baby
the,baby,sheep
baby,sheep,<\s>
<s>,here,he
here,he,<\s>
<s>,you're,not
you're,not,a
not,a,baby
a,baby,sheep
baby,sheep,<\s>
<s>,no,<\s>
<s>,xxx,<\s>
<s>,oh,<\s>
<s>,that,don't
that,don't,not
don't,not,go
not,go,there
go,there,<\s>
<s>,it,goes
it,goes,on
goes,on,these
on,these,bits
these,bits,<\s>
<s>,on,the
on,the,xxx
the,xxx,<\s>
<s>,xxx,<\s>
<s>,where's,the
where's,the,baby
the,baby,ones
baby,ones,<\s>
<s>,where,baby
where,baby,ones
baby,ones,<\s>
<s>,mm,<\s>
<s>,yes,<\s>
<s>,piggys,<\s>
<s>,drink,<\s>
<s>,do,you
do,you,want
you,want,a
want,a,drink
a,drink,mummy
drink,mummy,<\s>
<s>,where's,the
where's,the,babys
the,babys,<\s>
<s>,where's,more
where's,more,more
more,more,xxx
more,xxx,<\s>
<s>,where's,more
where's,more,<\s>
<s>,where's,one
where's,one,more
one,more,little
more,little,one
little,one,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,there,<\s>
<s>,this,is
this,is,funny
is,funny,<\s>
<s>,oh,<\s>
<s>,oh,<\s>
<s>,that's,funny
that's,funny,duck
funny,duck,<\s>
<s>,this,is
this,is,not
is,not,a
not,a,baby
a,baby,<\s>
<s>,where's,the
where's,the,babys
the,babys,<\s>
<s>,oh,<\s>
<s>,there's,a
there's,a,baby
a,baby,<\s>
<s>,oh,<\s>
<s>,where,the
where,the,baby
the,baby,<\s>
<s>,that,baby
that,baby,baby
baby,baby,duck
baby,duck,<\s>
<s>,oh,<\s>
<s>,it,not
it,not,gonna
not,gonna,going
gonna,going,to
going,to,stand
to,stand,up
stand,up,<\s>
<s>,baby,<\s>
<s>,in,my
in,my,story
my,story,<\s>
<s>,where,my
where,my,baby
my,baby,gos
baby,gos,story
gos,story,<\s>
<s>,oh,yes
oh,yes,<\s>
<s>,yes,<\s>
<s>,where's,where's
where's,where's,the
where's,the,mummy
the,mummy,duck
mummy,duck,<\s>
<s>,oh,yeah
oh,yeah,<\s>
<s>,knock,<\s>
<s>,no,<\s>
<s>,xxx,<\s>
<s>,are,you
are,you,my
you,my,mummy
my,mummy,<\s>
<s>,no,<\s>
<s>,pussy,<\s>
<s>,mieow,<\s>
<s>,mieow,<\s>
<s>,knock,<\s>
<s>,you,my
you,my,mummy
my,mummy,<\s>
<s>,no,<\s>
<s>,i'm,a
i'm,a,dog
a,dog,<\s>
<s>,woof,<\s>
<s>,are,you
are,you,my
you,my,mummy
my,mummy,<\s>
<s>,yes,<\s>
<s>,i,am
i,am,<\s>
<s>,that's,daddy
that's,daddy,<\s>
<s>,no,no
no,no,<\s>
<s>,that's,daddy
that's,daddy,<\s>
<s>,no,<\s>
<s>,not,<\s>
<s>,not,baby
not,baby,gos
baby,gos,<\s>
<s>,yes,<\s>
<s>,those,are
those,are,baby
are,baby,gos
baby,gos,<\s>
