0,1,2
<s>,i,wanna
i,wanna,do
wanna,do,it
do,it,<\s>
<s>,i,wanna
i,wanna,do
wanna,do,it
do,it,<\s>
<s>,i,wanna
i,wanna,do
wanna,do,it
do,it,<\s>
<s>,made,the
made,the,children
the,children,laugh
children,laugh,and
laugh,and,play
and,play,<\s>
<s>,laugh,and
laugh,and,play
and,play,<\s>
<s>,i,finished
i,finished,<\s>
<s>,i,like
i,like,my
like,my,kangaroo
my,kangaroo,<\s>
<s>,xxx,<\s>
<s>,i,finished
i,finished,again
finished,again,<\s>
<s>,yep,<\s>
<s>,i,want
i,want,a
want,a,popsicle
a,popsicle,<\s>
<s>,i,want
i,want,a
want,a,popsicle
a,popsicle,<\s>
<s>,i,want
i,want,some
want,some,ice
some,ice,<\s>
<s>,i,want
i,want,ice
want,ice,<\s>
<s>,i,want
i,want,ice
want,ice,<\s>
<s>,i,want
i,want,ice
want,ice,<\s>
<s>,what,are
what,are,we
are,we,having
we,having,<\s>
<s>,i,want
i,want,to
want,to,cook
to,cook,my
cook,my,chicken
my,chicken,<\s>
<s>,i,played
i,played,toys
played,toys,with
toys,with,kimberly
with,kimberly,<\s>
<s>,i,put
i,put,the
put,the,toys
the,toys,away
toys,away,<\s>
<s>,i,put
i,put,the
put,the,tinker
the,tinker,away
tinker,away,<\s>
<s>,was,messy
was,messy,<\s>
<s>,yep,<\s>
<s>,in,kimberly's
in,kimberly's,room
kimberly's,room,<\s>
<s>,tinker,<\s>
<s>,yeah,<\s>
<s>,i,play
i,play,with
play,with,dolls
with,dolls,<\s>
<s>,yep,<\s>
<s>,and,telephone
and,telephone,<\s>
<s>,and,<\s>
<s>,what,else
what,else,<\s>
<s>,stores,<\s>
<s>,the,store
the,store,<\s>
<s>,i,don't
i,don't,like
don't,like,that
like,that,store
that,store,<\s>
<s>,that,store
that,store,there
store,there,<\s>
<s>,that,one
that,one,<\s>
<s>,yep,<\s>
<s>,i,want
i,want,my
want,my,shoes
my,shoes,on
shoes,on,xxx
on,xxx,<\s>
<s>,xxx,<\s>
<s>,my,feets
my,feets,cold
feets,cold,<\s>
<s>,no,<\s>
<s>,tipping,over
tipping,over,<\s>
<s>,no,<\s>
<s>,why,<\s>
<s>,put,your
put,your,shoes
your,shoes,on
shoes,on,<\s>
<s>,i,want
i,want,to
want,to,go
to,go,on
go,on,the
on,the,merry
the,merry,<\s>
<s>,i'm,on
i'm,on,the
on,the,merry
the,merry,<\s>
<s>,i,want
i,want,to
want,to,sit
to,sit,by
sit,by,the
by,the,tape
the,tape,<\s>
<s>,it's,not
it's,not,broken
not,broken,<\s>
<s>,hurting,<\s>
<s>,xxx,water
xxx,water,in
water,in,this
in,this,<\s>
<s>,xxx,water
xxx,water,in
water,in,this
in,this,<\s>
<s>,xxx,water
xxx,water,in
water,in,this
in,this,<\s>
<s>,xxx,<\s>
<s>,i'm,waving
i'm,waving,make
waving,make,<\s>
<s>,i'm,waving
i'm,waving,make
waving,make,<\s>
<s>,where,boat
where,boat,<\s>
<s>,where,<\s>
<s>,hi,blue
hi,blue,boat
blue,boat,<\s>
<s>,hi,broken
hi,broken,boat
broken,boat,<\s>
<s>,me,love
me,love,boat
love,boat,<\s>
<s>,i,love
i,love,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what,is
what,is,it
is,it,<\s>
<s>,what,is
what,is,it
is,it,<\s>
<s>,little,<\s>
<s>,little,<\s>
<s>,i,splashing
i,splashing,<\s>
<s>,xxx,<\s>
<s>,her,had
her,had,a
had,a,little
a,little,lamb
little,lamb,in
lamb,in,there
in,there,<\s>
<s>,mary,had
mary,had,a
had,a,little
a,little,lamb
little,lamb,in
lamb,in,there
in,there,<\s>
<s>,happy,birth
happy,birth,<\s>
<s>,birth,<\s>
<s>,my,dad
my,dad,<\s>
<s>,i,wanna
i,wanna,get
wanna,get,out
get,out,<\s>
<s>,uhhuh,<\s>
<s>,i,have
i,have,a
have,a,wash
a,wash,first
wash,first,<\s>
<s>,no,<\s>
<s>,i,wanna
i,wanna,play
wanna,play,<\s>
<s>,i,wanna
i,wanna,play
wanna,play,in
play,in,the
in,the,bath
the,bath,<\s>
<s>,yeah,<\s>
<s>,i,don't
i,don't,like
don't,like,you
like,you,washing
you,washing,me
washing,me,<\s>
<s>,no,<\s>
<s>,no,<\s>
<s>,yeah,<\s>
<s>,the,arm
the,arm,<\s>
<s>,tickle,my
tickle,my,other
my,other,arm
other,arm,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,put,these
put,these,there
these,there,<\s>
<s>,put,these
put,these,there
these,there,<\s>
<s>,yeah,<\s>
<s>,put,these
put,these,in
these,in,the
in,the,sink
the,sink,<\s>
<s>,these,in
these,in,the
in,the,sink
the,sink,<\s>
<s>,these,in
these,in,the
in,the,sink
the,sink,<\s>
<s>,these,in
these,in,the
in,the,sink
the,sink,<\s>
<s>,these,in
these,in,the
in,the,sink
the,sink,<\s>
<s>,these,in
these,in,the
in,the,sink
the,sink,<\s>
<s>,there,<\s>
<s>,there,<\s>
<s>,xxx,<\s>
<s>,go,in
go,in,<\s>
<s>,a,boat
a,boat,<\s>
<s>,no,<\s>
<s>,she's,xxx
she's,xxx,a
xxx,a,crocodile
a,crocodile,<\s>
<s>,she's,xxx
she's,xxx,a
xxx,a,crocodile
a,crocodile,<\s>
<s>,mary,has
mary,has,been
has,been,be
been,be,<\s>
<s>,jump,<\s>
<s>,i,splashed
i,splashed,<\s>
<s>,yankee_doodle,went
yankee_doodle,went,to
went,to,town
to,town,<\s>
<s>,riding,on
riding,on,a
on,a,pony
a,pony,<\s>
<s>,stuck,a
stuck,a,feather
a,feather,in
feather,in,the
in,the,hap
the,hap,hat
hap,hat,<\s>
<s>,and,called
and,called,it
called,it,<\s>
<s>,i'm,jumping
i'm,jumping,<\s>
<s>,called,it
called,it,macaroni
it,macaroni,<\s>
<s>,i'm,jumping
i'm,jumping,<\s>
<s>,i,jump
i,jump,<\s>
<s>,yankee_doodle,went
yankee_doodle,went,to
went,to,town
to,town,<\s>
<s>,riding,on
riding,on,a
on,a,pony
a,pony,<\s>
<s>,i,wanna
i,wanna,get
wanna,get,out
get,out,<\s>
<s>,uh,get
uh,get,out
get,out,<\s>
<s>,i'm,jumpin
i'm,jumpin,<\s>
<s>,no,<\s>
<s>,child,<\s>
<s>,swimming,<\s>
<s>,child,swimming
child,swimming,<\s>
<s>,child,swimming
child,swimming,<\s>
<s>,child,swimming
child,swimming,<\s>
<s>,xxx,<\s>
<s>,i,drink
i,drink,water
drink,water,<\s>
<s>,i,get
i,get,it
get,it,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,xxx,the
xxx,the,ears
the,ears,<\s>
<s>,i,get
i,get,in
get,in,nose
in,nose,<\s>
<s>,i,get
i,get,in
get,in,nose
in,nose,<\s>
<s>,i,get
i,get,in
get,in,my
in,my,nose
my,nose,<\s>
<s>,ma,get
ma,get,me
get,me,<\s>
<s>,wanna,get
wanna,get,out
get,out,<\s>
<s>,i,wanna
i,wanna,get
wanna,get,out
get,out,<\s>
<s>,i,get
i,get,in
get,in,nose
in,nose,<\s>
<s>,yeah,<\s>
<s>,don't,clean
don't,clean,my
clean,my,hair
my,hair,out
hair,out,<\s>
<s>,i,sneeze
i,sneeze,again
sneeze,again,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,byebye,nomi
byebye,nomi,<\s>
<s>,see,my
see,my,nomi
my,nomi,<\s>
<s>,yeah,<\s>
<s>,yes,<\s>
<s>,boys,ride
boys,ride,on
ride,on,my
on,my,swing
my,swing,<\s>
<s>,the,boys
the,boys,were
boys,were,playing
were,playing,on
playing,on,my
on,my,swing
my,swing,<\s>
<s>,kimb,was
kimb,was,playing
was,playing,on
playing,on,my
on,my,swing
my,swing,<\s>
<s>,i,did
i,did,<\s>
<s>,rope,<\s>
<s>,i,been
i,been,fighting
been,fighting,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,i,push
i,push,kimberly
push,kimberly,<\s>
<s>,i,naughty
i,naughty,<\s>
<s>,go,<\s>
<s>,i,go
i,go,inside
go,inside,<\s>
<s>,she,xxx
she,xxx,do
xxx,do,that
do,that,<\s>
<s>,cry,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,yeah,<\s>
<s>,i,sorry
i,sorry,<\s>
<s>,drink,that
drink,that,cocoa
that,cocoa,again
cocoa,again,<\s>
<s>,drink,that
drink,that,cocoa
that,cocoa,again
cocoa,again,<\s>
<s>,drink,your
drink,your,cocoa
your,cocoa,again
cocoa,again,<\s>
<s>,drink,it
drink,it,all
it,all,up
all,up,<\s>
<s>,xxx,drink
xxx,drink,it
drink,it,all
it,all,up
all,up,<\s>
<s>,yeah,<\s>
<s>,fechpuntudla,<\s>
<s>,gantagutlala,<\s>
<s>,that's,hard
that's,hard,word
hard,word,<\s>
<s>,that's,hard
that's,hard,<\s>
<s>,yeah,<\s>
<s>,wootsa,gootla
wootsa,gootla,<\s>
<s>,what,is
what,is,that
is,that,<\s>
<s>,i,want
i,want,it
want,it,<\s>
<s>,uh,that
uh,that,<\s>
<s>,a,mushroom
a,mushroom,up
mushroom,up,<\s>
<s>,mushroom,up
mushroom,up,<\s>
<s>,i,eating
i,eating,up
eating,up,mushrooms
up,mushrooms,<\s>
<s>,mushrooms,<\s>
<s>,mushroom,<\s>
<s>,that's,right
that's,right,<\s>
<s>,eating,up
eating,up,<\s>
<s>,chop_chee,<\s>
<s>,ching_chong,<\s>
<s>,chomp_chomp,<\s>
<s>,not,chomping
not,chomping,<\s>
<s>,beans,<\s>
<s>,i,want
i,want,beans
want,beans,<\s>
<s>,what's,these
what's,these,<\s>
<s>,mushrooms,<\s>
<s>,one,on
one,on,my
on,my,<\s>
<s>,my,plate
my,plate,<\s>
<s>,where's,xxx
where's,xxx,<\s>
<s>,where's,<\s>
<s>,where's,<\s>
<s>,where's,plate
where's,plate,<\s>
<s>,xxx,<\s>
<s>,i,want
i,want,xxx
want,xxx,<\s>
<s>,i,like
i,like,some
like,some,mushroom
some,mushroom,<\s>
<s>,i,can't
i,can't,pick
can't,pick,up
pick,up,some
up,some,mushroom
some,mushroom,<\s>
<s>,yeah,<\s>
<s>,i,pick
i,pick,up
pick,up,the
up,the,mushroom
the,mushroom,<\s>
<s>,i'm,all
i'm,all,done
all,done,<\s>
<s>,i'm,done
i'm,done,<\s>
<s>,i'm,done
i'm,done,<\s>
<s>,i,be
i,be,all
be,all,done
all,done,<\s>
<s>,yeah,<\s>
<s>,all,done
all,done,<\s>
<s>,all,done
all,done,<\s>
<s>,all,done
all,done,<\s>
<s>,all,done
all,done,<\s>
<s>,all,done
all,done,<\s>
<s>,where's,my
where's,my,daddy
my,daddy,going
daddy,going,<\s>
<s>,uh,see
uh,see,<\s>
<s>,uh,see
uh,see,<\s>
<s>,uh,see
uh,see,<\s>
<s>,yes,<\s>
<s>,no,<\s>
<s>,deem,<\s>
<s>,deem,dum
deem,dum,<\s>
<s>,dum,deem
dum,deem,<\s>
<s>,i,knocked
i,knocked,my
knocked,my,friar_tuck
my,friar_tuck,down
friar_tuck,down,<\s>
<s>,don't,put
don't,put,it
put,it,on
it,on,the
on,the,table
the,table,<\s>
<s>,friar_tuck,<\s>
<s>,who's,that
who's,that,<\s>
<s>,pocahontis,<\s>
<s>,pocahontis,<\s>
<s>,pocahontis,<\s>
<s>,her,fall
her,fall,down
fall,down,the
down,the,table
the,table,<\s>
<s>,they,felling
they,felling,falling
felling,falling,<\s>
<s>,they,felling
they,felling,falling
felling,falling,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,i,see
i,see,friar_tuck
see,friar_tuck,<\s>
<s>,loop,<\s>
<s>,loop,<\s>
<s>,loop,<\s>
<s>,loop,<\s>
<s>,loop,<\s>
<s>,loop,<\s>
<s>,loop,<\s>
<s>,say,loop
say,loop,to
loop,to,that
to,that,<\s>
<s>,say,loop
say,loop,to
loop,to,that
to,that,<\s>
<s>,say,loop
say,loop,to
loop,to,that
to,that,<\s>
<s>,say,loop
say,loop,to
loop,to,that
to,that,<\s>
<s>,loop,to
loop,to,that
to,that,<\s>
<s>,loop,to
loop,to,that
to,that,<\s>
<s>,loop,<\s>
<s>,loop,<\s>
<s>,you,say
you,say,loop
say,loop,<\s>
<s>,xxx,<\s>
<s>,five,<\s>
<s>,five,five
five,five,six
five,six,<\s>
<s>,do,my
do,my,head
my,head,<\s>
<s>,do,my
do,my,head
my,head,<\s>
<s>,uh,cook
uh,cook,you
cook,you,bread
you,bread,<\s>
<s>,uh,cook
uh,cook,you
cook,you,bread
you,bread,<\s>
<s>,uh,cook
uh,cook,you
cook,you,bread
you,bread,<\s>
<s>,i,wanna
i,wanna,cook
wanna,cook,you
cook,you,bread
you,bread,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,i,wanna
i,wanna,play
wanna,play,with
play,with,that
with,that,<\s>
<s>,what,<\s>
<s>,what,<\s>
<s>,what,time
what,time,is
time,is,it
is,it,<\s>
<s>,let,me
let,me,play
me,play,with
play,with,it
with,it,<\s>
<s>,let,<\s>
<s>,let,me
let,me,<\s>
<s>,let,me
let,me,play
me,play,with
play,with,it
with,it,<\s>
<s>,let,me
let,me,play
me,play,with
play,with,it
with,it,<\s>
<s>,let,me
let,me,play
me,play,with
play,with,it
with,it,<\s>
<s>,and,<\s>
<s>,i,want
i,want,it
want,it,<\s>
<s>,yank,<\s>
<s>,i,want
i,want,there
want,there,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,mary,<\s>
<s>,i,can't
i,can't,sing
can't,sing,mary_had_a_little_lamb
sing,mary_had_a_little_lamb,<\s>
<s>,yeah,<\s>
<s>,what,color
what,color,was
color,was,the
was,the,fleece
the,fleece,<\s>
<s>,white,as
white,as,snow
as,snow,<\s>
<s>,i,got
i,got,a
got,a,washcloth
a,washcloth,<\s>
<s>,i,got
i,got,a
got,a,brown
a,brown,one
brown,one,<\s>
<s>,xxx,all_gone
xxx,all_gone,<\s>
<s>,raggedy_ann,all_gone
raggedy_ann,all_gone,<\s>
<s>,take,it
take,it,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,take,it
take,it,off
it,off,<\s>
<s>,xxx,<\s>
<s>,dirty,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,mean
i,mean,it
mean,it,<\s>
<s>,i,can't
i,can't,xxx
can't,xxx,<\s>
<s>,good,boy
good,boy,<\s>
<s>,that's,a
that's,a,good
a,good,boy
good,boy,<\s>
<s>,that's,a
that's,a,good
a,good,boy
good,boy,<\s>
<s>,that's,a
that's,a,good
a,good,boy
good,boy,<\s>
<s>,that's,a
that's,a,good
a,good,boy
good,boy,<\s>
<s>,that's,a
that's,a,good
a,good,boy
good,boy,<\s>
<s>,xxx,<\s>
<s>,i,changing
i,changing,xxx
changing,xxx,<\s>
<s>,that's,a
that's,a,good
a,good,boy
good,boy,<\s>
<s>,i'm,changing
i'm,changing,me
changing,me,<\s>
<s>,i'm,changing
i'm,changing,me
changing,me,<\s>
<s>,girl,sleeping
girl,sleeping,<\s>
<s>,do,you
do,you,wanna
you,wanna,lie
wanna,lie,on
lie,on,xxx
on,xxx,<\s>
<s>,good,boy
good,boy,<\s>
<s>,that's,a
that's,a,good
a,good,boy
good,boy,doing
boy,doing,that
doing,that,<\s>
<s>,where's,my
where's,my,xxx
my,xxx,<\s>
<s>,my,raggedy_ann
my,raggedy_ann,going
raggedy_ann,going,to
going,to,sleep
to,sleep,<\s>
<s>,i,better
i,better,<\s>
<s>,i,better
i,better,spank
better,spank,xxx
spank,xxx,<\s>
<s>,do,ya
do,ya,you
ya,you,wanna
you,wanna,xxx
wanna,xxx,with
xxx,with,me
with,me,<\s>
<s>,just,a
just,a,minute
a,minute,<\s>
<s>,just,a
just,a,minute
a,minute,<\s>
<s>,just,a
just,a,minute
a,minute,<\s>
<s>,just,a
just,a,minute
a,minute,<\s>
<s>,just,a
just,a,minute
a,minute,<\s>
<s>,i,wanna
i,wanna,sit
wanna,sit,with
sit,with,raggedy_ann
with,raggedy_ann,<\s>
<s>,loving,him
loving,him,<\s>
<s>,i,wanna
i,wanna,xxx
wanna,xxx,<\s>
<s>,picicle,<\s>
<s>,i,got
i,got,a
got,a,picicle
a,picicle,<\s>
<s>,i,come
i,come,back
come,back,again
back,again,<\s>
<s>,get,some
get,some,more
some,more,<\s>
<s>,okay,<\s>
<s>,want,a
want,a,pink
a,pink,one
pink,one,<\s>
<s>,okay,<\s>
<s>,that's,an
that's,an,orange
an,orange,one
orange,one,<\s>
<s>,here's,green
here's,green,one
green,one,<\s>
<s>,that's,a
that's,a,picicle
a,picicle,there
picicle,there,<\s>
<s>,that's,a
that's,a,picicle
a,picicle,there
picicle,there,<\s>
<s>,i,take
i,take,the
take,the,picicles
the,picicles,<\s>
<s>,can,stand
can,stand,on
stand,on,this
on,this,<\s>
<s>,what're,you
what're,you,doing
you,doing,<\s>
<s>,come,see
come,see,that
see,that,big
that,big,hole
big,hole,<\s>
<s>,can,go
can,go,over
go,over,there
over,there,<\s>
<s>,i,go
i,go,over
go,over,that
over,that,rug
that,rug,<\s>
<s>,i,trip
i,trip,on
trip,on,it
on,it,<\s>
<s>,hey,<\s>
<s>,i,jump
i,jump,on
jump,on,it
on,it,<\s>
<s>,dong_ding,<\s>
<s>,i,put
i,put,my
put,my,feet
my,feet,on
feet,on,it
on,it,<\s>
<s>,dark,outside
dark,outside,<\s>
<s>,yeah,<\s>
<s>,it's,dark
it's,dark,outside
dark,outside,<\s>
<s>,dark,outside
dark,outside,<\s>
<s>,yeah,<\s>
<s>,yeah,<\s>
<s>,i,better
i,better,wear
better,wear,shoes
wear,shoes,<\s>
<s>,i,better
i,better,wear
better,wear,shoes
wear,shoes,with
shoes,with,my
with,my,feet
my,feet,<\s>
<s>,you,will
you,will,kick
will,kick,my
kick,my,feet
my,feet,again
feet,again,<\s>
<s>,i,shoo
i,shoo,the
shoo,the,bug
the,bug,away
bug,away,<\s>
<s>,i,shoo
i,shoo,the
shoo,the,bug
the,bug,away
bug,away,<\s>
<s>,go,bug
go,bug,<\s>
<s>,screens,<\s>
<s>,screens,<\s>
<s>,screens,<\s>
<s>,screens,<\s>
<s>,what's,that
what's,that,<\s>
<s>,what's,that
what's,that,<\s>
<s>,latch,for
latch,for,the
for,the,window
the,window,<\s>
<s>,xxx,<\s>
<s>,beep,beep
beep,beep,<\s>
<s>,that's,the
that's,the,bee
the,bee,bee
bee,bee,there
bee,there,now
there,now,<\s>
<s>,say,bee
say,bee,bee
bee,bee,to
bee,to,that
to,that,<\s>
<s>,bee,bee
bee,bee,<\s>
<s>,hey,bee
hey,bee,bee
bee,bee,<\s>
<s>,hey,bee
hey,bee,bee
bee,bee,<\s>
<s>,say,bee
say,bee,bee
bee,bee,that
bee,that,<\s>
<s>,say,bee
say,bee,bee
bee,bee,that
bee,that,<\s>
<s>,hey,bee
hey,bee,bee
bee,bee,<\s>
<s>,hey,bee
hey,bee,<\s>
<s>,bee,bee
bee,bee,<\s>
<s>,bee,bee
bee,bee,<\s>
<s>,i,pull
i,pull,paper
pull,paper,off
paper,off,<\s>
<s>,oh,oh
oh,oh,<\s>
<s>,oh,oh
oh,oh,<\s>
<s>,ah,ah
ah,ah,oh
ah,oh,ah
oh,ah,<\s>
<s>,ah,ah
ah,ah,oh
ah,oh,<\s>
<s>,e,<\s>
<s>,i,<\s>
<s>,oh,ah
oh,ah,<\s>
<s>,oh,oh
oh,oh,<\s>
<s>,hi,<\s>
<s>,ah,<\s>
<s>,xxx,<\s>
<s>,this,<\s>
<s>,like,this
like,this,<\s>
<s>,i,spank
i,spank,her
spank,her,<\s>
<s>,xxx,<\s>
<s>,no,<\s>
<s>,don't,need
don't,need,that
need,that,book
that,book,<\s>
<s>,xxx,reading
xxx,reading,that
reading,that,book
that,book,<\s>
<s>,ah,ah
ah,ah,oh
ah,oh,<\s>
<s>,once,time
once,time,xxx
time,xxx,<\s>
<s>,night_night,time
night_night,time,<\s>
<s>,gonna,read
gonna,read,a
read,a,book
a,book,<\s>
<s>,spank,you
spank,you,<\s>
<s>,who's,in
who's,in,there
in,there,<\s>
<s>,who's,in
who's,in,there
in,there,<\s>
<s>,who's,in
who's,in,there
in,there,<\s>
<s>,who's,in
who's,in,there
in,there,<\s>
<s>,night_night,time
night_night,time,<\s>
<s>,it's,night_night
it's,night_night,time
night_night,time,<\s>
<s>,it's,night_night
it's,night_night,time
night_night,time,<\s>
<s>,it's,night_night
it's,night_night,time
night_night,time,<\s>
<s>,to,go
to,go,to
go,to,sleep
to,sleep,xxx
sleep,xxx,<\s>
<s>,he,hit
he,hit,somebody
hit,somebody,<\s>
<s>,he,hit
he,hit,somebody
hit,somebody,<\s>
<s>,he,hit
he,hit,somebody
hit,somebody,<\s>
<s>,he,hit
he,hit,somebody
hit,somebody,<\s>
<s>,bad,<\s>
<s>,i,spank
i,spank,him
spank,him,<\s>
<s>,nomi,<\s>
<s>,i,better
i,better,put
better,put,him
put,him,to
him,to,sleep
to,sleep,<\s>
<s>,naughty,boy
naughty,boy,<\s>
<s>,naughty,boy
naughty,boy,<\s>
<s>,naughty,boy
naughty,boy,<\s>
<s>,naughty,boy
naughty,boy,<\s>
<s>,xxx,<\s>
<s>,put,him
put,him,to
him,to,sleep
to,sleep,<\s>
<s>,where,you
where,you,going
you,going,<\s>
<s>,xxx,<\s>
<s>,mommy,put
mommy,put,my
put,my,shoes
my,shoes,on
shoes,on,<\s>
<s>,xxx,<\s>
<s>,oh,no
oh,no,<\s>
<s>,i'm,too
i'm,too,heavy
too,heavy,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,no,i
no,i,can't
i,can't,<\s>
<s>,someone,ate
someone,ate,my
ate,my,shoes
my,shoes,<\s>
<s>,xxx,<\s>
<s>,yeah,<\s>
<s>,xxx,<\s>
<s>,coffee,in
coffee,in,there
in,there,<\s>
<s>,xxx,that's
xxx,that's,mine
that's,mine,<\s>
<s>,i,drank
i,drank,it
drank,it,<\s>
<s>,can,<\s>
<s>,xxx,<\s>
<s>,can,xxx
can,xxx,this
xxx,this,to
this,to,you
to,you,<\s>
<s>,xxx,<\s>
<s>,underwear,<\s>
<s>,pants,<\s>
<s>,one,two
one,two,three
two,three,four
three,four,<\s>
<s>,get,out
get,out,o
out,o,here
o,here,<\s>
<s>,xxx,<\s>
<s>,i,xxx
i,xxx,spit
xxx,spit,up
spit,up,and
up,and,i
and,i,couldn't
i,couldn't,xxx
couldn't,xxx,<\s>
<s>,you,have
you,have,a
have,a,bigger
a,bigger,spoon
bigger,spoon,<\s>
<s>,i,have
i,have,a
have,a,little
a,little,spoon
little,spoon,<\s>
<s>,xxx,<\s>
<s>,cathy,house
cathy,house,today
house,today,<\s>
<s>,eric,wasn't
eric,wasn't,looking
wasn't,looking,at
looking,at,me
at,me,<\s>
<s>,hiding,me
hiding,me,<\s>
<s>,xxx,eric
xxx,eric,xxx
eric,xxx,<\s>
<s>,xxx,<\s>
<s>,running,around
running,around,<\s>
<s>,xxx,<\s>
<s>,we're,not
we're,not,going
not,going,to
going,to,bed
to,bed,<\s>
<s>,we're,not
we're,not,going
not,going,to
going,to,bed
to,bed,<\s>
<s>,this,is
this,is,my
is,my,coffee
my,coffee,<\s>
<s>,this,not
this,not,yours
not,yours,<\s>
<s>,this,is
this,is,not
is,not,yours
not,yours,<\s>
<s>,xxx,<\s>
<s>,this,is
this,is,cool
is,cool,<\s>
<s>,it's,not
it's,not,hot
not,hot,<\s>
<s>,it,has
it,has,sugar
has,sugar,in
sugar,in,it
in,it,<\s>
<s>,and,milk
and,milk,in
milk,in,it
in,it,<\s>
<s>,xxx,milk
xxx,milk,in
milk,in,it
in,it,<\s>
<s>,we're,breakfast
we're,breakfast,now
breakfast,now,<\s>
<s>,we're,not
we're,not,having
not,having,now
having,now,<\s>
<s>,we're,having
we're,having,breakfast
having,breakfast,now
breakfast,now,<\s>
<s>,xxx,<\s>
<s>,this,xxx
this,xxx,doesn't
xxx,doesn't,taste
doesn't,taste,good
taste,good,<\s>
<s>,you,got
you,got,a
got,a,bigger
a,bigger,one
bigger,one,<\s>
<s>,you,got
you,got,a
got,a,bigger
a,bigger,one
bigger,one,<\s>
<s>,xxx,was
xxx,was,cooling
was,cooling,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,what's,that
what's,that,doing
that,doing,in
doing,in,my
in,my,ear
my,ear,<\s>
<s>,not,warm
not,warm,<\s>
<s>,it's,a
it's,a,little
a,little,bit
little,bit,hot
bit,hot,<\s>
<s>,it's,a
it's,a,little
a,little,bit
little,bit,hot
bit,hot,<\s>
<s>,what's,mommy
what's,mommy,listening
mommy,listening,to
listening,to,<\s>
<s>,xxx,<\s>
<s>,whisper,a
whisper,a,little
a,little,bit
little,bit,<\s>
<s>,xxx,<\s>
<s>,eric,was
eric,was,running
was,running,around
running,around,<\s>
<s>,with,me
with,me,<\s>
<s>,xxx,me
xxx,me,<\s>
<s>,xxx,me
xxx,me,<\s>
<s>,xxx,on
xxx,on,<\s>
<s>,we're,not
we're,not,going
not,going,to
going,to,cathy
to,cathy,<\s>
<s>,too,late
too,late,<\s>
<s>,too,late
too,late,for
late,for,cathy
for,cathy,<\s>
<s>,too,late
too,late,for
late,for,cathy
for,cathy,<\s>
<s>,too,late
too,late,for
late,for,cathy
for,cathy,<\s>
<s>,put,my
put,my,coffee
my,coffee,down
coffee,down,<\s>
<s>,xxx,<\s>
<s>,with,eric
with,eric,<\s>
<s>,eric,at
eric,at,cathy
at,cathy,house
cathy,house,<\s>
<s>,julie,<\s>
<s>,xxx,<\s>
<s>,i'm,not
i'm,not,coughing
not,coughing,anymore
coughing,anymore,<\s>
<s>,lollipops,<\s>
<s>,xxx,<\s>
<s>,there's,a
there's,a,lollipop
a,lollipop,right
lollipop,right,there
right,there,<\s>
<s>,xxx,<\s>
<s>,lollipop,right
lollipop,right,there
right,there,<\s>
<s>,right,there
right,there,<\s>
<s>,eat,it
eat,it,<\s>
<s>,put,it
put,it,in
it,in,your
in,your,mouth
your,mouth,<\s>
<s>,watch,<\s>
<s>,xxx,eric
xxx,eric,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,xxx,<\s>
<s>,then,i'll
then,i'll,get
i'll,get,it
get,it,<\s>
<s>,there,it
there,it,is
it,is,<\s>
<s>,i,get
i,get,the
get,the,xxx
