0,1,2
on,her,foot
her,foot,<\s>
shot,on,her
on,her,foot
her,foot,<\s>
<s>,would,you
would,you,put
you,put,a
band_aid,on,her
on,her,foot
her,foot,<\s>
band_aid,on,it
on,it,and
it,and,make
and,make,it
make,it,feel
it,feel,better
<s>,oh,she
oh,she,goes
she,goes,to
so,so,she
so,she,could
she,could,go
<s>,now,she
now,she,could
she,could,go
<s>,oh,we
oh,we,make
we,make,this
<s>,we,make
we,make,this
<s>,take,her
take,her,to
her,to,school
<s>,they,will
they,will,see
<s>,will,you
will,you,go
you,go,get
box,so,they
so,they,could
they,could,put
<s>,no,he
no,he,could
he,could,say
<s>,you,hug
you,hug,them
you,hug,them
hug,them,and
them,and,take
and,take,them
take,them,home
them,home,<\s>
<s>,you,could
you,could,use
<s>,i,will
i,will,cut
will,cut,her
cut,her,fingernail
her,fingernail,<\s>
i'm,cutting,her
cutting,her,your
her,your,dolly's
<s>,i,cut
i,cut,your
<s>,no,her
no,her,fingernails
her,fingernails,are
<s>,cause,she
cause,she,had
she,had,to
<s>,her,fingernails
her,fingernails,are
<s>,but,you
but,you,need
you,need,your
<s>,cause,i
cause,i,am
i,am,looking
<s>,i,wanna
i,wanna,be
<s>,i,wanted
i,wanted,my
that,on,me
on,me,<\s>
<s>,i,wanna
i,wanna,<\s>
<s>,i,wanna
i,wanna,<\s>
<s>,i,wanna
i,wanna,<\s>
<s>,would,you
would,you,put
you,put,the
on,on,her
on,her,eye
her,eye,eyes
hat,on,her
on,her,<\s>
gonna,give,her
give,her,some
her,some,candy
<s>,would,you
would,you,give
you,give,this
<s>,she,says
she,says,thank_you
<s>,yes,i
yes,i,did
i,did,<\s>
<s>,would,you
would,you,give
you,give,her
you,give,her
give,her,some
her,some,candy
said,yes,she
yes,she,she's
she,she's,a
or,treat,she
treat,she,says
she,says,<\s>
<s>,give,her
give,her,one
her,one,candy
i'm,spilling,it
spilling,it,<\s>
<s>,i,<\s>
<s>,she,was
she,was,wearing
<s>,would,you
would,you,bring
you,bring,me
you,bring,me
bring,me,a
me,a,witch
<s>,she,weared
she,weared,a
a,tail,she
tail,she,had
she,had,too
<s>,she,wasn't
she,wasn't,wearing
<s>,where's,her
where's,her,tiger
her,tiger,mask
boy,take,it
take,it,away
it,away,from
away,from,me
from,me,<\s>
and,lost,it
lost,it,<\s>
<s>,we,shouldn't
we,shouldn't,take
and,so,i
so,i,had
i,had,to
<s>,so,it
so,it,doesn't
it,doesn't,get
<s>,we,have_to
we,have_to,leave
home,so,it
so,it,doesn't
it,doesn't,get
<s>,it,get
it,get,lost
<s>,would,you
would,you,put
you,put,this
<s>,on,you
on,you,<\s>
mask,on,me
on,me,<\s>
don't,scare,me
scare,me,<\s>
<s>,let,me
let,me,open
me,open,it
me,open,it
open,it,<\s>
what,is,it
is,it,<\s>
<s>,it,was
it,was,all
<s>,so,it
so,it,was
it,was,all
<s>,let,me
let,me,open
me,open,them
me,open,them
open,them,<\s>
<s>,do,they
do,they,open
they,open,<\s>
let,let,me
let,me,have
me,have,another
<s>,let,me
let,me,see
me,see,<\s>
no,let,me
let,me,see
me,see,<\s>
<s>,they,come
they,come,out_of
<s>,let,me
let,me,see
me,see,a
<s>,taking,them
taking,them,on
them,on,back
<s>,i,just
i,just,broke
<s>,did,we
did,we,see
we,see,a
<s>,i,don't
i,don't,think
<s>,and,i
and,i,was
i,was,a
<s>,did,we
did,we,see
we,see,a
<s>,did,we
did,we,saw
we,saw,a
why,are,you
are,you,crying
you,crying,pumpkin
<s>,i,want
i,want,to
<s>,let,me
let,me,see
me,see,this
<s>,lift,me
lift,me,up
me,up,<\s>
<s>,lift,me
lift,me,up
me,up,<\s>
happen,when,i
when,i,will
i,will,be
<s>,cause,it
cause,it,did
it,did,<\s>
<s>,and,he
and,he,had
he,had,and
had,and,she
and,she,has
she,has,the
<s>,now,i
now,i,wanna
i,wanna,hang
<s>,oh,you
oh,you,hanged
you,hanged,it
you,hanged,it
hanged,it,upside
it,upside,down
<s>,you,draw
you,draw,me
you,draw,me
draw,me,something
me,something,<\s>
<s>,now,you
now,you,draw
you,draw,a
<s>,would,you
would,you,take
you,take,that
<s>,oh,you
oh,you,take
you,take,them
you,take,them
take,them,mom
them,mom,<\s>
<s>,take,them
take,them,<\s>
<s>,let,me
let,me,have
me,have,this
<s>,i,want
i,want,to
where,did,you
did,you,put
you,put,it
you,put,it
put,it,<\s>
the,upstairs,she
upstairs,she,wants
she,wants,to
let's,put,her
put,her,in
her,in,the
angry,at,her
at,her,<\s>
<s>,cause,she
cause,she,the
she,the,witch
angry,at,her
at,her,<\s>
not,in,her
in,her,house
her,house,anymore
top,of,her
of,her,house
her,house,<\s>
top,of,her
of,her,house
her,house,<\s>
gonna,put,it
put,it,on
it,on,there
<s>,now,she
now,she,sees
she,sees,them
she,sees,them
sees,them,<\s>
to,scare,her
scare,her,<\s>
<s>,he,do
he,do,that
<s>,cause,he
cause,he,is
he,is,<\s>
witch,scare,him
scare,him,<\s>
that,put,it
put,it,right
it,right,there
<s>,him,<\s>
no,make,her
make,her,lie
her,lie,down
get,in,her
in,her,eyes
her,eyes,<\s>
<s>,i,wanna
i,wanna,use
<s>,and,we
and,we,need
we,need,some
<s>,table,i
table,i,want
i,want,<\s>
this,is,her
is,her,shampoo
her,shampoo,<\s>
<s>,put,it
put,it,in
it,in,his
and,smoke,it
smoke,it,<\s>
what,shall,we
shall,we,put
we,put,beside
<s>,i,wanna
i,wanna,put
there,on,it
on,it,<\s>
there,on,it
on,it,<\s>
<s>,put,it
put,it,right
it,right,there
finished,with,her
with,her,bath
her,bath,<\s>
these,cribs,they
cribs,they,go
they,go,in
<s>,they,will
they,will,be
<s>,i,closed
i,closed,the
let's,open,it
open,it,<\s>
<s>,i,want
i,want,i
want,i,want
i,want,some
<s>,yes,they
yes,they,are
they,are,<\s>
<s>,i,think
i,think,it
i,think,it
think,it,will
it,will,fit
<s>,it,won't
it,won't,fit
<s>,will,you
will,you,buy
you,buy,some
<s>,i,had
i,had,a
<s>,let,me
let,me,see
me,see,the
<s>,are,they
are,they,all_gone
they,all_gone,<\s>
<s>,i,i
i,i,am
i,am,i
am,i,gonna
i,gonna,go
<s>,they,were
they,were,dancing
<s>,no,i
no,i,wanna
i,wanna,play
<s>,i,want
i,want,<\s>
<s>,no,i
no,i,don't
i,don't,want
<s>,i,don't
i,don't,want
<s>,i,wanna
i,wanna,play
<s>,he,eating
he,eating,all
<s>,oh,i
oh,i,broked
i,broked,broke
up,didn't,it
didn't,it,<\s>
<s>,did,you
did,you,broke
you,broke,<\s>
<s>,did,you
did,you,break
you,break,broke
<s>,are,you
are,you,breaking
you,breaking,this
<s>,no,i
no,i,don't
i,don't,wanna
<s>,i,just
i,just,walk
<s>,i,want
i,want,my
<s>,i,want
i,want,my
<s>,i,want
i,want,another
<s>,i,wanna
i,wanna,get
<s>,i,want
i,want,the
<s>,i,want
i,want,the
<s>,i,want
i,want,these
<s>,oh,i
oh,i,wanna
i,wanna,shake
<s>,i,wanna
i,wanna,shake
wanna,shake,them
shake,them,in
them,in,the
<s>,uh,i
uh,i,wanna
i,wanna,put
and,shake,them
shake,them,<\s>
to,dump,them
dump,them,all
them,all,out
<s>,am,i
am,i,gonna
i,gonna,have
have,am,i
am,i,gonna
i,gonna,have
<s>,they,blowed
they,blowed,away
<s>,and,they
and,they,blowed
they,blowed,away
little,doggy,i
doggy,i,show
i,show,<\s>
<s>,he,can't
he,can't,stand
no,let,him
let,him,stand
him,stand,this
<s>,cause,he
cause,he,likes
he,likes,it
he,likes,it
likes,it,that
it,that,way
front,towards,me
towards,me,<\s>
<s>,i,have_to
i,have_to,put
here,so,we
so,we,could
we,could,play
play,with,them
with,them,<\s>
<s>,cause,she
cause,she,hurt
she,hurt,herself
<s>,cause,he
cause,he,hit
he,hit,himself
<s>,he,hit
he,hit,himself
<s>,cause,he
cause,he,did
he,did,<\s>
<s>,don't,you
don't,you,make
you,make,the
that,hurts,him
hurts,him,so
him,so,you
him,so,you
so,you,hurt
you,hurt,him
you,hurt,him
hurt,him,too
him,too,<\s>
that,what,he
what,he,doesn't
he,doesn't,like
<s>,cause,he
cause,he,cries
he,cries,every
day,when,you
when,you,push
you,push,him
you,push,him
push,him,down
him,down,<\s>
<s>,we,could
we,could,take
could,take,them
take,them,out
them,out,<\s>
<s>,you,put
you,put,the
are,for,me
for,me,<\s>
that's,for,me
for,me,<\s>
<s>,i,make
i,make,a
cake,for,them
for,them,okay
them,okay,<\s>
<s>,i,open
i,open,them
i,open,them
open,them,<\s>
<s>,i,made
i,made,a
<s>,cause,i
cause,i,did
i,did,<\s>
<s>,cause,i
cause,i,wanted
i,wanted,to
<s>,cause,i
cause,i,put
i,put,the
<s>,tomorrow,it
tomorrow,it,was
it,was,<\s>
<s>,i,had
i,had,salad
<s>,no,i
no,i,had
i,had,cup
<s>,i,didn't
i,didn't,have
<s>,we,put
we,put,in
and,then,we
then,we,sing
we,sing,<\s>
<s>,we,had
we,had,a
<s>,we,had
we,had,a
<s>,i,made
i,made,yours
<s>,you,you
you,you,blow
you,blow,it
you,blow,it
blow,it,out
it,out,now
cake,if,you
if,you,want
you,want,another
cake,for,you
for,you,<\s>
gonna,bring,you
bring,you,a
you,a,present
gonna,give,you
give,you,<\s>
cakes,for,you
for,you,<\s>
<s>,when,you
when,you,want
you,want,another
<s>,we,have_to
we,have_to,take
<s>,cause,i
cause,i,put
i,put,a
<s>,he,bite
he,bite,the
<s>,he,has_to
he,has_to,put
<s>,but,you
but,you,could
you,could,play
play,with,them
with,them,<\s>
i'll,share,them
share,them,<\s>
<s>,i,matched
i,matched,the
<s>,i,matched
i,matched,the
<s>,you,don't
you,don't,know
<s>,he,doesn't
he,doesn't,know
<s>,you,have_to
you,have_to,eat
<s>,he,he
he,he,bite
he,bite,the
<s>,he,licked
he,licked,the
<s>,he,licked
he,licked,the
doggy's,sharing,it
sharing,it,<\s>
<s>,he,bite
he,bite,his
tongue,while,he
while,he,was
he,was,eating
look,at,him
at,him,<\s>
<s>,we,have_to
we,have_to,take
<s>,i,gave
i,gave,him
i,gave,him
gave,him,something
him,something,<\s>
<s>,yes,she
yes,she,did
she,did,<\s>
<s>,and,i
and,i,got
i,got,some
<s>,cause,it
cause,it,has_to
it,has_to,go
<s>,it,has_to
it,has_to,put
blanket,on,it
on,it,<\s>
<s>,we,have_to
we,have_to,put
blankets,on,it
on,it,<\s>
<s>,you,did
you,did,<\s>
<s>,cause,he
cause,he,was
he,was,<\s>
<s>,i,will
i,will,stay
stay,with,you
with,you,<\s>
stay,with,him
with,him,<\s>
<s>,he,will
he,will,dream
<s>,i,want
i,want,the
<s>,i,want
i,want,the
<s>,i,dream
i,dream,about
<s>,eat,it
eat,it,<\s>
<s>,oh,he
oh,he,doesn't
he,doesn't,stand
<s>,we,will
we,will,put
will,put,him
put,him,right
him,right,next_to
<s>,you,could
you,could,see
could,see,them
see,them,from
them,from,over
<s>,but,you
but,you,you
you,you,come
you,come,here
<s>,hanging,them
hanging,them,<\s>
<s>,you,did
you,did,<\s>
jump,with,them
with,them,<\s>
<s>,would,you
would,you,hold
you,hold,one
end,and,i
and,i,hold
i,hold,one
<s>,watch,me
watch,me,punch
me,punch,it
me,punch,it
punch,it,<\s>
<s>,to,me
to,me,<\s>
<s>,i,will
i,will,show
will,show,you
show,you,in
you,in,just
<s>,take,them
take,them,out
them,out,<\s>
<s>,i,want
i,want,that
<s>,let,me
let,me,put
me,put,this
this,on,you
on,you,<\s>
<s>,no,i
no,i,wanna
i,wanna,put
wanna,put,it
put,it,on
it,on,you
it,on,you
on,you,<\s>
how,under,you
under,you,knee
you,knee,<\s>
<s>,will,it
will,it,hurt
it,hurt,<\s>
<s>,let,me
let,me,<\s>
just,pretend,you
pretend,you,have
you,have,a
<s>,do,you
do,you,have
you,have,a
why,did,you
did,you,close
you,close,this
<s>,do,you
do,you,want
you,want,a
<s>,throw,me
throw,me,the
me,the,red
<s>,then,i
then,i,will
i,will,come
<s>,i,wanna
i,wanna,play
i'll,put,them
put,them,out
them,out,fork
<s>,and,i
and,i,have
i,have,the
<s>,here's,you
here's,you,knife
you,knife,<\s>
<s>,do,you
do,you,want
you,want,some
<s>,her,thing
her,thing,went
<s>,and,you
and,you,can
you,can,have
<s>,you,have_to
you,have_to,put
top,on,it
on,it,<\s>
<s>,you,have_to
you,have_to,put
<s>,then,we
then,we,have_to
we,have_to,<\s>
<s>,and,i
and,i,need
i,need,some
spaghetti,that,i
that,i,have
i,have,<\s>
<s>,you,eat
you,eat,some
<s>,i,do
i,do,<\s>
justin,gave,me
gave,me,the
me,the,turtle
<s>,do,you
do,you,want
you,want,some
<s>,i,putting
i,putting,my
<s>,did,you
did,you,finish
you,finish,your
<s>,did,you
did,you,finish
you,finish,your
look,at,him
at,him,<\s>
<s>,he,want
he,want,to
and,then,it
then,it,<\s>
<s>,cause,he
cause,he,didn't
he,didn't,<\s>
in,when,we
when,we,were
we,were,walking
<s>,would,you
would,you,jump
you,jump,rope
<s>,would,you
would,you,jump
you,jump,rope
let's,open,it
open,it,<\s>
<s>,no,you
no,you,read
you,read,it
you,read,it
read,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,i,have
i,have,a
<s>,will,you
will,you,put
you,put,this
this,on,me
on,me,<\s>
i'm,giving,you
giving,you,some
you,some,tape
<s>,you,hold
you,hold,this
wall,and,i
and,i,put
i,put,the
<s>,it,was
it,was,on
<s>,would,you
would,you,put
you,put,her
you,put,her
put,her,hair
her,hair,back
<s>,it,fall
it,fall,off
<s>,i,mend
i,mend,it
i,mend,it
mend,it,<\s>
<s>,i,mend
i,mend,the
<s>,i,mended
i,mended,the
what,did,you
did,you,do
you,do,with
do,with,her
with,her,<\s>
mommy,can,i
can,i,have
i,have,him
i,have,him
have,him,<\s>
<s>,is,she
is,she,angry
she,angry,<\s>
<s>,cause,she
cause,she,did
she,did,<\s>
<s>,you,and
you,and,the
snowman,waked,you
waked,you,up
you,up,<\s>
and,then,he
then,he,got
he,got,angry
<s>,bite,you
bite,you,up
you,up,<\s>
<s>,i,wanna
i,wanna,go
<s>,is,it
is,it,time
it,time,to
gonna,tie,it
tie,it,up
it,up,again
<s>,i,wanna
i,wanna,tie
<s>,would,you
would,you,give
you,give,my
back,to,me
to,me,<\s>
<s>,give,them
give,them,to
them,to,me
them,to,me
to,me,<\s>
<s>,give,them
give,them,to
them,to,me
them,to,me
to,me,<\s>
one,to,me
to,me,<\s>
<s>,you,wanna
you,wanna,whistle
<s>,whistle,it
whistle,it,<\s>
<s>,whistle,it
whistle,it,<\s>
mommy,let,me
let,me,have
me,have,the
<s>,i,wanna
i,wanna,whistle
<s>,i,want
i,want,to
<s>,i,wanna
i,wanna,whistle
<s>,i,want
i,want,another
<s>,give,it
give,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,cause,i
cause,i,do
i,do,<\s>
<s>,cause,i
cause,i,don't
i,don't,like
don't,like,it
like,it,<\s>
<s>,no,i
no,i,hear
i,hear,the
<s>,he,fall
he,fall,down
and,then,he
then,he,vomit
he,vomit,<\s>
<s>,and,i
and,i,vomit
i,vomit,<\s>
<s>,we,ate
we,ate,there
<s>,give,them
give,them,to
them,to,me
them,to,me
to,me,<\s>
this,is,me
is,me,<\s>
<s>,you,you
you,you,helping
you,helping,her
you,helping,her
helping,her,drink
her,drink,drinking
<s>,that's,you
that's,you,<\s>
<s>,in,her
in,her,house
her,house,she's
justin,sent,you
sent,you,a
you,a,present
<s>,he,drink
he,drink,<\s>
is,helping,him
helping,him,drink
him,drink,his
<s>,did,i
did,i,drink
i,drink,apple
look,at,him
at,him,<\s>
look,at,her
at,her,<\s>
<s>,drink,it
drink,it,<\s>
<s>,cause,he
cause,he,cries
he,cries,<\s>
who,are,you
are,you,<\s>
look,at,her
at,her,<\s>
<s>,i,eat
i,eat,all
<s>,i,blowing
i,blowing,out
<s>,he,opened
he,opened,his
look,at,it
at,it,<\s>
gonna,taste,it
taste,it,<\s>
gonna,taste,it
taste,it,<\s>
<s>,then,you
then,you,put
you,put,it
you,put,it
put,it,back
it,back,on
<s>,let,me
let,me,put
me,put,it
me,put,it
put,it,right
it,right,here
<s>,blow,them
blow,them,out
them,out,<\s>
<s>,you,<\s>
<s>,you,could
you,could,put
away,and,i
and,i,could
i,could,put
<s>,i,will
i,will,open
will,open,them
open,them,<\s>
<s>,oh,i
oh,i,have
i,have,xxx
oh,let,me
let,me,put
me,put,those
only,for,me
for,me,to
me,to,put
now,let,me
let,me,close
me,close,it
me,close,it
close,it,<\s>
gonna,take,it
take,it,out
it,out,<\s>
what,does,it
does,it,say
it,say,inside
say,inside,it
inside,it,<\s>
what,does,it
does,it,say
it,say,inside
say,inside,it
inside,it,<\s>
<s>,you,read
you,read,it
you,read,it
read,it,<\s>
<s>,me,<\s>
where,is,she
is,she,<\s>
gonna,put,it
put,it,back
it,back,in
gonna,put,it
put,it,back
it,back,in
what,is,he
is,he,holding
he,holding,<\s>
<s>,now,you
now,you,can't
you,can't,see
can't,see,it
see,it,<\s>
<s>,now,you
now,you,can't
you,can't,see
can't,see,it
see,it,<\s>
<s>,now,you
now,you,can't
you,can't,see
can't,see,it
see,it,<\s>
gonna,put,him
put,him,back
him,back,in
<s>,now,you
now,you,can't
you,can't,see
can't,see,it
see,it,<\s>
<s>,read,it
read,it,<\s>
<s>,i,can't
i,can't,i
can't,i,don't
i,don't,know
<s>,you,read
you,read,it
you,read,it
read,it,to
it,to,me
it,to,me
to,me,<\s>
what,did,we
did,we,play
we,play,at
play,at,her
at,her,house
her,house,<\s>
<s>,we,played
we,played,with
played,with,him
with,him,<\s>
<s>,cause,i
cause,i,go
i,go,away
away,and,i
and,i,never
i,never,see
never,see,you
see,you,again
you,again,<\s>
and,then,i
then,i,go
i,go,back
<s>,we,<\s>
<s>,they,got
they,got,wet
<s>,cause,they
cause,they,did
they,did,<\s>
<s>,in,her
in,her,hand
her,hand,<\s>
where,is,it
is,it,<\s>
<s>,i,was
i,was,playing
<s>,we,were
we,were,playing
<s>,i,pretending
i,pretending,fish
<s>,i,pretending
i,pretending,whales
<s>,i,was
i,was,saying
<s>,isn't,she
isn't,she,pretty
she,pretty,<\s>
<s>,she,has
she,has,pigtails
lemme,put,her
put,her,up
her,up,here
and,then,you
then,you,could
you,could,see
could,see,her
see,her,better
her,better,<\s>
<s>,on,her
on,her,hair
her,hair,<\s>
<s>,she,has
she,has,a
<s>,you,could
you,could,see
<s>,you,could
you,could,see
could,see,her
see,her,over
her,over,there
<s>,take,her
take,her,off
her,off,<\s>
<s>,you,shampoo
you,shampoo,<\s>
<s>,what's,he
what's,he,doing
he,doing,there
<s>,her,foot
her,foot,fall
there,in,her
in,her,train
her,train,<\s>
and,then,i
then,i,was
i,was,sleeping
<s>,yes,it
yes,it,is
it,is,<\s>
gonna,get,him
get,him,<\s>
look,at,him
at,him,<\s>
look,at,him
at,him,<\s>
where,is,it
is,it,<\s>
look,at,him
at,him,<\s>
look,at,him
at,him,<\s>
<s>,i,loved
i,loved,him
i,loved,him
loved,him,<\s>
<s>,i,want
i,want,the
<s>,i,want
i,want,the
<s>,she,is
she,is,<\s>
<s>,i,push
i,push,kirsten
<s>,when,i
when,i,was
i,was,bigger
<s>,helped,me
helped,me,for
me,for,over
<s>,then,she
then,she,lifted
she,lifted,her
she,lifted,her
lifted,her,over
her,over,the
and,then,she
then,she,let
she,let,go
and,then,i
then,i,do
i,do,that
<s>,i,was
i,was,a
a,baby,he
baby,he,goes
he,goes,in
<s>,he,can't
he,can't,go
gonna,push,him
push,him,right
him,right,<\s>
what,is,he
is,he,doing
he,doing,<\s>
what,is,he
is,he,looking
he,looking,in
<s>,did,he
did,he,cut
he,cut,his
where,is,it
is,it,<\s>
<s>,it,died
it,died,<\s>
<s>,but,we
but,we,have_to
we,have_to,put
have_to,put,it
put,it,in
it,in,water
<s>,we,have_to
we,have_to,put
have_to,put,it
put,it,in
it,in,water
and,then,we
then,we,taked
we,taked,it
we,taked,it
taked,it,out
it,out,<\s>
<s>,i,hold
i,hold,the
book,and,you
and,you,read
you,read,the
<s>,it,is
it,is,mary
<s>,cause,she
cause,she,does
she,does,to
<s>,cause,she
cause,she,does
she,does,<\s>
gloves,when,she
when,she,ride
she,ride,bikes
<s>,let,me
let,me,have
me,have,next
<s>,riding,it
riding,it,<\s>
<s>,do,you
do,you,know
you,know,what
<s>,what's,it
what's,it,doing
it,doing,<\s>
where,are,they
are,they,<\s>
<s>,i,don't
i,don't,want
don't,want,them
want,them,on
them,on,me
them,on,me
on,me,now
me,now,<\s>
<s>,i,wanna
i,wanna,play
<s>,i,<\s>
top,of,her
of,her,head
her,head,<\s>
<s>,you,break
you,break,the
<s>,we,use
we,use,a
<s>,we,use
we,use,a
<s>,we,gave
we,gave,it
we,gave,it
gave,it,to
it,to,marilee
<s>,then,she
then,she,put
she,put,it
she,put,it
put,it,on
it,on,the
what,did,we
did,we,melt
we,melt,it
we,melt,it
melt,it,in
it,in,<\s>
and,then,we
then,we,put
we,put,the
<s>,they,say
they,say,<\s>
stepped,on,it
on,it,<\s>
step,on,it
on,it,<\s>
<s>,did,it
did,it,hurt
it,hurt,now
<s>,let,me
let,me,listen
me,listen,to
<s>,you,read
you,read,it
you,read,it
read,it,to
it,to,me
it,to,me
to,me,<\s>
trunk,does,he
does,he,have
he,have,<\s>
<s>,when,i
when,i,get
i,get,older
and,then,we
then,we,could
we,could,go
<s>,we,xxx
we,xxx,the
<s>,i,ride
i,ride,a
<s>,a,it
a,it,was
it,was,like
<s>,i,can't
i,can't,i
can't,i,don't
i,don't,want
<s>,i,wanna
i,wanna,take
wanna,take,him
take,him,out
him,out,there
i'll,put,him
put,him,in
him,in,the
<s>,no,you
no,you,saw
you,saw,you
saw,you,saw
you,saw,him
you,saw,him
saw,him,already
him,already,<\s>
<s>,he,he
he,he,says
he,says,<\s>
now,let,me
let,me,have
me,have,it
me,have,it
have,it,back
it,back,<\s>
<s>,pat,him
pat,him,right
him,right,here
<s>,pat,him
pat,him,right
him,right,here
<s>,i,wanna
i,wanna,take
wanna,take,him
take,him,out
him,out,there
i'm,putting,him
putting,him,to
him,to,sleep
blanket,on,him
on,him,<\s>
blanket,on,him
on,him,<\s>
blankets,for,me
for,me,<\s>
blanket,for,me
for,me,<\s>
<s>,i,got
i,got,it
i,got,it
got,it,<\s>
<s>,i,got
i,got,this
<s>,i,got
i,got,it
i,got,it
got,it,<\s>
<s>,i,got
i,got,this
look,at,him
at,him,now
him,now,<\s>
<s>,he,wants
he,wants,me
he,wants,me
wants,me,to
me,to,sleep
sleep,with,him
with,him,<\s>
sleeping,with,him
with,him,<\s>
<s>,does,he
does,he,go
he,go,in
watch,how,i
how,i,put
i,put,him
i,put,him
put,him,in
him,in,the
now,put,him
put,him,on
him,on,the
look,how,i
how,i,did
i,did,it
i,did,it
did,it,<\s>
look,how,i
how,i,<\s>
<s>,put,him
put,him,in
him,in,the
gonna,eat,you
eat,you,all
you,all,up
gonna,eat,you
eat,you,for
you,for,breakfast
<s>,he,ate
he,ate,you
he,ate,you
ate,you,all
you,all,up
<s>,now,you
now,you,are
you,are,a
<s>,take,him
take,him,away
him,away,from
away,from,you
from,you,<\s>
what,are,you
are,you,doing
you,doing,<\s>
where,did,i
did,i,sleep
i,sleep,on
<s>,cause,i
cause,i,was
i,was,hot
hot,with,them
with,them,on
them,on,<\s>
<s>,it,didn't
it,didn't,make
<s>,it,didn't
it,didn't,make
<s>,i,didn't
i,didn't,go
who,carried,me
carried,me,out
me,out,to
<s>,now,i
now,i,was
i,was,<\s>
dream,about,i
about,i,goed
i,goed,back
dream,when,i
when,i,got
i,got,back
<s>,i,i
i,i,was
i,was,sleeping
sleeping,and,i
and,i,had
i,had,a
dream,when,i
when,i,was
i,was,sleeping
<s>,i,had
i,had,a
dream,when,i
when,i,got
i,got,back
<s>,and,you
and,you,and
you,and,you
and,you,were
you,were,running
where,is,he
is,he,<\s>
where,is,he
is,he,<\s>
mommy,let,me
let,me,have
me,have,him
me,have,him
have,him,<\s>
no,let,me
let,me,have
me,have,him
me,have,him
have,him,<\s>
<s>,was,it
was,it,in
it,in,the
and,then,i
then,i,opened
i,opened,that
and,then,she
then,she,gave
she,gave,it
she,gave,it
gave,it,to
it,to,me
it,to,me
to,me,<\s>
<s>,and,she
and,she,didn't
she,didn't,<\s>
<s>,and,she
and,she,sent
she,sent,it
she,sent,it
sent,it,with
it,with,a
<s>,to,her
to,her,house
her,house,<\s>
<s>,he,say
he,say,doggy
where,are,they
are,they,<\s>
<s>,i,wanna
i,wanna,<\s>
<s>,i,wanna
i,wanna,unwrap
wanna,unwrap,it
unwrap,it,<\s>
<s>,let,me
let,me,have
me,have,it
me,have,it
have,it,<\s>
<s>,put,it
put,it,in
it,in,the
<s>,would,you
would,you,open
you,open,this
<s>,cause,i
cause,i,can't
i,can't,open
and,tear,it
tear,it,<\s>
<s>,you,go
you,go,like
that's,how,you
how,you,do
you,do,it
you,do,it
do,it,<\s>
<s>,let,me
let,me,<\s>
<s>,let,me
let,me,<\s>
<s>,let,me
let,me,put
me,put,on
<s>,say,they
say,they,say
they,say,<\s>
<s>,i,<\s>
<s>,i,wanna
i,wanna,be
<s>,i,won't
i,won't,<\s>
<s>,i,won't
i,won't,take
won't,take,him
take,him,to
him,to,santa_claus
<s>,until,i
until,i,work
i,work,a
<s>,i,go
i,go,to
<s>,you,too
